# ------------------------------------------------------------
#
# Flight name: V2307
# Station: Davis
# Launch Date: 26 September 2007
# Launch Time: 11:23:25
# 
# This file created: Thu Sep 27 14:24:38 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 234.6 DU
# Extrapolated Ozone =  59.3 DU
# 
# Total Ozone = 293.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 996.42 , -15.3 , 49 , 29.34 , 2.225 , 0.022 , 0.00 , 293.82
10 , 56 , 991.30 , -15.9 , 66 , 29.35 , 2.494 , 0.025 , 0.10 , 293.72
20 , 100 , 985.52 , -16.2 , 71 , 29.36 , 2.626 , 0.027 , 0.21 , 293.61
30 , 151 , 978.94 , -16.6 , 72 , 29.34 , 2.711 , 0.028 , 0.36 , 293.46
40 , 199 , 972.71 , -17.0 , 71 , 29.30 , 2.739 , 0.028 , 0.49 , 293.33
50 , 243 , 967.02 , -17.4 , 72 , 29.25 , 2.864 , 0.030 , 0.62 , 293.20
60 , 284 , 961.64 , -17.8 , 68 , 29.19 , 2.871 , 0.030 , 0.75 , 293.07
70 , 328 , 956.06 , -18.1 , 59 , 29.11 , 2.848 , 0.030 , 0.88 , 292.94
80 , 372 , 950.38 , -18.5 , 54 , 29.03 , 2.865 , 0.030 , 1.01 , 292.81
90 , 418 , 944.63 , -18.9 , 53 , 28.97 , 2.857 , 0.030 , 1.15 , 292.67
100 , 462 , 939.04 , -19.3 , 53 , 28.88 , 2.901 , 0.031 , 1.29 , 292.53
110 , 506 , 933.39 , -19.7 , 55 , 28.77 , 2.827 , 0.030 , 1.42 , 292.40
120 , 554 , 927.36 , -20.2 , 56 , 28.64 , 2.842 , 0.031 , 1.57 , 292.25
130 , 606 , 920.89 , -20.7 , 56 , 28.52 , 2.825 , 0.031 , 1.72 , 292.10
140 , 658 , 914.49 , -21.1 , 53 , 28.36 , 2.802 , 0.031 , 1.88 , 291.94
150 , 704 , 908.75 , -21.6 , 54 , 28.22 , 2.813 , 0.031 , 2.02 , 291.80
160 , 749 , 903.25 , -22.0 , 56 , 28.10 , 2.798 , 0.031 , 2.15 , 291.67
170 , 792 , 898.00 , -22.4 , 58 , 27.96 , 2.760 , 0.031 , 2.28 , 291.54
179 , 829 , 893.42 , -22.8 , 61 , 27.81 , 2.751 , 0.031 , 2.39 , 291.43
189 , 870 , 888.52 , -23.2 , 63 , 27.66 , 2.733 , 0.031 , 2.51 , 291.31
199 , 910 , 883.56 , -23.6 , 65 , 27.48 , 2.743 , 0.031 , 2.63 , 291.19
209 , 950 , 878.81 , -24.0 , 68 , 27.39 , 2.735 , 0.031 , 2.75 , 291.07
219 , 994 , 873.54 , -24.4 , 70 , 27.28 , 2.714 , 0.031 , 2.88 , 290.94
229 , 1039 , 868.15 , -24.8 , 72 , 27.11 , 2.707 , 0.031 , 3.01 , 290.81
239 , 1082 , 862.98 , -25.2 , 74 , 26.97 , 2.683 , 0.031 , 3.14 , 290.68
249 , 1130 , 857.34 , -25.7 , 76 , 26.81 , 2.668 , 0.031 , 3.28 , 290.54
259 , 1178 , 851.66 , -26.2 , 79 , 26.67 , 2.677 , 0.031 , 3.42 , 290.40
269 , 1229 , 845.62 , -26.7 , 79 , 26.55 , 2.653 , 0.031 , 3.57 , 290.25
279 , 1282 , 839.45 , -27.2 , 80 , 26.43 , 2.648 , 0.032 , 3.72 , 290.10
289 , 1337 , 833.11 , -27.7 , 83 , 26.29 , 2.627 , 0.032 , 3.88 , 289.94
