# ------------------------------------------------------------
#
# Flight name: V2912
# Station: Davis
# Launch Date: 03 July 2012
# Launch Time: 11:15:11
# 
# This file created: Mon Jul 09 11:41:10 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 253.2 DU
# Extrapolated Ozone =  28.3 DU
# 
# Total Ozone = 281.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1001.33 , -18.5 , 52 , 35.65 , 2.891 , 0.029 , 0.00 , 281.52
9 , 58 , 995.99 , -15.8 , 46 , 35.64 , 3.027 , 0.030 , 0.12 , 281.39
18 , 101 , 990.22 , -15.2 , 42 , 35.63 , 3.075 , 0.031 , 0.26 , 281.25
28 , 147 , 984.20 , -15.0 , 44 , 35.62 , 3.107 , 0.032 , 0.41 , 281.11
38 , 201 , 977.22 , -14.8 , 50 , 35.62 , 3.124 , 0.032 , 0.59 , 280.93
48 , 250 , 970.95 , -15.3 , 62 , 35.60 , 3.129 , 0.032 , 0.75 , 280.77
58 , 301 , 964.36 , -15.7 , 66 , 35.59 , 3.127 , 0.032 , 0.92 , 280.60
68 , 352 , 957.93 , -16.1 , 68 , 35.57 , 3.126 , 0.033 , 1.08 , 280.44
78 , 398 , 952.12 , -16.5 , 72 , 35.55 , 3.142 , 0.033 , 1.23 , 280.29
88 , 447 , 945.86 , -16.9 , 78 , 35.52 , 3.123 , 0.033 , 1.39 , 280.12
98 , 499 , 939.36 , -17.2 , 58 , 35.47 , 3.092 , 0.033 , 1.56 , 279.96
108 , 544 , 933.71 , -17.3 , 38 , 35.41 , 3.093 , 0.033 , 1.71 , 279.81
118 , 592 , 927.76 , -17.2 , 31 , 35.37 , 3.091 , 0.033 , 1.87 , 279.65
128 , 638 , 922.06 , -17.1 , 30 , 35.33 , 3.078 , 0.033 , 2.02 , 279.50
138 , 687 , 916.08 , -17.3 , 30 , 35.29 , 3.073 , 0.034 , 2.17 , 279.34
148 , 739 , 909.76 , -16.7 , 28 , 35.26 , 3.057 , 0.034 , 2.34 , 279.18
158 , 788 , 903.76 , -16.7 , 26 , 35.22 , 3.035 , 0.034 , 2.50 , 279.02
