# ------------------------------------------------------------
#
# Flight name: V1714
# Station: Davis
# Launch Date: 28 August 2014
# Launch Time: 11:17:46
# 
# This file created: Fri Aug 29 09:54:40 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 180.9 DU
# Extrapolated Ozone =  43.0 DU
# 
# Total Ozone = 223.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 986.10 , -16.3 , 49 , 34.18 , 3.005 , 0.030 , 0.00 , 223.90
10 , 50 , 981.85 , -15.4 , 49 , 34.18 , 3.071 , 0.031 , 0.10 , 223.80
20 , 90 , 976.65 , -15.7 , 50 , 34.15 , 3.073 , 0.031 , 0.23 , 223.67
30 , 136 , 970.77 , -16.1 , 52 , 34.13 , 3.086 , 0.032 , 0.38 , 223.52
40 , 183 , 964.70 , -16.5 , 53 , 34.10 , 3.093 , 0.032 , 0.53 , 223.37
50 , 228 , 958.88 , -16.9 , 55 , 34.04 , 3.091 , 0.032 , 0.68 , 223.22
60 , 272 , 953.29 , -17.2 , 57 , 34.00 , 3.106 , 0.033 , 0.82 , 223.08
70 , 323 , 946.85 , -17.6 , 58 , 33.98 , 3.102 , 0.033 , 0.99 , 222.91
80 , 372 , 940.62 , -17.8 , 60 , 33.96 , 3.069 , 0.033 , 1.15 , 222.75
89 , 418 , 934.90 , -18.1 , 62 , 33.89 , 3.081 , 0.033 , 1.30 , 222.60
99 , 463 , 929.30 , -18.5 , 64 , 33.84 , 3.042 , 0.033 , 1.44 , 222.46
109 , 514 , 922.97 , -18.6 , 66 , 33.74 , 3.036 , 0.033 , 1.61 , 222.29
119 , 566 , 916.56 , -18.9 , 69 , 33.65 , 3.035 , 0.033 , 1.77 , 222.13
129 , 621 , 909.70 , -19.2 , 66 , 33.59 , 3.029 , 0.033 , 1.95 , 221.95
139 , 675 , 903.19 , -19.6 , 66 , 33.51 , 2.996 , 0.033 , 2.12 , 221.78
149 , 729 , 896.56 , -20.0 , 66 , 33.41 , 2.982 , 0.033 , 2.30 , 221.60
159 , 786 , 889.71 , -20.4 , 65 , 33.32 , 2.962 , 0.033 , 2.48 , 221.42
169 , 839 , 883.42 , -20.8 , 66 , 33.21 , 2.950 , 0.033 , 2.64 , 221.26
179 , 894 , 876.78 , -21.2 , 73 , 33.14 , 2.948 , 0.034 , 2.82 , 221.08
189 , 951 , 870.10 , -21.5 , 78 , 33.10 , 2.886 , 0.033 , 3.00 , 220.91
199 , 1001 , 864.14 , -21.5 , 78 , 32.98 , 2.868 , 0.033 , 3.15 , 220.75
209 , 1053 , 858.15 , -21.5 , 81 , 32.84 , 2.862 , 0.033 , 3.31 , 220.59
219 , 1100 , 852.60 , -21.8 , 84 , 32.70 , 2.841 , 0.033 , 3.45 , 220.45
229 , 1154 , 846.40 , -22.3 , 87 , 32.56 , 2.826 , 0.033 , 3.62 , 220.28
239 , 1207 , 840.34 , -22.9 , 91 , 32.54 , 2.801 , 0.033 , 3.78 , 220.12
249 , 1259 , 834.33 , -23.3 , 94 , 32.49 , 2.762 , 0.033 , 3.93 , 219.97
259 , 1315 , 827.98 , -23.8 , 95 , 32.44 , 2.765 , 0.033 , 4.10 , 219.80
269 , 1367 , 822.12 , -24.3 , 95 , 32.38 , 2.737 , 0.033 , 4.26 , 219.65
279 , 1417 , 816.51 , -24.6 , 95 , 32.31 , 2.734 , 0.033 , 4.40 , 219.50
289 , 1467 , 810.88 , -24.3 , 89 , 32.22 , 2.711 , 0.033 , 4.55 , 219.35
299 , 1523 , 804.74 , -24.5 , 82 , 32.10 , 2.672 , 0.033 , 4.71 , 219.19
309 , 1577 , 798.72 , -24.8 , 80 , 32.01 , 2.679 , 0.034 , 4.87 , 219.03
319 , 1631 , 792.89 , -24.8 , 79 , 31.94 , 2.620 , 0.033 , 5.03 , 218.88
329 , 1681 , 787.37 , -24.8 , 75 , 31.83 , 2.604 , 0.033 , 5.17 , 218.73
339 , 1734 , 781.67 , -24.8 , 72 , 31.73 , 2.600 , 0.033 , 5.32 , 218.58
349 , 1785 , 776.21 , -25.0 , 69 , 31.59 , 2.597 , 0.033 , 5.46 , 218.44
359 , 1839 , 770.46 , -25.4 , 67 , 31.49 , 2.586 , 0.034 , 5.61 , 218.29
368 , 1888 , 765.28 , -25.8 , 66 , 31.40 , 2.582 , 0.034 , 5.75 , 218.15
378 , 1937 , 760.15 , -26.0 , 67 , 31.34 , 2.565 , 0.034 , 5.89 , 218.01
