# ------------------------------------------------------------
#
# Flight name: V1913
# Station: Davis
# Launch Date: 29 October 2013
# Launch Time: 23:15:29
# 
# This file created: Wed Oct 30 15:01:51 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 147.7 DU
# Extrapolated Ozone =  30.9 DU
# 
# Total Ozone = 178.5 DU
# 
# 
# ------------------------------------------------------------
2 , 18 , 983.21 , -10.2 , 42 , 33.54 , 2.256 , 0.023 , 0.00 , 178.52
10 , 49 , 979.20 , -10.5 , 43 , 33.55 , 2.271 , 0.023 , 0.07 , 178.44
20 , 95 , 973.33 , -10.0 , 38 , 33.55 , 2.344 , 0.024 , 0.18 , 178.33
30 , 142 , 967.48 , -9.8 , 35 , 33.55 , 2.381 , 0.025 , 0.29 , 178.22
40 , 186 , 961.97 , -9.9 , 34 , 33.54 , 2.451 , 0.025 , 0.40 , 178.11
50 , 238 , 955.42 , -10.2 , 34 , 33.54 , 2.460 , 0.026 , 0.54 , 177.98
59 , 292 , 948.76 , -10.6 , 35 , 33.53 , 2.438 , 0.026 , 0.67 , 177.85
69 , 343 , 942.45 , -11.1 , 35 , 33.50 , 2.447 , 0.026 , 0.80 , 177.72
79 , 395 , 936.16 , -11.5 , 35 , 33.45 , 2.440 , 0.026 , 0.93 , 177.59
89 , 447 , 929.82 , -11.8 , 35 , 33.39 , 2.432 , 0.026 , 1.06 , 177.46
98 , 497 , 923.78 , -12.0 , 35 , 33.34 , 2.445 , 0.026 , 1.19 , 177.33
108 , 559 , 916.24 , -12.3 , 35 , 33.30 , 2.423 , 0.026 , 1.34 , 177.17
118 , 618 , 909.19 , -12.6 , 35 , 33.25 , 2.402 , 0.026 , 1.49 , 177.03
128 , 675 , 902.40 , -13.1 , 36 , 33.20 , 2.403 , 0.027 , 1.63 , 176.88
138 , 729 , 896.07 , -13.4 , 37 , 33.17 , 2.389 , 0.027 , 1.77 , 176.75
148 , 777 , 890.37 , -13.5 , 39 , 33.15 , 2.391 , 0.027 , 1.89 , 176.63
158 , 837 , 883.42 , -13.8 , 40 , 33.10 , 2.353 , 0.027 , 2.03 , 176.48
168 , 893 , 876.91 , -14.2 , 40 , 33.03 , 2.353 , 0.027 , 2.17 , 176.35
178 , 950 , 870.32 , -14.6 , 42 , 32.96 , 2.325 , 0.027 , 2.31 , 176.21
188 , 1004 , 864.12 , -14.8 , 42 , 32.90 , 2.337 , 0.027 , 2.44 , 176.08
198 , 1051 , 858.84 , -15.1 , 43 , 32.89 , 2.317 , 0.027 , 2.55 , 175.96
207 , 1102 , 853.06 , -15.4 , 45 , 32.84 , 2.331 , 0.027 , 2.68 , 175.84
217 , 1154 , 847.12 , -15.6 , 51 , 32.75 , 2.320 , 0.027 , 2.80 , 175.71
227 , 1209 , 840.99 , -15.7 , 54 , 32.66 , 2.322 , 0.028 , 2.94 , 175.58
237 , 1263 , 835.00 , -15.8 , 54 , 32.58 , 2.303 , 0.028 , 3.07 , 175.45
247 , 1317 , 829.10 , -15.9 , 52 , 32.51 , 2.277 , 0.027 , 3.20 , 175.32
257 , 1371 , 823.16 , -15.9 , 46 , 32.43 , 2.262 , 0.027 , 3.33 , 175.19
267 , 1422 , 817.57 , -15.5 , 36 , 32.37 , 2.226 , 0.027 , 3.45 , 175.07
277 , 1475 , 811.85 , -15.5 , 30 , 32.37 , 2.210 , 0.027 , 3.57 , 174.95
287 , 1525 , 806.52 , -16.0 , 30 , 32.35 , 2.193 , 0.027 , 3.68 , 174.83
297 , 1582 , 800.38 , -16.3 , 28 , 32.29 , 2.174 , 0.027 , 3.81 , 174.70
307 , 1634 , 794.91 , -16.3 , 26 , 32.23 , 2.164 , 0.027 , 3.93 , 174.58
317 , 1679 , 790.11 , -15.4 , 21 , 32.22 , 2.116 , 0.027 , 4.03 , 174.48
327 , 1719 , 786.01 , -13.9 , 17 , 32.22 , 2.116 , 0.027 , 4.12 , 174.39
337 , 1773 , 780.47 , -13.5 , 18 , 32.15 , 2.066 , 0.026 , 4.24 , 174.28
347 , 1832 , 774.35 , -13.3 , 18 , 32.05 , 2.023 , 0.026 , 4.37 , 174.15
