# ------------------------------------------------------------
#
# Flight name: V0706
# Station: Davis
# Launch Date: 05 June 2006
# Launch Time: 23:31:06
# 
# This file created: Thu May 03 10:20:41 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 205.7 DU
# Extrapolated Ozone =  59.3 DU
# 
# Total Ozone = 265.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 972.33 , -15.5 , 32 , 25.31 , 2.020 , 0.021 , 0.00 , 265.04
10 , 58 , 967.13 , -15.7 , 36 , 25.35 , 2.228 , 0.023 , 0.09 , 264.95
20 , 109 , 960.55 , -16.0 , 37 , 25.38 , 2.413 , 0.025 , 0.22 , 264.83
30 , 169 , 953.00 , -16.3 , 37 , 25.37 , 2.565 , 0.027 , 0.37 , 264.67
40 , 223 , 946.16 , -16.4 , 38 , 25.33 , 2.696 , 0.028 , 0.52 , 264.52
50 , 277 , 939.34 , -16.8 , 39 , 25.27 , 2.743 , 0.029 , 0.67 , 264.37
60 , 331 , 932.63 , -17.0 , 44 , 25.19 , 2.803 , 0.030 , 0.83 , 264.21
70 , 385 , 925.95 , -17.4 , 47 , 25.14 , 2.798 , 0.030 , 0.99 , 264.05
80 , 443 , 918.83 , -17.9 , 50 , 25.05 , 2.807 , 0.031 , 1.16 , 263.88
90 , 496 , 912.28 , -18.4 , 51 , 24.99 , 2.779 , 0.030 , 1.32 , 263.72
100 , 553 , 905.35 , -18.7 , 60 , 24.93 , 2.764 , 0.031 , 1.49 , 263.56
110 , 610 , 898.43 , -19.3 , 63 , 24.84 , 2.759 , 0.031 , 1.65 , 263.39
120 , 662 , 892.13 , -19.6 , 69 , 24.76 , 2.758 , 0.031 , 1.81 , 263.24
130 , 715 , 885.83 , -20.0 , 74 , 24.65 , 2.770 , 0.031 , 1.96 , 263.08
140 , 764 , 880.03 , -20.5 , 77 , 24.58 , 2.779 , 0.032 , 2.10 , 262.94
150 , 815 , 873.93 , -20.9 , 80 , 24.52 , 2.768 , 0.032 , 2.26 , 262.79
160 , 865 , 868.04 , -21.3 , 82 , 24.43 , 2.730 , 0.031 , 2.40 , 262.64
170 , 917 , 861.94 , -21.6 , 82 , 24.35 , 2.712 , 0.031 , 2.55 , 262.49
180 , 966 , 856.17 , -22.0 , 85 , 24.26 , 2.716 , 0.032 , 2.70 , 262.34
190 , 1018 , 850.11 , -22.3 , 85 , 24.18 , 2.694 , 0.032 , 2.85 , 262.19
200 , 1068 , 844.39 , -22.7 , 87 , 24.10 , 2.657 , 0.031 , 2.99 , 262.05
210 , 1120 , 838.41 , -23.1 , 88 , 24.05 , 2.638 , 0.031 , 3.14 , 261.90
220 , 1172 , 832.54 , -23.4 , 89 , 24.01 , 2.605 , 0.031 , 3.29 , 261.76
230 , 1222 , 826.82 , -23.8 , 91 , 23.97 , 2.606 , 0.032 , 3.43 , 261.61
240 , 1274 , 820.89 , -23.9 , 88 , 23.89 , 2.572 , 0.031 , 3.58 , 261.47
250 , 1326 , 815.07 , -24.1 , 85 , 23.81 , 2.572 , 0.032 , 3.72 , 261.32
260 , 1386 , 808.38 , -24.4 , 80 , 23.75 , 2.539 , 0.031 , 3.89 , 261.16
270 , 1441 , 802.35 , -24.8 , 82 , 23.67 , 2.513 , 0.031 , 4.04 , 261.01
280 , 1491 , 796.80 , -25.2 , 81 , 23.59 , 2.523 , 0.032 , 4.17 , 260.87
290 , 1546 , 790.87 , -25.7 , 84 , 23.52 , 2.521 , 0.032 , 4.32 , 260.72
300 , 1600 , 784.99 , -26.2 , 86 , 23.45 , 2.503 , 0.032 , 4.47 , 260.57
310 , 1647 , 779.83 , -25.3 , 78 , 23.33 , 2.477 , 0.032 , 4.60 , 260.44
320 , 1700 , 774.22 , -23.5 , 47 , 23.23 , 2.476 , 0.032 , 4.74 , 260.30
330 , 1753 , 768.62 , -20.1 , 24 , 23.11 , 2.448 , 0.032 , 4.88 , 260.16
340 , 1807 , 763.03 , -19.4 , 17 , 22.99 , 2.458 , 0.032 , 5.02 , 260.02
350 , 1866 , 757.05 , -19.2 , 14 , 22.88 , 2.465 , 0.033 , 5.18 , 259.87
360 , 1929 , 750.67 , -19.1 , 12 , 22.80 , 2.471 , 0.033 , 5.34 , 259.70
370 , 1990 , 744.57 , -19.5 , 11 , 22.71 , 2.476 , 0.033 , 5.50 , 259.54
380 , 2048 , 738.71 , -20.0 , 12 , 22.63 , 2.466 , 0.033 , 5.65 , 259.39
390 , 2109 , 732.68 , -20.5 , 12 , 22.55 , 2.464 , 0.034 , 5.81 , 259.23
400 , 2169 , 726.76 , -21.0 , 13 , 22.47 , 2.450 , 0.034 , 5.97 , 259.07
410 , 2230 , 720.75 , -21.4 , 13 , 22.39 , 2.416 , 0.034 , 6.13 , 258.91
