# ------------------------------------------------------------
#
# Flight name: V4512
# Station: Davis
# Launch Date: 18 October 2012
# Launch Time: 11:15:34
# 
# This file created: Tue Oct 23 14:43:46 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 224.1 DU
# Extrapolated Ozone =  53.0 DU
# 
# Total Ozone = 277.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 983.93 , -9.5 , 68 , 37.86 , 2.489 , 0.025 , 0.00 , 277.08
10 , 65 , 977.92 , -10.3 , 71 , 37.86 , 2.547 , 0.026 , 0.12 , 276.95
20 , 117 , 971.36 , -10.7 , 74 , 37.83 , 2.526 , 0.026 , 0.26 , 276.82
30 , 172 , 964.32 , -11.2 , 75 , 37.82 , 2.506 , 0.026 , 0.40 , 276.67
40 , 231 , 956.96 , -11.3 , 75 , 37.79 , 2.475 , 0.026 , 0.55 , 276.52
50 , 292 , 949.39 , -11.6 , 76 , 37.76 , 2.462 , 0.026 , 0.71 , 276.37
60 , 350 , 942.23 , -11.7 , 79 , 37.74 , 2.503 , 0.027 , 0.85 , 276.22
70 , 410 , 934.90 , -11.6 , 79 , 37.71 , 2.543 , 0.027 , 1.01 , 276.07
80 , 463 , 928.38 , -11.7 , 79 , 37.69 , 2.514 , 0.027 , 1.15 , 275.93
90 , 516 , 922.06 , -11.7 , 78 , 37.66 , 2.505 , 0.027 , 1.29 , 275.79
100 , 568 , 915.75 , -11.7 , 81 , 37.63 , 2.477 , 0.027 , 1.42 , 275.66
110 , 625 , 909.06 , -12.0 , 83 , 37.59 , 2.435 , 0.027 , 1.56 , 275.51
120 , 681 , 902.34 , -12.4 , 83 , 37.55 , 2.420 , 0.027 , 1.70 , 275.37
130 , 733 , 896.24 , -12.6 , 79 , 37.51 , 2.412 , 0.027 , 1.83 , 275.24
140 , 785 , 890.16 , -13.0 , 77 , 37.46 , 2.417 , 0.027 , 1.96 , 275.11
150 , 836 , 884.20 , -13.4 , 77 , 37.41 , 2.431 , 0.027 , 2.09 , 274.98
159 , 885 , 878.53 , -13.8 , 75 , 37.37 , 2.430 , 0.028 , 2.22 , 274.86
169 , 935 , 872.80 , -14.2 , 79 , 37.33 , 2.415 , 0.028 , 2.34 , 274.74
179 , 983 , 867.26 , -14.5 , 82 , 37.29 , 2.388 , 0.028 , 2.46 , 274.61
189 , 1032 , 861.65 , -14.7 , 85 , 37.24 , 2.365 , 0.027 , 2.58 , 274.49
199 , 1086 , 855.57 , -15.0 , 89 , 37.19 , 2.347 , 0.027 , 2.71 , 274.36
209 , 1140 , 849.41 , -15.3 , 89 , 37.14 , 2.346 , 0.028 , 2.85 , 274.23
219 , 1191 , 843.70 , -15.7 , 88 , 37.09 , 2.349 , 0.028 , 2.97 , 274.10
229 , 1242 , 838.04 , -16.0 , 88 , 37.05 , 2.324 , 0.028 , 3.10 , 273.98
239 , 1292 , 832.45 , -16.4 , 90 , 37.00 , 2.331 , 0.028 , 3.22 , 273.86
249 , 1338 , 827.45 , -16.7 , 92 , 36.96 , 2.326 , 0.028 , 3.33 , 273.74
259 , 1386 , 822.13 , -17.1 , 92 , 36.93 , 2.337 , 0.028 , 3.45 , 273.63
269 , 1439 , 816.29 , -17.5 , 90 , 36.89 , 2.324 , 0.028 , 3.58 , 273.49
279 , 1493 , 810.46 , -17.9 , 89 , 36.84 , 2.347 , 0.029 , 3.71 , 273.36
289 , 1542 , 805.20 , -18.3 , 85 , 36.81 , 2.307 , 0.029 , 3.83 , 273.24
299 , 1594 , 799.56 , -18.5 , 84 , 36.76 , 2.275 , 0.028 , 3.96 , 273.12
309 , 1639 , 794.73 , -18.6 , 87 , 36.73 , 2.267 , 0.029 , 4.07 , 273.01
319 , 1687 , 789.63 , -18.9 , 91 , 36.68 , 2.285 , 0.029 , 4.18 , 272.89
329 , 1736 , 784.48 , -19.3 , 94 , 36.63 , 2.276 , 0.029 , 4.30 , 272.77
339 , 1780 , 779.81 , -19.5 , 95 , 36.59 , 2.265 , 0.029 , 4.41 , 272.67
349 , 1833 , 774.33 , -19.9 , 95 , 36.56 , 2.235 , 0.029 , 4.53 , 272.54
359 , 1888 , 768.56 , -20.3 , 95 , 36.52 , 2.232 , 0.029 , 4.67 , 272.41
369 , 1936 , 763.61 , -20.6 , 94 , 36.48 , 2.218 , 0.029 , 4.78 , 272.30
379 , 1986 , 758.48 , -21.0 , 94 , 36.43 , 2.190 , 0.029 , 4.90 , 272.18
389 , 2038 , 753.09 , -21.4 , 96 , 36.38 , 2.165 , 0.029 , 5.02 , 272.06
399 , 2092 , 747.65 , -21.9 , 96 , 36.34 , 2.161 , 0.029 , 5.14 , 271.93
408 , 2145 , 742.22 , -22.2 , 95 , 36.30 , 2.141 , 0.029 , 5.27 , 271.81
419 , 2196 , 737.14 , -22.5 , 94 , 36.26 , 2.145 , 0.029 , 5.38 , 271.69
429 , 2242 , 732.50 , -22.8 , 94 , 36.21 , 2.135 , 0.029 , 5.49 , 271.59
439 , 2295 , 727.28 , -23.2 , 94 , 36.17 , 2.117 , 0.029 , 5.61 , 271.47
449 , 2343 , 722.52 , -23.6 , 94 , 36.13 , 2.108 , 0.029 , 5.72 , 271.36
459 , 2392 , 717.65 , -23.9 , 96 , 36.10 , 2.092 , 0.029 , 5.83 , 271.24
468 , 2443 , 712.68 , -24.2 , 95 , 36.06 , 2.083 , 0.029 , 5.95 , 271.13
478 , 2490 , 708.10 , -24.5 , 95 , 36.02 , 2.079 , 0.029 , 6.05 , 271.02
488 , 2538 , 703.44 , -24.8 , 95 , 35.98 , 2.079 , 0.030 , 6.16 , 270.92
498 , 2593 , 698.09 , -25.2 , 95 , 35.94 , 2.066 , 0.030 , 6.28 , 270.79
508 , 2650 , 692.68 , -25.4 , 94 , 35.90 , 2.075 , 0.030 , 6.41 , 270.66
518 , 2705 , 687.41 , -25.5 , 94 , 35.85 , 2.052 , 0.030 , 6.54 , 270.54
528 , 2761 , 682.10 , -25.7 , 95 , 35.81 , 2.043 , 0.030 , 6.66 , 270.41
538 , 2814 , 677.12 , -25.9 , 95 , 35.76 , 2.044 , 0.030 , 6.78 , 270.30
548 , 2874 , 671.57 , -26.1 , 95 , 35.72 , 2.039 , 0.030 , 6.91 , 270.16
558 , 2937 , 665.73 , -26.4 , 94 , 35.67 , 2.038 , 0.031 , 7.05 , 270.02
568 , 3002 , 659.76 , -26.8 , 94 , 35.63 , 2.044 , 0.031 , 7.20 , 269.88
578 , 3062 , 654.32 , -27.2 , 93 , 35.58 , 2.029 , 0.031 , 7.33 , 269.75
588 , 3124 , 648.70 , -27.5 , 93 , 35.53 , 2.010 , 0.031 , 7.47 , 269.61
598 , 3185 , 643.25 , -27.8 , 93 , 35.48 , 1.994 , 0.031 , 7.60 , 269.47
608 , 3237 , 638.57 , -28.0 , 95 , 35.43 , 2.010 , 0.031 , 7.72 , 269.36
618 , 3297 , 633.27 , -28.1 , 96 , 35.38 , 2.002 , 0.032 , 7.85 , 269.23
628 , 3355 , 628.18 , -28.0 , 95 , 35.33 , 1.962 , 0.031 , 7.97 , 269.10
638 , 3411 , 623.25 , -27.7 , 96 , 35.28 , 1.920 , 0.031 , 8.10 , 268.98
648 , 3459 , 619.14 , -27.8 , 96 , 35.24 , 1.917 , 0.031 , 8.20 , 268.88
658 , 3517 , 614.12 , -28.2 , 95 , 35.20 , 1.904 , 0.031 , 8.32 , 268.76
668 , 3578 , 608.94 , -28.5 , 95 , 35.16 , 1.882 , 0.031 , 8.44 , 268.63
678 , 3632 , 604.40 , -28.8 , 93 , 35.11 , 1.967 , 0.033 , 8.56 , 268.52
688 , 3692 , 599.36 , -29.3 , 92 , 35.08 , 1.956 , 0.033 , 8.69 , 268.39
698 , 3761 , 593.58 , -29.9 , 92 , 35.03 , 1.948 , 0.033 , 8.84 , 268.24
708 , 3828 , 587.95 , -30.3 , 90 , 34.98 , 1.931 , 0.033 , 8.98 , 268.09
717 , 3881 , 583.59 , -30.0 , 80 , 34.94 , 1.967 , 0.034 , 9.10 , 267.98
728 , 3945 , 578.36 , -30.0 , 68 , 34.89 , 2.001 , 0.035 , 9.24 , 267.84
737 , 4003 , 573.68 , -29.7 , 70 , 34.85 , 2.024 , 0.035 , 9.37 , 267.71
747 , 4063 , 568.87 , -29.9 , 66 , 34.80 , 2.002 , 0.035 , 9.50 , 267.57
757 , 4116 , 564.66 , -30.1 , 51 , 34.76 , 2.019 , 0.036 , 9.62 , 267.46
767 , 4172 , 560.24 , -30.4 , 41 , 34.71 , 2.014 , 0.036 , 9.74 , 267.33
776 , 4231 , 555.64 , -30.7 , 25 , 34.67 , 2.079 , 0.037 , 9.88 , 267.20
786 , 4286 , 551.32 , -30.8 , 20 , 34.62 , 2.117 , 0.038 , 10.01 , 267.07
796 , 4340 , 547.16 , -30.7 , 14 , 34.58 , 2.225 , 0.041 , 10.14 , 266.94
806 , 4399 , 542.58 , -30.7 , 22 , 34.53 , 2.382 , 0.044 , 10.29 , 266.79
816 , 4460 , 537.93 , -31.1 , 12 , 34.48 , 2.338 , 0.043 , 10.45 , 266.63
826 , 4515 , 533.82 , -31.3 , 15 , 34.44 , 2.325 , 0.044 , 10.59 , 266.48
836 , 4571 , 529.56 , -31.4 , 16 , 34.39 , 2.338 , 0.044 , 10.74 , 266.34
845 , 4627 , 525.40 , -31.7 , 12 , 34.34 , 2.308 , 0.044 , 10.88 , 266.19
856 , 4694 , 520.49 , -32.1 , 12 , 34.28 , 2.307 , 0.044 , 11.05 , 266.02
864 , 4756 , 515.92 , -32.1 , 10 , 34.24 , 2.408 , 0.047 , 11.22 , 265.86
874 , 4810 , 511.98 , -32.3 , 6 , 34.19 , 2.480 , 0.048 , 11.37 , 265.71
884 , 4860 , 508.35 , -32.6 , 7 , 34.14 , 2.420 , 0.048 , 11.50 , 265.57
894 , 4919 , 504.13 , -32.8 , 9 , 34.09 , 2.361 , 0.047 , 11.66 , 265.41
904 , 4985 , 499.41 , -33.2 , 9 , 34.04 , 2.275 , 0.046 , 11.83 , 265.24
914 , 5046 , 495.05 , -33.5 , 10 , 33.99 , 2.186 , 0.044 , 11.99 , 265.09
924 , 5118 , 490.01 , -33.9 , 18 , 33.93 , 2.077 , 0.042 , 12.16 , 264.92
934 , 5178 , 485.84 , -34.2 , 22 , 33.88 , 1.909 , 0.039 , 12.29 , 264.78
944 , 5233 , 482.00 , -34.6 , 23 , 33.82 , 1.828 , 0.038 , 12.41 , 264.67
954 , 5294 , 477.82 , -35.0 , 23 , 33.76 , 1.728 , 0.036 , 12.53 , 264.54
964 , 5350 , 473.98 , -35.3 , 24 , 33.71 , 1.662 , 0.035 , 12.64 , 264.43
