# ------------------------------------------------------------
#
# Flight name: V2106
# Station: Davis
# Launch Date: 21 September 2006
# Launch Time: 23:32:41
# 
# This file created: Thu May 03 11:00:16 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 152.6 DU
# Extrapolated Ozone =  46.6 DU
# 
# Total Ozone = 199.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1011.71 , -13.8 , 39 , 31.75 , 1.982 , 0.020 , 0.00 , 199.22
10 , 60 , 1006.02 , -12.5 , 39 , 31.78 , 2.132 , 0.021 , 0.09 , 199.13
20 , 105 , 1000.15 , -11.3 , 32 , 31.82 , 2.391 , 0.024 , 0.20 , 199.03
30 , 156 , 993.55 , -11.5 , 32 , 31.84 , 2.623 , 0.026 , 0.33 , 198.90
40 , 204 , 987.37 , -11.8 , 32 , 31.85 , 2.692 , 0.027 , 0.46 , 198.77
50 , 252 , 981.12 , -12.1 , 32 , 31.86 , 2.815 , 0.029 , 0.60 , 198.63
60 , 309 , 973.90 , -12.7 , 33 , 31.85 , 2.877 , 0.030 , 0.76 , 198.46
70 , 363 , 966.97 , -13.2 , 34 , 31.86 , 2.903 , 0.030 , 0.92 , 198.30
80 , 401 , 962.20 , -13.5 , 35 , 31.88 , 2.933 , 0.030 , 1.04 , 198.18
90 , 467 , 953.77 , -14.0 , 35 , 31.91 , 2.955 , 0.031 , 1.24 , 197.98
100 , 497 , 950.04 , -14.2 , 36 , 31.91 , 2.919 , 0.031 , 1.33 , 197.89
110 , 545 , 944.02 , -14.6 , 36 , 31.92 , 2.824 , 0.030 , 1.48 , 197.75
