# ------------------------------------------------------------
#
# Flight name: V0409
# Station: Davis
# Launch Date: 14 April 2009
# Launch Time: 23:59:07
# 
# This file created: Tue Apr 21 16:38:04 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 213.3 DU
# Extrapolated Ozone =  29.1 DU
# 
# Total Ozone = 242.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 992.95 , -11.4 , 48 , 30.78 , 2.433 , 0.025 , 0.00 , 242.42
10 , 65 , 986.85 , -11.8 , 49 , 30.78 , 2.484 , 0.025 , 0.12 , 242.30
20 , 111 , 980.87 , -12.2 , 50 , 30.76 , 2.399 , 0.024 , 0.24 , 242.19
30 , 156 , 975.15 , -12.6 , 51 , 30.72 , 2.367 , 0.024 , 0.35 , 242.08
40 , 203 , 969.10 , -13.0 , 52 , 30.66 , 2.353 , 0.024 , 0.46 , 241.96
50 , 249 , 963.25 , -13.3 , 51 , 30.60 , 2.347 , 0.024 , 0.57 , 241.85
60 , 297 , 957.19 , -13.6 , 52 , 30.54 , 2.355 , 0.025 , 0.69 , 241.73
70 , 348 , 950.88 , -14.0 , 53 , 30.46 , 2.338 , 0.025 , 0.81 , 241.61
80 , 399 , 944.43 , -14.1 , 51 , 30.39 , 2.328 , 0.025 , 0.94 , 241.48
90 , 449 , 938.31 , -14.5 , 51 , 30.29 , 2.307 , 0.025 , 1.06 , 241.36
100 , 514 , 930.25 , -15.0 , 52 , 30.18 , 2.312 , 0.025 , 1.22 , 241.21
110 , 567 , 923.66 , -15.5 , 52 , 30.13 , 2.290 , 0.025 , 1.34 , 241.08
120 , 620 , 917.21 , -15.8 , 52 , 30.07 , 2.281 , 0.025 , 1.47 , 240.95
130 , 674 , 910.72 , -16.2 , 51 , 30.01 , 2.272 , 0.025 , 1.60 , 240.82
140 , 731 , 903.81 , -16.6 , 52 , 29.92 , 2.241 , 0.025 , 1.73 , 240.69
150 , 791 , 896.66 , -17.0 , 49 , 29.83 , 2.231 , 0.025 , 1.87 , 240.55
160 , 848 , 889.82 , -17.4 , 44 , 29.76 , 2.235 , 0.025 , 2.01 , 240.41
170 , 908 , 882.67 , -18.0 , 47 , 29.70 , 2.220 , 0.025 , 2.15 , 240.27
180 , 966 , 875.92 , -18.5 , 47 , 29.63 , 2.208 , 0.025 , 2.29 , 240.14
190 , 1032 , 868.12 , -19.1 , 48 , 29.55 , 2.191 , 0.025 , 2.44 , 239.98
