# ------------------------------------------------------------
#
# Flight name: V0811
# Station: Davis
# Launch Date: 25 February 2011
# Launch Time: 11:19:31
# 
# This file created: Mon Feb 28 17:40:46 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 261.1 DU
# Extrapolated Ozone =  29.4 DU
# 
# Total Ozone = 290.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 974.43 , -8.9 , 48 , 34.50 , 1.976 , 0.020 , 0.00 , 290.46
10 , 61 , 968.95 , -9.4 , 50 , 34.50 , 2.054 , 0.021 , 0.09 , 290.37
20 , 113 , 962.40 , -9.8 , 52 , 34.53 , 1.919 , 0.020 , 0.20 , 290.26
30 , 164 , 956.11 , -10.3 , 54 , 34.54 , 1.843 , 0.019 , 0.29 , 290.16
40 , 220 , 949.22 , -10.9 , 56 , 34.55 , 1.770 , 0.019 , 0.40 , 290.06
50 , 276 , 942.33 , -11.4 , 57 , 34.50 , 1.730 , 0.018 , 0.50 , 289.96
60 , 330 , 935.61 , -11.9 , 59 , 34.40 , 1.761 , 0.019 , 0.60 , 289.86
70 , 390 , 928.33 , -12.5 , 62 , 34.31 , 1.757 , 0.019 , 0.70 , 289.75
80 , 450 , 921.08 , -13.1 , 65 , 34.23 , 1.732 , 0.019 , 0.81 , 289.65
90 , 505 , 914.42 , -13.6 , 66 , 34.16 , 1.738 , 0.019 , 0.91 , 289.55
100 , 560 , 907.82 , -14.2 , 66 , 34.09 , 1.716 , 0.019 , 1.01 , 289.45
110 , 619 , 900.79 , -14.8 , 69 , 34.01 , 1.683 , 0.019 , 1.11 , 289.34
120 , 670 , 894.68 , -15.3 , 71 , 33.95 , 1.688 , 0.019 , 1.20 , 289.25
130 , 719 , 888.90 , -15.8 , 74 , 33.87 , 1.675 , 0.019 , 1.29 , 289.17
140 , 772 , 882.66 , -16.3 , 75 , 33.78 , 1.663 , 0.019 , 1.38 , 289.07
150 , 819 , 877.20 , -16.7 , 76 , 33.70 , 1.652 , 0.019 , 1.46 , 288.99
160 , 866 , 871.71 , -17.2 , 79 , 33.64 , 1.655 , 0.019 , 1.55 , 288.91
169 , 916 , 865.95 , -17.7 , 82 , 33.60 , 1.642 , 0.019 , 1.63 , 288.83
179 , 957 , 861.13 , -18.1 , 85 , 33.56 , 1.649 , 0.019 , 1.71 , 288.75
189 , 1003 , 855.89 , -18.5 , 87 , 33.50 , 1.633 , 0.019 , 1.78 , 288.67
199 , 1050 , 850.49 , -19.0 , 89 , 33.43 , 1.632 , 0.019 , 1.87 , 288.59
209 , 1099 , 844.88 , -19.4 , 90 , 33.36 , 1.620 , 0.019 , 1.95 , 288.51
219 , 1161 , 837.88 , -20.0 , 94 , 33.28 , 1.598 , 0.019 , 2.06 , 288.40
229 , 1222 , 831.03 , -20.5 , 96 , 33.20 , 1.600 , 0.019 , 2.16 , 288.30
239 , 1279 , 824.62 , -21.0 , 96 , 33.12 , 1.588 , 0.019 , 2.26 , 288.20
