# ------------------------------------------------------------
#
# Flight name: V1513
# Station: Davis
# Launch Date: 01 October 2013
# Launch Time: 23:15:47
# 
# This file created: Thu Oct 03 16:17:08 2013
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 149.8 DU
# Extrapolated Ozone = 149.9 DU
# 
# Total Ozone = 299.7 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 977.88 , -12.7 , 35 , 32.13 , 3.126 , 0.032 , 0.00 , 299.69
10 , 58 , 972.70 , -12.3 , 34 , 32.10 , 3.280 , 0.034 , 0.13 , 299.56
20 , 104 , 966.86 , -11.8 , 31 , 32.04 , 3.199 , 0.033 , 0.29 , 299.41
30 , 152 , 960.79 , -11.5 , 28 , 31.94 , 3.098 , 0.032 , 0.44 , 299.25
40 , 203 , 954.40 , -12.0 , 29 , 31.86 , 3.110 , 0.033 , 0.61 , 299.09
50 , 254 , 948.04 , -12.3 , 29 , 31.79 , 3.056 , 0.032 , 0.77 , 298.92
60 , 309 , 941.35 , -12.5 , 29 , 31.73 , 3.003 , 0.032 , 0.94 , 298.75
70 , 361 , 934.94 , -12.9 , 29 , 31.65 , 2.976 , 0.032 , 1.10 , 298.59
80 , 404 , 929.59 , -13.2 , 29 , 31.59 , 2.957 , 0.032 , 1.24 , 298.46
90 , 453 , 923.70 , -13.6 , 30 , 31.57 , 2.956 , 0.032 , 1.38 , 298.31
100 , 511 , 916.63 , -14.2 , 31 , 31.53 , 2.932 , 0.032 , 1.56 , 298.13
110 , 569 , 909.60 , -14.6 , 32 , 31.48 , 2.881 , 0.032 , 1.74 , 297.96
120 , 618 , 903.75 , -14.9 , 32 , 31.43 , 2.884 , 0.032 , 1.89 , 297.81
130 , 670 , 897.60 , -15.3 , 32 , 31.39 , 2.866 , 0.032 , 2.04 , 297.65
140 , 720 , 891.67 , -15.7 , 33 , 31.36 , 2.870 , 0.032 , 2.19 , 297.50
150 , 773 , 885.33 , -16.0 , 33 , 31.33 , 2.857 , 0.032 , 2.35 , 297.34
159 , 824 , 879.37 , -16.4 , 33 , 31.28 , 2.827 , 0.032 , 2.50 , 297.19
169 , 873 , 873.63 , -16.8 , 34 , 31.22 , 2.802 , 0.032 , 2.65 , 297.05
179 , 929 , 867.21 , -17.3 , 34 , 31.17 , 2.782 , 0.032 , 2.81 , 296.88
189 , 986 , 860.62 , -17.9 , 35 , 31.12 , 2.770 , 0.032 , 2.98 , 296.72
199 , 1041 , 854.32 , -18.4 , 36 , 31.07 , 2.744 , 0.032 , 3.14 , 296.56
209 , 1085 , 849.26 , -18.6 , 36 , 31.01 , 2.758 , 0.032 , 3.27 , 296.43
219 , 1133 , 843.83 , -18.9 , 37 , 30.97 , 2.713 , 0.032 , 3.41 , 296.29
229 , 1181 , 838.42 , -19.1 , 36 , 30.91 , 2.704 , 0.032 , 3.54 , 296.15
239 , 1225 , 833.48 , -19.1 , 35 , 30.84 , 2.692 , 0.032 , 3.67 , 296.03
249 , 1266 , 828.84 , -18.6 , 32 , 30.78 , 2.658 , 0.032 , 3.79 , 295.91
259 , 1307 , 824.28 , -18.5 , 31 , 30.73 , 2.643 , 0.032 , 3.90 , 295.79
269 , 1348 , 819.83 , -18.6 , 31 , 30.70 , 2.625 , 0.032 , 4.01 , 295.68
279 , 1390 , 815.15 , -18.4 , 30 , 30.63 , 2.585 , 0.032 , 4.13 , 295.56
289 , 1427 , 811.14 , -18.0 , 29 , 30.59 , 2.574 , 0.032 , 4.23 , 295.46
299 , 1462 , 807.31 , -17.9 , 27 , 30.57 , 2.581 , 0.032 , 4.33 , 295.36
309 , 1505 , 802.68 , -17.6 , 26 , 30.49 , 2.539 , 0.032 , 4.45 , 295.25
319 , 1541 , 798.89 , -17.5 , 26 , 30.42 , 2.533 , 0.032 , 4.54 , 295.15
329 , 1588 , 793.86 , -17.3 , 25 , 30.40 , 2.505 , 0.032 , 4.67 , 295.03
339 , 1636 , 788.85 , -17.4 , 25 , 30.35 , 2.513 , 0.032 , 4.79 , 294.90
349 , 1691 , 783.06 , -16.8 , 25 , 30.30 , 2.487 , 0.032 , 4.94 , 294.76
359 , 1745 , 777.43 , -14.2 , 22 , 30.24 , 2.479 , 0.032 , 5.08 , 294.62
369 , 1807 , 771.16 , -13.6 , 22 , 30.18 , 2.464 , 0.032 , 5.24 , 294.46
379 , 1863 , 765.45 , -13.7 , 22 , 30.10 , 2.467 , 0.032 , 5.38 , 294.31
389 , 1923 , 759.45 , -13.5 , 22 , 30.04 , 2.456 , 0.032 , 5.53 , 294.16
399 , 1995 , 752.24 , -13.7 , 21 , 29.99 , 2.422 , 0.032 , 5.72 , 293.98
409 , 2057 , 746.14 , -13.9 , 20 , 29.93 , 2.461 , 0.033 , 5.87 , 293.82
419 , 2121 , 739.93 , -14.3 , 19 , 29.88 , 2.444 , 0.033 , 6.04 , 293.66
429 , 2179 , 734.21 , -14.7 , 19 , 29.83 , 2.429 , 0.033 , 6.18 , 293.51
439 , 2244 , 727.92 , -15.2 , 19 , 29.78 , 2.393 , 0.033 , 6.35 , 293.35
