# ------------------------------------------------------------
#
# Flight name: V0610
# Station: Davis
# Launch Date: 26 May 2010
# Launch Time: 11:17:09
# 
# This file created: Thu May 27 09:44:44 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 220.8 DU
# Extrapolated Ozone =  56.1 DU
# 
# Total Ozone = 276.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 975.21 , -16.1 , 52 , 31.19 , 2.717 , 0.028 , 0.00 , 276.84
10 , 58 , 970.00 , -14.3 , 49 , 31.20 , 2.869 , 0.030 , 0.12 , 276.73
20 , 108 , 963.63 , -13.6 , 46 , 31.20 , 2.902 , 0.030 , 0.27 , 276.58
30 , 162 , 956.81 , -14.0 , 47 , 31.20 , 2.857 , 0.030 , 0.43 , 276.41
40 , 217 , 949.84 , -14.3 , 49 , 31.19 , 2.867 , 0.030 , 0.59 , 276.25
50 , 270 , 943.30 , -14.3 , 50 , 31.18 , 2.842 , 0.030 , 0.75 , 276.09
60 , 320 , 937.04 , -14.3 , 52 , 31.17 , 2.840 , 0.030 , 0.90 , 275.94
70 , 373 , 930.49 , -14.4 , 53 , 31.15 , 2.836 , 0.030 , 1.06 , 275.79
80 , 426 , 924.04 , -14.7 , 54 , 31.15 , 2.811 , 0.030 , 1.21 , 275.63
90 , 481 , 917.38 , -15.1 , 56 , 31.14 , 2.798 , 0.030 , 1.37 , 275.47
100 , 538 , 910.40 , -15.6 , 59 , 31.12 , 2.778 , 0.031 , 1.54 , 275.30
110 , 591 , 904.03 , -16.1 , 61 , 31.10 , 2.769 , 0.031 , 1.69 , 275.15
120 , 646 , 897.53 , -16.4 , 64 , 31.06 , 2.763 , 0.031 , 1.85 , 274.99
130 , 702 , 890.80 , -16.8 , 64 , 31.04 , 2.741 , 0.031 , 2.01 , 274.83
139 , 755 , 884.52 , -17.3 , 65 , 31.01 , 2.733 , 0.031 , 2.17 , 274.68
