# ------------------------------------------------------------
#
# Flight name: V3111
# Station: Davis
# Launch Date: 26 August 2011
# Launch Time: 11:15:44
# 
# This file created: Mon Aug 29 10:04:04 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 185.1 DU
# Extrapolated Ozone =  27.2 DU
# 
# Total Ozone = 212.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 984.92 , -17.9 , 48 , 36.26 , 3.378 , 0.034 , 0.00 , 212.36
10 , 58 , 979.61 , -16.2 , 45 , 36.30 , 3.438 , 0.035 , 0.15 , 212.21
19 , 94 , 974.90 , -15.5 , 43 , 36.35 , 3.483 , 0.036 , 0.28 , 212.08
29 , 133 , 969.90 , -15.4 , 44 , 36.39 , 3.443 , 0.036 , 0.42 , 211.94
39 , 183 , 963.53 , -15.5 , 45 , 36.40 , 3.343 , 0.035 , 0.59 , 211.76
49 , 236 , 956.82 , -15.9 , 47 , 36.37 , 3.291 , 0.034 , 0.78 , 211.58
59 , 283 , 950.76 , -16.4 , 48 , 36.21 , 3.199 , 0.034 , 0.94 , 211.42
69 , 329 , 944.98 , -16.7 , 50 , 36.07 , 3.181 , 0.034 , 1.09 , 211.26
79 , 375 , 939.17 , -17.1 , 51 , 35.97 , 3.289 , 0.035 , 1.25 , 211.10
89 , 428 , 932.66 , -17.6 , 52 , 35.86 , 3.236 , 0.035 , 1.43 , 210.93
99 , 475 , 926.81 , -18.1 , 54 , 35.73 , 3.244 , 0.035 , 1.59 , 210.76
109 , 523 , 920.78 , -18.5 , 56 , 35.61 , 3.157 , 0.034 , 1.76 , 210.60
119 , 574 , 914.51 , -19.0 , 58 , 35.50 , 3.153 , 0.034 , 1.93 , 210.43
129 , 628 , 907.90 , -19.5 , 60 , 35.38 , 3.136 , 0.035 , 2.11 , 210.25
139 , 679 , 901.67 , -20.0 , 62 , 35.27 , 3.118 , 0.035 , 2.28 , 210.08
149 , 731 , 895.44 , -20.5 , 64 , 35.14 , 3.064 , 0.034 , 2.44 , 209.91
159 , 776 , 889.96 , -20.9 , 66 , 35.08 , 3.067 , 0.034 , 2.59 , 209.76
169 , 826 , 883.99 , -21.3 , 67 , 34.98 , 3.037 , 0.034 , 2.76 , 209.60
179 , 876 , 877.98 , -21.6 , 68 , 34.87 , 3.045 , 0.035 , 2.92 , 209.44
189 , 926 , 872.01 , -21.9 , 68 , 34.75 , 3.032 , 0.035 , 3.08 , 209.27
199 , 974 , 866.36 , -22.3 , 70 , 34.64 , 3.012 , 0.035 , 3.24 , 209.12
209 , 1023 , 860.54 , -22.7 , 72 , 34.53 , 2.988 , 0.035 , 3.40 , 208.96
219 , 1073 , 854.75 , -22.9 , 73 , 34.43 , 2.966 , 0.035 , 3.56 , 208.80
229 , 1122 , 848.98 , -23.2 , 74 , 34.34 , 2.959 , 0.035 , 3.71 , 208.64
239 , 1171 , 843.32 , -23.6 , 76 , 34.24 , 2.933 , 0.035 , 3.87 , 208.49
249 , 1219 , 837.85 , -23.8 , 77 , 34.13 , 2.894 , 0.035 , 4.02 , 208.34
259 , 1268 , 832.20 , -24.1 , 80 , 34.04 , 2.901 , 0.035 , 4.17 , 208.18
269 , 1317 , 826.61 , -23.9 , 84 , 33.95 , 2.889 , 0.035 , 4.33 , 208.03
279 , 1369 , 820.84 , -23.4 , 92 , 33.85 , 2.854 , 0.035 , 4.49 , 207.87
289 , 1422 , 814.92 , -23.4 , 93 , 33.79 , 2.845 , 0.035 , 4.65 , 207.71
299 , 1465 , 810.14 , -23.3 , 89 , 33.72 , 2.813 , 0.035 , 4.78 , 207.57
308 , 1508 , 805.33 , -23.5 , 90 , 33.65 , 2.831 , 0.035 , 4.91 , 207.44
318 , 1555 , 800.15 , -23.8 , 88 , 33.56 , 2.816 , 0.035 , 5.06 , 207.30
327 , 1598 , 795.48 , -24.1 , 87 , 33.51 , 2.817 , 0.035 , 5.19 , 207.17
336 , 1638 , 791.10 , -24.5 , 90 , 33.46 , 2.807 , 0.035 , 5.31 , 207.05
346 , 1685 , 786.07 , -24.8 , 89 , 33.41 , 2.764 , 0.035 , 5.45 , 206.90
356 , 1732 , 780.92 , -25.0 , 86 , 33.41 , 2.758 , 0.035 , 5.59 , 206.76
366 , 1782 , 775.65 , -24.6 , 76 , 33.33 , 2.709 , 0.035 , 5.74 , 206.62
376 , 1831 , 770.38 , -23.8 , 52 , 33.25 , 2.701 , 0.035 , 5.89 , 206.47
386 , 1885 , 764.73 , -23.7 , 40 , 33.13 , 2.757 , 0.036 , 6.04 , 206.31
