# ------------------------------------------------------------
#
# Flight name: V4712
# Station: Davis
# Launch Date: 31 October 2012
# Launch Time: 23:15:43
# 
# This file created: Fri Nov 02 12:09:30 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 262.5 DU
# Extrapolated Ozone =  24.0 DU
# 
# Total Ozone = 286.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 996.48 , -15.7 , 45 , 40.75 , 2.455 , 0.025 , 0.00 , 286.49
10 , 70 , 989.55 , -15.5 , 41 , 40.75 , 2.497 , 0.025 , 0.14 , 286.36
20 , 128 , 982.00 , -15.4 , 38 , 40.72 , 2.489 , 0.025 , 0.29 , 286.21
30 , 184 , 974.67 , -15.6 , 37 , 40.70 , 2.500 , 0.026 , 0.43 , 286.06
40 , 246 , 966.69 , -16.0 , 37 , 40.68 , 2.450 , 0.025 , 0.59 , 285.90
50 , 304 , 959.35 , -16.4 , 38 , 40.66 , 2.431 , 0.025 , 0.74 , 285.75
59 , 357 , 952.51 , -16.8 , 38 , 40.63 , 2.407 , 0.025 , 0.88 , 285.62
69 , 408 , 946.06 , -16.8 , 36 , 40.61 , 2.377 , 0.025 , 1.01 , 285.49
79 , 462 , 939.32 , -17.1 , 34 , 40.59 , 2.347 , 0.025 , 1.14 , 285.35
89 , 519 , 932.26 , -17.4 , 34 , 40.56 , 2.301 , 0.025 , 1.28 , 285.22
99 , 569 , 926.06 , -17.7 , 34 , 40.54 , 2.314 , 0.025 , 1.40 , 285.09
109 , 622 , 919.44 , -17.9 , 34 , 40.51 , 2.301 , 0.025 , 1.53 , 284.96
119 , 679 , 912.46 , -18.3 , 33 , 40.49 , 2.301 , 0.025 , 1.67 , 284.83
129 , 734 , 905.75 , -18.7 , 33 , 40.46 , 2.284 , 0.025 , 1.80 , 284.69
139 , 791 , 898.87 , -19.1 , 34 , 40.43 , 2.250 , 0.025 , 1.94 , 284.56
149 , 844 , 892.52 , -19.4 , 35 , 40.38 , 2.279 , 0.026 , 2.07 , 284.43
159 , 907 , 884.92 , -19.7 , 38 , 40.36 , 2.279 , 0.026 , 2.22 , 284.28
168 , 966 , 877.95 , -20.0 , 40 , 40.33 , 2.222 , 0.025 , 2.36 , 284.13
177 , 1022 , 871.28 , -20.0 , 40 , 40.30 , 2.190 , 0.025 , 2.49 , 284.00
187 , 1082 , 864.32 , -20.0 , 38 , 40.24 , 2.212 , 0.026 , 2.63 , 283.86
197 , 1142 , 857.35 , -20.0 , 37 , 40.17 , 2.146 , 0.025 , 2.77 , 283.72
207 , 1197 , 850.95 , -20.3 , 34 , 40.12 , 2.105 , 0.025 , 2.90 , 283.60
217 , 1253 , 844.60 , -20.5 , 33 , 40.06 , 2.081 , 0.025 , 3.02 , 283.47
227 , 1302 , 839.00 , -20.8 , 34 , 40.01 , 2.089 , 0.025 , 3.13 , 283.36
236 , 1355 , 832.95 , -21.2 , 33 , 39.99 , 2.052 , 0.025 , 3.25 , 283.25
246 , 1414 , 826.35 , -18.7 , 25 , 39.93 , 2.041 , 0.025 , 3.38 , 283.12
256 , 1468 , 820.39 , -16.9 , 17 , 39.87 , 2.055 , 0.025 , 3.49 , 283.00
266 , 1523 , 814.41 , -16.7 , 14 , 39.84 , 2.118 , 0.026 , 3.61 , 282.88
276 , 1577 , 808.63 , -17.1 , 14 , 39.82 , 2.137 , 0.026 , 3.73 , 282.76
286 , 1633 , 802.60 , -17.7 , 14 , 39.80 , 2.134 , 0.027 , 3.86 , 282.63
296 , 1687 , 796.76 , -17.9 , 14 , 39.75 , 2.142 , 0.027 , 3.98 , 282.51
306 , 1742 , 790.94 , -18.0 , 14 , 39.70 , 2.119 , 0.027 , 4.11 , 282.39
316 , 1794 , 785.46 , -18.2 , 14 , 39.66 , 2.131 , 0.027 , 4.22 , 282.27
326 , 1856 , 778.94 , -18.4 , 15 , 39.60 , 2.086 , 0.027 , 4.36 , 282.13
336 , 1914 , 772.89 , -18.2 , 12 , 39.54 , 2.035 , 0.026 , 4.49 , 282.01
346 , 1969 , 767.19 , -18.2 , 9 , 39.49 , 2.028 , 0.026 , 4.61 , 281.89
355 , 2029 , 761.07 , -17.9 , 6 , 39.45 , 2.080 , 0.027 , 4.74 , 281.76
365 , 2085 , 755.41 , -17.8 , 5 , 39.42 , 2.102 , 0.028 , 4.86 , 281.63
