# ------------------------------------------------------------
#
# Flight name: V1110
# Station: Davis
# Launch Date: 30 June 2010
# Launch Time: 11:15:27
# 
# This file created: Wed Jul 07 11:02:00 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 271.6 DU
# Extrapolated Ozone =  21.8 DU
# 
# Total Ozone = 293.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.15 , -16.9 , 57 , 28.63 , 1.669 , 0.017 , 0.00 , 293.44
9 , 64 , 973.17 , -15.7 , 54 , 28.63 , 1.983 , 0.020 , 0.09 , 293.35
19 , 121 , 965.76 , -15.4 , 54 , 28.61 , 2.371 , 0.025 , 0.22 , 293.22
28 , 169 , 959.63 , -15.8 , 57 , 28.60 , 2.574 , 0.027 , 0.34 , 293.09
38 , 217 , 953.61 , -16.2 , 59 , 28.60 , 2.709 , 0.028 , 0.48 , 292.96
48 , 270 , 946.86 , -16.7 , 63 , 28.59 , 2.809 , 0.030 , 0.63 , 292.81
58 , 323 , 940.17 , -17.1 , 66 , 28.58 , 2.886 , 0.031 , 0.79 , 292.65
68 , 371 , 934.14 , -17.5 , 67 , 28.57 , 2.923 , 0.031 , 0.94 , 292.50
78 , 418 , 928.29 , -17.8 , 69 , 28.56 , 2.944 , 0.032 , 1.08 , 292.36
88 , 467 , 922.30 , -18.3 , 71 , 28.53 , 2.961 , 0.032 , 1.23 , 292.21
98 , 518 , 916.02 , -18.7 , 70 , 28.52 , 2.950 , 0.032 , 1.39 , 292.05
108 , 569 , 909.68 , -19.1 , 70 , 28.49 , 2.949 , 0.032 , 1.55 , 291.88
118 , 623 , 903.21 , -19.5 , 72 , 28.45 , 2.930 , 0.032 , 1.72 , 291.72
128 , 676 , 896.70 , -20.0 , 75 , 28.42 , 2.936 , 0.033 , 1.89 , 291.55
138 , 728 , 890.48 , -20.3 , 77 , 28.38 , 2.929 , 0.033 , 2.05 , 291.39
147 , 778 , 884.51 , -20.6 , 78 , 28.34 , 2.932 , 0.033 , 2.20 , 291.23
157 , 829 , 878.33 , -20.9 , 78 , 28.32 , 2.907 , 0.033 , 2.37 , 291.07
167 , 881 , 872.19 , -21.2 , 78 , 28.25 , 2.904 , 0.033 , 2.53 , 290.91
177 , 938 , 865.52 , -21.7 , 78 , 28.17 , 2.872 , 0.033 , 2.70 , 290.74
187 , 988 , 859.63 , -22.0 , 78 , 28.12 , 2.868 , 0.033 , 2.86 , 290.58
197 , 1040 , 853.52 , -22.1 , 77 , 28.09 , 2.848 , 0.033 , 3.02 , 290.42
207 , 1094 , 847.29 , -22.4 , 78 , 28.06 , 2.816 , 0.033 , 3.18 , 290.26
