# ------------------------------------------------------------
#
# Flight name: V2206
# Station: Davis
# Launch Date: 29 September 2006
# Launch Time: 23:16:03
# 
# This file created: Thu May 03 11:01:45 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 100.6 DU
# Extrapolated Ozone =  56.2 DU
# 
# Total Ozone = 156.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 982.06 , -13.3 , 43 , 33.33 , 0.483 , 0.005 , 0.00 , 156.81
10 , 59 , 976.76 , -12.3 , 41 , 33.34 , 1.219 , 0.012 , 0.04 , 156.77
20 , 103 , 971.09 , -12.5 , 40 , 33.36 , 1.839 , 0.019 , 0.11 , 156.70
30 , 154 , 964.61 , -12.8 , 40 , 33.36 , 2.264 , 0.023 , 0.22 , 156.59
40 , 212 , 957.32 , -13.2 , 40 , 33.36 , 2.562 , 0.027 , 0.36 , 156.45
50 , 270 , 950.08 , -13.7 , 41 , 33.36 , 2.745 , 0.029 , 0.52 , 156.29
60 , 319 , 943.92 , -14.1 , 41 , 33.37 , 2.858 , 0.030 , 0.66 , 156.15
70 , 366 , 938.06 , -14.5 , 42 , 33.38 , 2.945 , 0.031 , 0.80 , 156.00
80 , 413 , 932.36 , -14.9 , 43 , 33.39 , 2.986 , 0.032 , 0.95 , 155.86
90 , 458 , 926.74 , -15.4 , 44 , 33.38 , 3.020 , 0.033 , 1.09 , 155.72
100 , 509 , 920.50 , -15.5 , 44 , 33.36 , 3.032 , 0.033 , 1.25 , 155.56
110 , 558 , 914.60 , -15.9 , 42 , 33.35 , 3.019 , 0.033 , 1.41 , 155.40
120 , 604 , 908.96 , -16.1 , 42 , 33.32 , 3.014 , 0.033 , 1.55 , 155.26
130 , 655 , 902.84 , -16.1 , 39 , 33.32 , 3.029 , 0.034 , 1.71 , 155.09
140 , 710 , 896.22 , -16.4 , 38 , 33.32 , 3.012 , 0.034 , 1.89 , 154.92
150 , 762 , 890.04 , -16.8 , 38 , 33.31 , 2.987 , 0.034 , 2.05 , 154.75
160 , 812 , 884.14 , -17.0 , 37 , 33.31 , 3.002 , 0.034 , 2.21 , 154.60
170 , 862 , 878.34 , -17.3 , 36 , 33.29 , 2.971 , 0.034 , 2.37 , 154.44
180 , 908 , 872.92 , -17.6 , 35 , 33.29 , 2.958 , 0.034 , 2.51 , 154.30
190 , 957 , 867.19 , -17.9 , 36 , 33.29 , 2.944 , 0.034 , 2.66 , 154.14
200 , 1007 , 861.38 , -18.2 , 35 , 33.27 , 2.925 , 0.034 , 2.82 , 153.99
210 , 1058 , 855.57 , -18.5 , 36 , 33.26 , 2.927 , 0.034 , 2.98 , 153.83
220 , 1107 , 849.98 , -18.7 , 35 , 33.25 , 2.879 , 0.034 , 3.13 , 153.68
230 , 1155 , 844.50 , -18.9 , 34 , 33.23 , 2.859 , 0.034 , 3.27 , 153.54
240 , 1206 , 838.70 , -19.3 , 34 , 33.23 , 2.843 , 0.034 , 3.43 , 153.38
250 , 1256 , 833.12 , -19.7 , 35 , 33.21 , 2.827 , 0.034 , 3.58 , 153.23
260 , 1305 , 827.58 , -20.1 , 35 , 33.19 , 2.800 , 0.034 , 3.72 , 153.08
270 , 1348 , 822.79 , -20.1 , 37 , 33.17 , 2.754 , 0.033 , 3.85 , 152.96
280 , 1404 , 816.66 , -19.3 , 27 , 33.17 , 2.667 , 0.033 , 4.01 , 152.80
290 , 1458 , 810.69 , -19.2 , 22 , 33.16 , 2.583 , 0.032 , 4.16 , 152.64
300 , 1510 , 805.02 , -18.6 , 22 , 33.13 , 2.509 , 0.031 , 4.31 , 152.50
310 , 1563 , 799.41 , -18.3 , 25 , 33.11 , 2.486 , 0.031 , 4.44 , 152.36
320 , 1616 , 793.73 , -17.2 , 20 , 33.10 , 2.484 , 0.031 , 4.58 , 152.23
330 , 1668 , 788.25 , -17.2 , 16 , 33.09 , 2.553 , 0.032 , 4.72 , 152.09
340 , 1723 , 782.46 , -17.0 , 14 , 33.08 , 2.633 , 0.034 , 4.87 , 151.94
350 , 1779 , 776.61 , -16.8 , 10 , 33.06 , 2.649 , 0.034 , 5.03 , 151.78
360 , 1834 , 770.96 , -16.9 , 7 , 33.04 , 2.695 , 0.035 , 5.18 , 151.63
370 , 1886 , 765.70 , -17.0 , 4 , 33.02 , 2.702 , 0.035 , 5.33 , 151.48
380 , 1940 , 760.16 , -16.6 , 3 , 33.01 , 2.724 , 0.036 , 5.48 , 151.33
390 , 1992 , 754.94 , -16.4 , 2 , 32.99 , 2.736 , 0.036 , 5.63 , 151.18
400 , 2046 , 749.57 , -16.1 , 1 , 32.99 , 2.769 , 0.037 , 5.79 , 151.02
410 , 2100 , 744.14 , -15.9 , 2 , 32.98 , 2.844 , 0.038 , 5.95 , 150.86
420 , 2158 , 738.46 , -16.2 , 4 , 32.97 , 2.855 , 0.039 , 6.12 , 150.69
430 , 2219 , 732.50 , -16.4 , 6 , 32.95 , 2.809 , 0.038 , 6.30 , 150.51
440 , 2274 , 727.09 , -16.8 , 7 , 32.94 , 2.776 , 0.038 , 6.46 , 150.34
450 , 2333 , 721.41 , -16.6 , 7 , 32.94 , 2.753 , 0.038 , 6.64 , 150.17
460 , 2388 , 716.21 , -17.0 , 6 , 32.93 , 2.749 , 0.038 , 6.79 , 150.02
470 , 2444 , 710.89 , -17.1 , 5 , 32.94 , 2.761 , 0.039 , 6.95 , 149.85
480 , 2501 , 705.45 , -16.8 , 3 , 32.93 , 2.721 , 0.039 , 7.12 , 149.69
490 , 2555 , 700.40 , -16.9 , 3 , 32.92 , 2.701 , 0.039 , 7.27 , 149.53
500 , 2606 , 695.68 , -17.2 , 2 , 32.91 , 2.671 , 0.038 , 7.42 , 149.39
510 , 2658 , 690.86 , -17.4 , 2 , 32.91 , 2.643 , 0.038 , 7.56 , 149.24
520 , 2706 , 686.44 , -17.6 , 3 , 32.89 , 2.634 , 0.038 , 7.70 , 149.11
530 , 2754 , 681.99 , -17.9 , 4 , 32.89 , 2.640 , 0.039 , 7.83 , 148.98
540 , 2804 , 677.44 , -18.3 , 4 , 32.91 , 2.632 , 0.039 , 7.97 , 148.84
550 , 2855 , 672.87 , -18.6 , 4 , 32.90 , 2.614 , 0.039 , 8.11 , 148.70
560 , 2905 , 668.32 , -19.0 , 5 , 32.89 , 2.611 , 0.039 , 8.25 , 148.56
570 , 2956 , 663.76 , -19.5 , 5 , 32.89 , 2.570 , 0.039 , 8.39 , 148.42
580 , 3007 , 659.22 , -19.8 , 5 , 32.89 , 2.576 , 0.039 , 8.53 , 148.28
590 , 3059 , 654.64 , -20.1 , 5 , 32.88 , 2.596 , 0.040 , 8.67 , 148.13
600 , 3117 , 649.48 , -20.4 , 5 , 32.87 , 2.607 , 0.040 , 8.84 , 147.97
