# ------------------------------------------------------------
#
# Flight name: V1811
# Station: Davis
# Launch Date: 04 May 2011
# Launch Time: 11:21:18
# 
# This file created: Thu May 05 09:20:12 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 205.9 DU
# Extrapolated Ozone =  59.2 DU
# 
# Total Ozone = 265.2 DU
# 
# 
# ------------------------------------------------------------
2 , 18 , 969.41 , -10.2 , 83 , 27.51 , 2.642 , 0.027 , 0.00 , 265.16
10 , 56 , 964.61 , -9.4 , 84 , 27.54 , 2.624 , 0.027 , 0.10 , 265.06
20 , 109 , 958.04 , -9.6 , 83 , 27.57 , 2.663 , 0.028 , 0.25 , 264.91
30 , 164 , 951.25 , -10.0 , 84 , 27.62 , 2.673 , 0.028 , 0.40 , 264.76
40 , 221 , 944.18 , -10.5 , 86 , 27.65 , 2.627 , 0.028 , 0.55 , 264.61
50 , 274 , 937.69 , -11.0 , 88 , 27.66 , 2.636 , 0.028 , 0.69 , 264.47
60 , 335 , 930.27 , -11.4 , 88 , 27.68 , 2.651 , 0.028 , 0.86 , 264.30
70 , 392 , 923.34 , -11.6 , 85 , 27.70 , 2.647 , 0.029 , 1.02 , 264.14
80 , 445 , 916.97 , -11.9 , 84 , 27.74 , 2.616 , 0.029 , 1.16 , 264.00
90 , 505 , 909.86 , -12.5 , 87 , 27.76 , 2.608 , 0.029 , 1.32 , 263.84
100 , 557 , 903.72 , -13.0 , 89 , 27.78 , 2.555 , 0.028 , 1.46 , 263.70
110 , 607 , 897.76 , -13.3 , 90 , 27.76 , 2.554 , 0.028 , 1.59 , 263.57
119 , 653 , 892.30 , -13.7 , 93 , 27.77 , 2.546 , 0.029 , 1.72 , 263.45
129 , 704 , 886.31 , -14.0 , 94 , 27.78 , 2.515 , 0.028 , 1.85 , 263.31
139 , 753 , 880.63 , -14.3 , 94 , 27.78 , 2.485 , 0.028 , 1.98 , 263.18
149 , 810 , 874.04 , -14.7 , 94 , 27.76 , 2.513 , 0.029 , 2.12 , 263.04
159 , 869 , 867.23 , -14.9 , 96 , 27.77 , 2.459 , 0.028 , 2.28 , 262.88
169 , 922 , 861.24 , -15.2 , 96 , 27.75 , 2.453 , 0.028 , 2.41 , 262.75
179 , 969 , 855.91 , -15.4 , 95 , 27.74 , 2.426 , 0.028 , 2.53 , 262.63
189 , 1015 , 850.71 , -15.7 , 95 , 27.72 , 2.419 , 0.028 , 2.65 , 262.51
199 , 1059 , 845.76 , -15.9 , 94 , 27.72 , 2.408 , 0.028 , 2.76 , 262.40
209 , 1104 , 840.63 , -16.3 , 94 , 27.73 , 2.402 , 0.029 , 2.88 , 262.29
219 , 1150 , 835.60 , -16.6 , 93 , 27.73 , 2.361 , 0.028 , 2.99 , 262.17
228 , 1189 , 831.19 , -16.9 , 93 , 27.72 , 2.380 , 0.029 , 3.09 , 262.07
238 , 1233 , 826.39 , -17.3 , 93 , 27.71 , 2.350 , 0.028 , 3.19 , 261.97
248 , 1276 , 821.64 , -17.6 , 93 , 27.69 , 2.329 , 0.028 , 3.30 , 261.86
258 , 1315 , 817.34 , -18.0 , 93 , 27.67 , 2.325 , 0.028 , 3.40 , 261.76
268 , 1357 , 812.81 , -18.3 , 93 , 27.65 , 2.301 , 0.028 , 3.50 , 261.66
278 , 1399 , 808.17 , -18.5 , 94 , 27.64 , 2.297 , 0.028 , 3.60 , 261.56
288 , 1444 , 803.36 , -18.9 , 94 , 27.63 , 2.278 , 0.028 , 3.71 , 261.45
298 , 1492 , 798.18 , -19.3 , 93 , 27.60 , 2.262 , 0.028 , 3.83 , 261.33
308 , 1536 , 793.48 , -19.6 , 92 , 27.57 , 2.252 , 0.028 , 3.93 , 261.23
318 , 1582 , 788.52 , -19.8 , 91 , 27.56 , 2.254 , 0.029 , 4.04 , 261.12
328 , 1632 , 783.31 , -19.9 , 89 , 27.55 , 2.239 , 0.029 , 4.16 , 261.00
338 , 1682 , 778.00 , -20.1 , 87 , 27.53 , 2.214 , 0.028 , 4.28 , 260.88
348 , 1733 , 772.64 , -20.0 , 88 , 27.52 , 2.180 , 0.028 , 4.40 , 260.76
358 , 1782 , 767.61 , -19.5 , 88 , 27.51 , 2.162 , 0.028 , 4.51 , 260.65
368 , 1839 , 761.72 , -17.7 , 91 , 27.49 , 2.147 , 0.028 , 4.64 , 260.52
378 , 1893 , 756.28 , -17.5 , 89 , 27.49 , 2.109 , 0.028 , 4.76 , 260.40
388 , 1944 , 751.17 , -17.5 , 89 , 27.46 , 2.081 , 0.028 , 4.88 , 260.28
398 , 1995 , 746.05 , -17.6 , 89 , 27.43 , 2.075 , 0.028 , 4.99 , 260.17
408 , 2055 , 740.10 , -17.7 , 89 , 27.41 , 2.056 , 0.028 , 5.12 , 260.04
418 , 2105 , 735.10 , -18.0 , 90 , 27.38 , 2.052 , 0.028 , 5.23 , 259.93
428 , 2162 , 729.59 , -18.3 , 90 , 27.37 , 2.056 , 0.028 , 5.35 , 259.81
437 , 2220 , 723.92 , -18.7 , 89 , 27.37 , 2.034 , 0.028 , 5.48 , 259.68
447 , 2269 , 719.11 , -19.1 , 89 , 27.36 , 2.020 , 0.028 , 5.58 , 259.58
457 , 2316 , 714.60 , -19.4 , 87 , 27.34 , 1.994 , 0.028 , 5.68 , 259.48
467 , 2369 , 709.52 , -19.7 , 85 , 27.32 , 2.003 , 0.028 , 5.79 , 259.37
477 , 2421 , 704.59 , -20.0 , 84 , 27.31 , 2.002 , 0.028 , 5.91 , 259.26
487 , 2480 , 699.03 , -19.9 , 85 , 27.29 , 1.988 , 0.028 , 6.03 , 259.13
497 , 2530 , 694.33 , -20.2 , 86 , 27.27 , 1.968 , 0.028 , 6.14 , 259.03
507 , 2584 , 689.22 , -20.6 , 87 , 27.26 , 1.979 , 0.029 , 6.25 , 258.91
517 , 2635 , 684.56 , -21.0 , 88 , 27.24 , 1.953 , 0.029 , 6.36 , 258.81
527 , 2694 , 679.10 , -21.5 , 91 , 27.22 , 1.940 , 0.029 , 6.48 , 258.68
537 , 2745 , 674.41 , -21.9 , 92 , 27.20 , 1.931 , 0.029 , 6.58 , 258.58
547 , 2797 , 669.59 , -22.3 , 92 , 27.17 , 1.923 , 0.029 , 6.69 , 258.47
557 , 2853 , 664.56 , -22.7 , 91 , 27.16 , 1.910 , 0.029 , 6.81 , 258.35
567 , 2909 , 659.49 , -23.2 , 93 , 27.14 , 1.878 , 0.028 , 6.92 , 258.24
577 , 2964 , 654.53 , -23.7 , 92 , 27.13 , 1.862 , 0.028 , 7.03 , 258.13
587 , 3009 , 650.56 , -24.1 , 91 , 27.10 , 1.848 , 0.028 , 7.12 , 258.04
597 , 3064 , 645.65 , -24.5 , 92 , 27.07 , 1.846 , 0.029 , 7.23 , 257.93
607 , 3116 , 641.06 , -25.0 , 92 , 27.04 , 1.826 , 0.028 , 7.34 , 257.82
617 , 3164 , 636.80 , -25.4 , 93 , 27.02 , 1.814 , 0.028 , 7.43 , 257.73
627 , 3208 , 632.92 , -25.8 , 92 , 26.99 , 1.790 , 0.028 , 7.52 , 257.64
637 , 3254 , 628.96 , -26.1 , 90 , 26.96 , 1.781 , 0.028 , 7.61 , 257.55
647 , 3308 , 624.22 , -26.6 , 88 , 26.94 , 1.782 , 0.029 , 7.71 , 257.45
657 , 3365 , 619.33 , -27.1 , 85 , 26.92 , 1.762 , 0.028 , 7.82 , 257.34
667 , 3427 , 614.04 , -27.4 , 84 , 26.90 , 1.746 , 0.028 , 7.94 , 257.22
677 , 3475 , 609.91 , -27.5 , 86 , 26.87 , 1.725 , 0.028 , 8.03 , 257.13
687 , 3517 , 606.38 , -27.7 , 86 , 26.84 , 1.730 , 0.029 , 8.11 , 257.05
