# ------------------------------------------------------------
#
# Flight name: V0709
# Station: Davis
# Launch Date: 02 June 2009
# Launch Time: 23:51:50
# 
# This file created: Thu Jun 04 16:50:57 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 203.1 DU
# Extrapolated Ozone =  31.6 DU
# 
# Total Ozone = 234.7 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 983.36 , -13.6 , 58 , 30.94 , 2.892 , 0.029 , 0.00 , 234.71
10 , 64 , 977.37 , -13.3 , 53 , 30.83 , 2.885 , 0.030 , 0.14 , 234.57
20 , 113 , 971.13 , -13.6 , 51 , 30.82 , 2.821 , 0.029 , 0.28 , 234.43
30 , 174 , 963.29 , -14.1 , 51 , 30.58 , 2.855 , 0.030 , 0.47 , 234.25
40 , 247 , 954.04 , -14.9 , 53 , 30.06 , 2.824 , 0.030 , 0.68 , 234.03
50 , 307 , 946.47 , -15.6 , 58 , 29.49 , 2.820 , 0.030 , 0.86 , 233.85
60 , 371 , 938.50 , -16.1 , 59 , 29.11 , 2.760 , 0.029 , 1.04 , 233.67
70 , 423 , 932.08 , -16.5 , 60 , 29.02 , 2.725 , 0.029 , 1.19 , 233.52
80 , 463 , 927.16 , -16.9 , 62 , 28.70 , 2.744 , 0.030 , 1.31 , 233.40
90 , 508 , 921.52 , -17.1 , 59 , 28.43 , 2.697 , 0.029 , 1.44 , 233.27
100 , 555 , 915.79 , -17.2 , 55 , 28.11 , 2.674 , 0.029 , 1.57 , 233.14
110 , 602 , 910.13 , -17.5 , 54 , 27.66 , 2.681 , 0.029 , 1.70 , 233.01
120 , 651 , 904.19 , -17.6 , 54 , 27.27 , 2.674 , 0.030 , 1.84 , 232.87
130 , 704 , 897.80 , -17.9 , 54 , 26.97 , 2.653 , 0.030 , 1.99 , 232.72
140 , 759 , 891.17 , -18.3 , 55 , 26.82 , 2.647 , 0.030 , 2.14 , 232.57
150 , 823 , 883.49 , -18.8 , 57 , 26.45 , 2.635 , 0.030 , 2.32 , 232.39
160 , 891 , 875.46 , -19.3 , 62 , 26.17 , 2.608 , 0.030 , 2.51 , 232.20
170 , 955 , 867.93 , -19.9 , 66 , 26.01 , 2.598 , 0.030 , 2.69 , 232.02
180 , 1009 , 861.71 , -20.3 , 71 , 25.91 , 2.566 , 0.030 , 2.84 , 231.87
190 , 1054 , 856.47 , -20.8 , 74 , 25.80 , 2.570 , 0.030 , 2.96 , 231.75
200 , 1103 , 850.81 , -21.2 , 78 , 25.52 , 2.558 , 0.030 , 3.10 , 231.61
210 , 1154 , 844.89 , -21.7 , 80 , 25.23 , 2.512 , 0.030 , 3.24 , 231.48
220 , 1203 , 839.36 , -22.2 , 83 , 25.14 , 2.517 , 0.030 , 3.37 , 231.34
230 , 1251 , 833.83 , -22.6 , 85 , 25.01 , 2.483 , 0.030 , 3.50 , 231.21
240 , 1299 , 828.41 , -23.1 , 90 , 25.00 , 2.475 , 0.030 , 3.62 , 231.09
250 , 1346 , 823.09 , -23.5 , 93 , 24.88 , 2.444 , 0.030 , 3.75 , 230.96
259 , 1395 , 817.60 , -23.9 , 94 , 24.65 , 2.418 , 0.030 , 3.88 , 230.83
269 , 1440 , 812.59 , -24.0 , 96 , 24.50 , 2.424 , 0.030 , 3.99 , 230.72
279 , 1490 , 806.97 , -24.0 , 96 , 24.25 , 2.388 , 0.030 , 4.13 , 230.58
