# ------------------------------------------------------------
#
# Flight name: V1514
# Station: Davis
# Launch Date: 16 August 2014
# Launch Time: 11:14:57
# 
# This file created: Thu Aug 21 09:19:02 2014
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 187.6 DU
# Extrapolated Ozone =  40.8 DU
# 
# Total Ozone = 228.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 970.47 , -10.9 , 41 , 33.90 , 3.161 , 0.033 , 0.00 , 228.35
10 , 54 , 965.92 , -11.0 , 41 , 33.87 , 3.354 , 0.035 , 0.12 , 228.23
20 , 106 , 959.31 , -11.1 , 38 , 33.83 , 3.129 , 0.033 , 0.30 , 228.06
30 , 154 , 953.36 , -11.3 , 37 , 33.80 , 3.061 , 0.032 , 0.45 , 227.91
40 , 202 , 947.43 , -11.6 , 36 , 33.79 , 3.024 , 0.032 , 0.60 , 227.76
50 , 264 , 939.81 , -12.2 , 38 , 33.74 , 3.005 , 0.032 , 0.79 , 227.56
60 , 334 , 931.15 , -13.0 , 40 , 33.67 , 3.110 , 0.033 , 1.01 , 227.34
70 , 392 , 924.08 , -13.3 , 38 , 33.58 , 3.138 , 0.034 , 1.20 , 227.15
80 , 450 , 917.14 , -13.8 , 39 , 33.51 , 3.037 , 0.033 , 1.39 , 226.97
90 , 507 , 910.25 , -14.5 , 41 , 33.45 , 2.974 , 0.033 , 1.56 , 226.79
99 , 551 , 904.89 , -14.9 , 44 , 33.40 , 3.004 , 0.033 , 1.70 , 226.65
110 , 605 , 898.49 , -14.6 , 35 , 33.34 , 2.922 , 0.033 , 1.87 , 226.48
120 , 649 , 893.29 , -15.0 , 34 , 33.31 , 2.896 , 0.032 , 2.00 , 226.35
130 , 700 , 887.26 , -15.3 , 33 , 33.26 , 2.877 , 0.032 , 2.16 , 226.20
140 , 747 , 881.81 , -15.5 , 30 , 33.19 , 2.857 , 0.032 , 2.30 , 226.06
150 , 793 , 876.46 , -15.7 , 28 , 33.14 , 2.847 , 0.032 , 2.43 , 225.92
160 , 842 , 870.78 , -16.2 , 29 , 33.06 , 2.807 , 0.032 , 2.58 , 225.77
170 , 894 , 864.73 , -16.7 , 30 , 33.00 , 2.808 , 0.032 , 2.73 , 225.62
180 , 955 , 857.71 , -17.3 , 32 , 32.91 , 2.809 , 0.033 , 2.91 , 225.44
189 , 1010 , 851.50 , -17.6 , 30 , 32.83 , 2.820 , 0.033 , 3.08 , 225.28
199 , 1058 , 845.97 , -18.0 , 28 , 32.79 , 2.786 , 0.033 , 3.22 , 225.13
208 , 1114 , 839.65 , -18.4 , 27 , 32.71 , 2.927 , 0.035 , 3.39 , 224.97
218 , 1166 , 833.84 , -18.9 , 27 , 32.61 , 2.893 , 0.035 , 3.55 , 224.81
228 , 1214 , 828.44 , -19.3 , 27 , 32.56 , 2.783 , 0.034 , 3.69 , 224.66
238 , 1268 , 822.48 , -19.7 , 25 , 32.46 , 2.725 , 0.033 , 3.85 , 224.50
248 , 1322 , 816.45 , -20.2 , 25 , 32.37 , 2.678 , 0.033 , 4.01 , 224.35
258 , 1379 , 810.24 , -20.7 , 24 , 32.27 , 2.636 , 0.033 , 4.17 , 224.19
268 , 1431 , 804.58 , -21.1 , 24 , 32.18 , 2.618 , 0.033 , 4.31 , 224.04
278 , 1480 , 799.25 , -21.6 , 25 , 32.12 , 2.602 , 0.033 , 4.45 , 223.90
288 , 1534 , 793.40 , -21.9 , 24 , 32.06 , 2.585 , 0.033 , 4.60 , 223.75
298 , 1581 , 788.29 , -21.6 , 13 , 31.98 , 2.583 , 0.033 , 4.73 , 223.62
308 , 1628 , 783.35 , -21.5 , 6 , 31.91 , 2.568 , 0.033 , 4.86 , 223.49
318 , 1672 , 778.61 , -21.5 , 6 , 31.85 , 2.565 , 0.033 , 4.98 , 223.37
328 , 1721 , 773.48 , -21.3 , 6 , 31.77 , 2.598 , 0.034 , 5.12 , 223.24
337 , 1768 , 768.52 , -20.9 , 9 , 31.69 , 2.623 , 0.034 , 5.25 , 223.10
347 , 1813 , 763.91 , -20.9 , 6 , 31.64 , 2.633 , 0.034 , 5.37 , 222.98
357 , 1858 , 759.29 , -21.1 , 5 , 31.59 , 2.636 , 0.035 , 5.50 , 222.85
367 , 1910 , 753.94 , -21.2 , 5 , 31.51 , 2.633 , 0.035 , 5.65 , 222.71
377 , 1966 , 748.26 , -21.5 , 5 , 31.40 , 2.641 , 0.035 , 5.80 , 222.55
387 , 2018 , 742.96 , -22.0 , 6 , 31.34 , 2.623 , 0.035 , 5.95 , 222.40
397 , 2075 , 737.18 , -22.1 , 7 , 31.26 , 2.592 , 0.035 , 6.11 , 222.24
407 , 2134 , 731.36 , -22.2 , 13 , 31.21 , 2.629 , 0.036 , 6.28 , 222.08
417 , 2194 , 725.40 , -22.5 , 27 , 31.13 , 2.676 , 0.037 , 6.45 , 221.91
427 , 2257 , 719.13 , -22.8 , 37 , 31.04 , 2.710 , 0.038 , 6.63 , 221.72
437 , 2321 , 712.94 , -22.7 , 33 , 31.00 , 2.634 , 0.037 , 6.81 , 221.54
447 , 2376 , 707.57 , -22.6 , 27 , 30.97 , 2.598 , 0.037 , 6.97 , 221.38
457 , 2431 , 702.29 , -22.8 , 29 , 30.94 , 2.565 , 0.037 , 7.12 , 221.23
467 , 2489 , 696.79 , -23.0 , 50 , 30.92 , 2.540 , 0.036 , 7.28 , 221.07
477 , 2556 , 690.38 , -23.5 , 56 , 30.86 , 2.516 , 0.036 , 7.47 , 220.89
487 , 2623 , 684.10 , -23.9 , 62 , 30.78 , 2.554 , 0.037 , 7.65 , 220.70
497 , 2684 , 678.44 , -24.2 , 68 , 30.69 , 2.680 , 0.040 , 7.82 , 220.53
507 , 2746 , 672.68 , -24.6 , 72 , 30.66 , 2.566 , 0.038 , 8.00 , 220.36
516 , 2806 , 667.14 , -24.8 , 76 , 30.58 , 2.503 , 0.038 , 8.16 , 220.19
525 , 2864 , 661.83 , -25.0 , 77 , 30.54 , 2.436 , 0.037 , 8.32 , 220.04
535 , 2920 , 656.73 , -25.4 , 77 , 30.49 , 2.361 , 0.036 , 8.46 , 219.89
545 , 2979 , 651.41 , -25.9 , 78 , 30.42 , 2.341 , 0.036 , 8.62 , 219.74
555 , 3040 , 645.98 , -26.4 , 79 , 30.38 , 2.354 , 0.036 , 8.77 , 219.58
565 , 3100 , 640.63 , -26.8 , 79 , 30.34 , 2.330 , 0.036 , 8.92 , 219.43
575 , 3163 , 635.05 , -27.2 , 79 , 30.27 , 2.364 , 0.037 , 9.09 , 219.27
585 , 3224 , 629.65 , -27.5 , 77 , 30.17 , 2.353 , 0.037 , 9.25 , 219.11
595 , 3287 , 624.15 , -27.9 , 77 , 30.07 , 2.316 , 0.037 , 9.41 , 218.95
605 , 3353 , 618.47 , -28.3 , 77 , 29.95 , 2.247 , 0.036 , 9.57 , 218.78
615 , 3416 , 613.05 , -28.8 , 77 , 29.88 , 2.202 , 0.036 , 9.73 , 218.63
625 , 3474 , 608.11 , -29.1 , 76 , 29.83 , 2.177 , 0.036 , 9.87 , 218.49
