# ------------------------------------------------------------
#
# Flight name: V1809
# Station: Davis
# Launch Date: 18 August 2009
# Launch Time: 23:19:06
# 
# This file created: Wed Aug 19 16:28:19 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 168.5 DU
# Extrapolated Ozone =  35.1 DU
# 
# Total Ozone = 203.6 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 973.11 , -20.1 , 47 , 35.13 , 3.248 , 0.033 , 0.00 , 203.62
10 , 67 , 966.71 , -18.3 , 43 , 35.14 , 3.252 , 0.034 , 0.17 , 203.45
20 , 119 , 959.98 , -18.4 , 42 , 35.13 , 3.295 , 0.034 , 0.35 , 203.27
30 , 174 , 952.84 , -18.7 , 42 , 35.09 , 3.271 , 0.034 , 0.54 , 203.07
40 , 228 , 945.98 , -18.1 , 37 , 35.05 , 3.225 , 0.034 , 0.73 , 202.89
50 , 276 , 939.97 , -18.3 , 37 , 34.98 , 3.235 , 0.034 , 0.89 , 202.73
60 , 325 , 933.74 , -18.3 , 38 , 34.90 , 3.215 , 0.034 , 1.06 , 202.56
70 , 376 , 927.39 , -18.2 , 38 , 34.82 , 3.182 , 0.034 , 1.23 , 202.38
80 , 425 , 921.38 , -18.5 , 38 , 34.74 , 3.163 , 0.034 , 1.40 , 202.22
90 , 472 , 915.61 , -18.5 , 36 , 34.68 , 3.162 , 0.035 , 1.55 , 202.06
100 , 517 , 910.03 , -18.6 , 36 , 34.61 , 3.072 , 0.034 , 1.70 , 201.91
110 , 570 , 903.62 , -18.9 , 35 , 34.53 , 3.059 , 0.034 , 1.87 , 201.74
120 , 619 , 897.72 , -19.0 , 34 , 34.47 , 3.060 , 0.034 , 2.03 , 201.59
130 , 672 , 891.32 , -19.0 , 32 , 34.41 , 3.058 , 0.034 , 2.20 , 201.41
140 , 725 , 885.04 , -18.9 , 31 , 34.35 , 3.052 , 0.034 , 2.37 , 201.24
150 , 782 , 878.25 , -18.6 , 29 , 34.29 , 3.025 , 0.034 , 2.56 , 201.06
