# ------------------------------------------------------------
#
# Flight name: V3012
# Station: Davis
# Launch Date: 09 July 2012
# Launch Time: 23:23:32
# 
# This file created: Tue Jul 10 14:21:15 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 243.1 DU
# Extrapolated Ozone =  64.0 DU
# 
# Total Ozone = 307.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 986.96 , -25.1 , 61 , 34.33 , 3.269 , 0.033 , 0.00 , 307.10
10 , 61 , 981.10 , -25.8 , 66 , 34.32 , 3.306 , 0.034 , 0.15 , 306.94
20 , 109 , 974.55 , -26.1 , 72 , 34.27 , 3.274 , 0.034 , 0.33 , 306.77
30 , 160 , 967.70 , -26.5 , 75 , 34.21 , 3.182 , 0.033 , 0.51 , 306.59
40 , 212 , 960.80 , -26.9 , 77 , 34.10 , 3.259 , 0.034 , 0.69 , 306.41
49 , 262 , 954.09 , -27.1 , 80 , 33.97 , 3.201 , 0.034 , 0.87 , 306.23
59 , 316 , 946.96 , -27.3 , 80 , 33.82 , 3.231 , 0.034 , 1.06 , 306.04
69 , 372 , 939.60 , -27.7 , 81 , 33.69 , 3.255 , 0.035 , 1.26 , 305.84
79 , 430 , 932.08 , -28.2 , 81 , 33.54 , 3.171 , 0.034 , 1.46 , 305.64
89 , 485 , 924.94 , -28.7 , 84 , 33.37 , 3.114 , 0.034 , 1.65 , 305.45
99 , 539 , 918.05 , -29.0 , 80 , 33.17 , 3.129 , 0.034 , 1.84 , 305.26
109 , 593 , 911.12 , -29.3 , 75 , 32.99 , 3.069 , 0.034 , 2.02 , 305.08
119 , 642 , 904.90 , -29.5 , 76 , 32.81 , 3.072 , 0.034 , 2.19 , 304.91
129 , 694 , 898.22 , -29.9 , 78 , 32.62 , 3.040 , 0.034 , 2.37 , 304.73
139 , 745 , 891.82 , -30.4 , 79 , 32.46 , 3.029 , 0.034 , 2.54 , 304.56
149 , 797 , 885.39 , -30.9 , 83 , 32.28 , 3.040 , 0.034 , 2.71 , 304.39
159 , 851 , 878.60 , -31.4 , 84 , 32.11 , 3.048 , 0.035 , 2.90 , 304.20
169 , 907 , 871.68 , -31.8 , 82 , 31.94 , 3.006 , 0.034 , 3.09 , 304.01
179 , 962 , 864.89 , -32.3 , 81 , 31.76 , 2.962 , 0.034 , 3.27 , 303.83
189 , 1019 , 858.00 , -32.7 , 71 , 31.56 , 3.104 , 0.036 , 3.46 , 303.64
199 , 1074 , 851.28 , -33.0 , 59 , 31.36 , 3.095 , 0.036 , 3.65 , 303.44
209 , 1130 , 844.55 , -33.2 , 53 , 31.21 , 3.017 , 0.036 , 3.85 , 303.25
219 , 1186 , 837.82 , -33.3 , 52 , 31.05 , 2.985 , 0.036 , 4.03 , 303.06
229 , 1244 , 830.89 , -33.3 , 52 , 30.90 , 2.954 , 0.036 , 4.23 , 302.87
239 , 1307 , 823.52 , -33.3 , 49 , 30.76 , 2.911 , 0.035 , 4.44 , 302.66
249 , 1363 , 816.98 , -33.2 , 47 , 30.61 , 2.852 , 0.035 , 4.62 , 302.48
259 , 1418 , 810.59 , -32.9 , 47 , 30.44 , 2.856 , 0.035 , 4.79 , 302.30
269 , 1478 , 803.67 , -32.5 , 45 , 30.30 , 2.845 , 0.035 , 4.99 , 302.11
278 , 1534 , 797.39 , -32.3 , 42 , 30.19 , 2.816 , 0.035 , 5.16 , 301.94
288 , 1589 , 791.14 , -31.8 , 40 , 30.09 , 2.825 , 0.036 , 5.34 , 301.76
298 , 1640 , 785.51 , -30.4 , 39 , 29.95 , 2.856 , 0.036 , 5.50 , 301.60
308 , 1691 , 779.83 , -29.3 , 37 , 29.79 , 2.785 , 0.036 , 5.66 , 301.44
317 , 1743 , 774.20 , -29.2 , 34 , 29.63 , 2.739 , 0.035 , 5.82 , 301.28
327 , 1796 , 768.53 , -28.5 , 32 , 29.47 , 2.717 , 0.035 , 5.97 , 301.12
337 , 1849 , 762.89 , -28.2 , 28 , 29.33 , 2.670 , 0.035 , 6.13 , 300.97
347 , 1901 , 757.33 , -28.0 , 28 , 29.18 , 2.655 , 0.035 , 6.29 , 300.81
357 , 1957 , 751.44 , -27.8 , 26 , 29.04 , 2.640 , 0.035 , 6.45 , 300.65
367 , 2017 , 745.21 , -27.9 , 24 , 28.92 , 2.656 , 0.036 , 6.62 , 300.48
377 , 2076 , 739.06 , -28.0 , 22 , 28.81 , 2.631 , 0.036 , 6.79 , 300.30
387 , 2137 , 732.83 , -28.2 , 22 , 28.70 , 2.607 , 0.036 , 6.97 , 300.13
397 , 2198 , 726.63 , -28.4 , 21 , 28.58 , 2.657 , 0.037 , 7.15 , 299.95
407 , 2262 , 720.14 , -28.9 , 22 , 28.48 , 2.743 , 0.038 , 7.34 , 299.76
417 , 2324 , 713.97 , -29.1 , 21 , 28.40 , 2.686 , 0.038 , 7.52 , 299.58
427 , 2389 , 707.52 , -29.0 , 19 , 28.32 , 2.630 , 0.037 , 7.71 , 299.39
437 , 2446 , 701.87 , -29.2 , 20 , 28.24 , 2.588 , 0.037 , 7.88 , 299.22
447 , 2502 , 696.39 , -29.5 , 20 , 28.10 , 2.569 , 0.037 , 8.04 , 299.06
457 , 2557 , 690.99 , -29.8 , 24 , 27.97 , 2.526 , 0.037 , 8.19 , 298.91
467 , 2612 , 685.71 , -30.1 , 26 , 27.84 , 2.467 , 0.036 , 8.34 , 298.75
477 , 2675 , 679.68 , -29.5 , 15 , 27.74 , 2.481 , 0.037 , 8.52 , 298.58
487 , 2734 , 674.03 , -29.1 , 11 , 27.64 , 2.469 , 0.037 , 8.68 , 298.42
497 , 2798 , 668.06 , -29.3 , 14 , 27.53 , 2.482 , 0.037 , 8.85 , 298.24
506 , 2860 , 662.25 , -29.7 , 16 , 27.42 , 2.491 , 0.038 , 9.03 , 298.07
516 , 2922 , 656.54 , -30.0 , 18 , 27.31 , 2.587 , 0.039 , 9.20 , 297.90
526 , 2986 , 650.69 , -30.5 , 19 , 27.19 , 2.510 , 0.039 , 9.38 , 297.72
536 , 3053 , 644.54 , -30.9 , 18 , 27.07 , 2.472 , 0.038 , 9.57 , 297.53
546 , 3120 , 638.43 , -31.4 , 19 , 26.96 , 2.429 , 0.038 , 9.75 , 297.35
