# ------------------------------------------------------------
#
# Flight name: V2610
# Station: Davis
# Launch Date: 15 October 2010
# Launch Time: 23:15:22
# 
# This file created: Thu Oct 21 16:11:05 2010
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 176.2 DU
# Extrapolated Ozone =  39.8 DU
# 
# Total Ozone = 216.0 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.95 , -7.2 , 84 , 38.92 , 2.586 , 0.026 , 0.00 , 216.03
10 , 57 , 975.02 , -7.7 , 85 , 38.85 , 2.720 , 0.028 , 0.11 , 215.93
20 , 98 , 969.91 , -8.1 , 87 , 38.75 , 2.667 , 0.027 , 0.22 , 215.82
30 , 140 , 964.62 , -8.4 , 89 , 38.68 , 2.648 , 0.027 , 0.33 , 215.70
40 , 182 , 959.43 , -8.6 , 89 , 38.63 , 2.647 , 0.028 , 0.44 , 215.59
50 , 224 , 954.23 , -9.0 , 91 , 38.57 , 2.650 , 0.028 , 0.56 , 215.47
59 , 264 , 949.34 , -9.4 , 94 , 38.45 , 2.616 , 0.028 , 0.67 , 215.37
69 , 307 , 944.05 , -9.8 , 96 , 38.37 , 2.631 , 0.028 , 0.78 , 215.25
79 , 352 , 938.60 , -10.2 , 97 , 38.26 , 2.642 , 0.028 , 0.90 , 215.13
89 , 397 , 933.04 , -10.5 , 98 , 38.14 , 2.632 , 0.028 , 1.02 , 215.01
99 , 453 , 926.29 , -10.9 , 98 , 38.02 , 2.630 , 0.028 , 1.18 , 214.86
109 , 518 , 918.54 , -11.3 , 98 , 37.89 , 2.600 , 0.028 , 1.35 , 214.68
119 , 582 , 910.91 , -11.8 , 98 , 37.76 , 2.593 , 0.028 , 1.52 , 214.51
129 , 636 , 904.46 , -12.2 , 99 , 37.64 , 2.587 , 0.029 , 1.67 , 214.37
139 , 685 , 898.66 , -12.5 , 99 , 37.52 , 2.567 , 0.029 , 1.80 , 214.24
149 , 734 , 892.93 , -12.9 , 99 , 37.39 , 2.573 , 0.029 , 1.93 , 214.11
159 , 797 , 885.62 , -13.2 , 99 , 37.25 , 2.573 , 0.029 , 2.09 , 213.94
169 , 862 , 878.02 , -13.7 , 98 , 37.13 , 2.545 , 0.029 , 2.27 , 213.77
179 , 927 , 870.58 , -14.2 , 98 , 36.99 , 2.513 , 0.029 , 2.44 , 213.60
189 , 987 , 863.65 , -14.6 , 98 , 36.84 , 2.496 , 0.029 , 2.59 , 213.44
199 , 1044 , 857.17 , -15.1 , 98 , 36.74 , 2.484 , 0.029 , 2.74 , 213.29
209 , 1099 , 850.95 , -15.5 , 98 , 36.63 , 2.462 , 0.029 , 2.88 , 213.15
219 , 1157 , 844.45 , -15.8 , 98 , 36.52 , 2.444 , 0.029 , 3.03 , 213.00
229 , 1215 , 838.04 , -16.3 , 98 , 36.38 , 2.420 , 0.029 , 3.18 , 212.85
239 , 1268 , 832.14 , -16.7 , 98 , 36.26 , 2.417 , 0.029 , 3.31 , 212.72
249 , 1322 , 826.16 , -17.1 , 97 , 36.16 , 2.393 , 0.029 , 3.45 , 212.58
259 , 1378 , 820.04 , -17.5 , 97 , 36.04 , 2.380 , 0.029 , 3.59 , 212.44
269 , 1439 , 813.30 , -17.8 , 97 , 35.92 , 2.351 , 0.029 , 3.75 , 212.29
279 , 1496 , 807.22 , -17.7 , 97 , 35.85 , 2.350 , 0.029 , 3.88 , 212.15
289 , 1554 , 800.96 , -17.7 , 97 , 35.79 , 2.322 , 0.029 , 4.03 , 212.01
299 , 1610 , 794.93 , -18.2 , 96 , 35.69 , 2.291 , 0.029 , 4.17 , 211.87
309 , 1663 , 789.31 , -18.5 , 96 , 35.59 , 2.273 , 0.029 , 4.29 , 211.74
319 , 1717 , 783.60 , -18.9 , 95 , 35.47 , 2.244 , 0.029 , 4.42 , 211.61
329 , 1772 , 777.87 , -19.2 , 95 , 35.36 , 2.246 , 0.029 , 4.55 , 211.48
339 , 1825 , 772.37 , -19.2 , 96 , 35.26 , 2.285 , 0.030 , 4.68 , 211.35
