# ------------------------------------------------------------
#
# Flight name: V3007
# Station: Davis
# Launch Date: 11 December 2007
# Launch Time: 11:22:13
# 
# This file created: Wed Dec 12 09:44:04 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 244.2 DU
# Extrapolated Ozone =  42.0 DU
# 
# Total Ozone = 286.1 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 988.20 , -1.2 , 54 , 31.29 , 2.911 , 0.029 , 0.00 , 286.15
10 , 72 , 981.45 , -1.7 , 45 , 31.32 , 2.964 , 0.030 , 0.16 , 285.99
20 , 127 , 974.73 , -1.9 , 44 , 31.33 , 2.827 , 0.029 , 0.32 , 285.83
30 , 179 , 968.33 , -2.1 , 43 , 31.29 , 2.751 , 0.028 , 0.46 , 285.68
40 , 232 , 961.87 , -2.4 , 44 , 31.22 , 2.743 , 0.029 , 0.61 , 285.54
50 , 284 , 955.56 , -2.8 , 45 , 31.16 , 2.755 , 0.029 , 0.75 , 285.40
60 , 335 , 949.48 , -3.1 , 45 , 31.14 , 2.811 , 0.030 , 0.89 , 285.26
70 , 387 , 943.23 , -3.4 , 46 , 31.08 , 2.787 , 0.030 , 1.03 , 285.11
80 , 444 , 936.49 , -3.9 , 47 , 30.97 , 2.715 , 0.029 , 1.19 , 284.96
90 , 502 , 929.53 , -4.4 , 48 , 30.88 , 2.686 , 0.029 , 1.35 , 284.80
100 , 559 , 922.86 , -4.8 , 50 , 30.87 , 2.591 , 0.028 , 1.50 , 284.65
110 , 615 , 916.34 , -5.3 , 51 , 30.82 , 2.623 , 0.029 , 1.65 , 284.50
120 , 671 , 909.81 , -5.8 , 52 , 30.84 , 2.638 , 0.029 , 1.79 , 284.35
130 , 729 , 903.09 , -6.3 , 53 , 30.80 , 2.582 , 0.029 , 1.95 , 284.20
140 , 789 , 896.13 , -6.9 , 56 , 30.76 , 2.574 , 0.029 , 2.10 , 284.04
150 , 851 , 889.10 , -7.4 , 57 , 30.75 , 2.570 , 0.029 , 2.26 , 283.88
160 , 912 , 882.17 , -7.7 , 56 , 30.71 , 2.578 , 0.029 , 2.42 , 283.72
170 , 973 , 875.20 , -8.3 , 57 , 30.68 , 2.614 , 0.030 , 2.59 , 283.56
180 , 1032 , 868.63 , -8.8 , 58 , 30.70 , 2.603 , 0.030 , 2.74 , 283.41
189 , 1084 , 862.73 , -9.3 , 59 , 30.67 , 2.573 , 0.030 , 2.88 , 283.27
198 , 1134 , 857.23 , -9.6 , 58 , 30.64 , 2.543 , 0.030 , 3.01 , 283.14
208 , 1187 , 851.36 , -9.8 , 57 , 30.60 , 2.562 , 0.030 , 3.15 , 283.00
218 , 1248 , 844.67 , -9.9 , 43 , 30.58 , 2.545 , 0.030 , 3.31 , 282.84
228 , 1301 , 838.79 , -10.2 , 37 , 30.56 , 2.447 , 0.029 , 3.44 , 282.70
238 , 1357 , 832.72 , -10.1 , 23 , 30.53 , 2.315 , 0.028 , 3.58 , 282.57
248 , 1418 , 826.19 , -8.4 , 12 , 30.52 , 2.125 , 0.026 , 3.72 , 282.43
258 , 1483 , 819.29 , -8.0 , 11 , 30.44 , 1.955 , 0.024 , 3.85 , 282.29
268 , 1537 , 813.67 , -8.3 , 12 , 30.28 , 1.876 , 0.023 , 3.96 , 282.19
278 , 1593 , 807.72 , -8.9 , 13 , 30.21 , 1.861 , 0.023 , 4.07 , 282.08
288 , 1653 , 801.56 , -9.3 , 13 , 30.19 , 1.830 , 0.023 , 4.18 , 281.97
298 , 1707 , 795.90 , -9.7 , 12 , 30.16 , 1.838 , 0.023 , 4.28 , 281.87
308 , 1763 , 790.17 , -10.1 , 13 , 30.14 , 1.852 , 0.023 , 4.38 , 281.76
318 , 1819 , 784.41 , -10.5 , 14 , 30.09 , 1.909 , 0.024 , 4.49 , 281.65
328 , 1879 , 778.37 , -11.0 , 16 , 30.07 , 1.886 , 0.024 , 4.61 , 281.54
338 , 1938 , 772.32 , -11.5 , 21 , 30.04 , 1.874 , 0.024 , 4.72 , 281.42
348 , 1998 , 766.31 , -11.8 , 28 , 29.95 , 1.887 , 0.025 , 4.84 , 281.31
358 , 2060 , 760.17 , -12.0 , 38 , 29.88 , 1.819 , 0.024 , 4.96 , 281.19
368 , 2120 , 754.24 , -12.3 , 41 , 29.89 , 1.692 , 0.022 , 5.07 , 281.08
378 , 2179 , 748.41 , -12.7 , 42 , 29.87 , 1.578 , 0.021 , 5.17 , 280.98
388 , 2241 , 742.34 , -12.8 , 40 , 29.80 , 1.504 , 0.020 , 5.27 , 280.88
398 , 2301 , 736.52 , -13.0 , 37 , 29.71 , 1.451 , 0.020 , 5.36 , 280.79
408 , 2364 , 730.42 , -13.1 , 32 , 29.69 , 1.450 , 0.020 , 5.45 , 280.69
418 , 2427 , 724.41 , -13.0 , 27 , 29.65 , 1.515 , 0.021 , 5.55 , 280.60
428 , 2486 , 718.88 , -13.3 , 27 , 29.59 , 1.587 , 0.022 , 5.64 , 280.50
438 , 2545 , 713.30 , -13.6 , 28 , 29.57 , 1.630 , 0.023 , 5.74 , 280.40
448 , 2608 , 707.40 , -14.1 , 29 , 29.57 , 1.626 , 0.023 , 5.85 , 280.30
458 , 2668 , 701.79 , -14.5 , 28 , 29.50 , 1.630 , 0.023 , 5.95 , 280.19
