# ------------------------------------------------------------
#
# Flight name: V1111
# Station: Davis
# Launch Date: 18 March 2011
# Launch Time: 11:18:07
# 
# This file created: Thu May 05 10:09:23 2011
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 273.3 DU
# Extrapolated Ozone =  32.8 DU
# 
# Total Ozone = 306.2 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 979.59 , -7.6 , 33 , 37.21 , 2.046 , 0.021 , 0.00 , 306.16
10 , 57 , 974.68 , -8.6 , 34 , 37.25 , 2.231 , 0.023 , 0.08 , 306.08
20 , 105 , 968.63 , -9.0 , 35 , 37.30 , 2.195 , 0.023 , 0.19 , 305.97
30 , 157 , 962.03 , -9.5 , 37 , 37.32 , 2.141 , 0.022 , 0.31 , 305.85
39 , 204 , 956.28 , -9.8 , 37 , 37.35 , 2.099 , 0.022 , 0.41 , 305.75
49 , 251 , 950.49 , -10.2 , 39 , 37.37 , 2.091 , 0.022 , 0.51 , 305.65
59 , 297 , 944.78 , -10.7 , 41 , 37.38 , 2.070 , 0.022 , 0.61 , 305.55
69 , 338 , 939.79 , -11.1 , 42 , 37.40 , 2.084 , 0.022 , 0.70 , 305.47
79 , 381 , 934.46 , -11.5 , 43 , 37.42 , 2.094 , 0.022 , 0.79 , 305.37
89 , 427 , 928.91 , -11.9 , 43 , 37.43 , 2.060 , 0.022 , 0.89 , 305.28
99 , 482 , 922.21 , -12.3 , 43 , 37.41 , 2.012 , 0.022 , 1.00 , 305.16
109 , 542 , 914.96 , -12.9 , 44 , 37.28 , 2.010 , 0.022 , 1.13 , 305.03
119 , 602 , 907.83 , -13.4 , 44 , 37.11 , 2.117 , 0.023 , 1.26 , 304.91
129 , 657 , 901.24 , -13.9 , 45 , 36.90 , 2.075 , 0.023 , 1.38 , 304.79
139 , 715 , 894.46 , -14.5 , 47 , 36.71 , 2.042 , 0.023 , 1.50 , 304.66
149 , 766 , 888.37 , -15.0 , 48 , 36.62 , 2.014 , 0.023 , 1.61 , 304.55
159 , 820 , 882.11 , -15.4 , 49 , 36.50 , 1.995 , 0.023 , 1.72 , 304.44
169 , 871 , 876.09 , -15.9 , 50 , 36.36 , 1.988 , 0.023 , 1.83 , 304.33
178 , 920 , 870.39 , -16.4 , 52 , 36.23 , 1.972 , 0.023 , 1.93 , 304.23
188 , 976 , 864.01 , -16.9 , 52 , 36.20 , 1.963 , 0.023 , 2.05 , 304.12
198 , 1030 , 857.78 , -17.4 , 53 , 36.17 , 1.945 , 0.023 , 2.16 , 304.01
208 , 1087 , 851.20 , -18.0 , 55 , 36.13 , 1.928 , 0.023 , 2.27 , 303.89
218 , 1142 , 845.03 , -18.4 , 56 , 36.11 , 1.914 , 0.023 , 2.39 , 303.78
228 , 1197 , 838.74 , -18.9 , 58 , 36.04 , 1.913 , 0.023 , 2.50 , 303.67
238 , 1245 , 833.36 , -19.3 , 60 , 35.99 , 1.898 , 0.023 , 2.59 , 303.57
248 , 1294 , 827.95 , -19.8 , 62 , 35.89 , 1.891 , 0.023 , 2.69 , 303.47
258 , 1340 , 822.84 , -20.2 , 64 , 35.74 , 1.874 , 0.023 , 2.78 , 303.38
268 , 1386 , 817.75 , -20.5 , 66 , 35.59 , 1.867 , 0.023 , 2.88 , 303.29
278 , 1441 , 811.59 , -21.0 , 69 , 35.44 , 1.858 , 0.023 , 2.99 , 303.18
288 , 1493 , 805.90 , -21.1 , 68 , 35.42 , 1.850 , 0.023 , 3.09 , 303.07
298 , 1544 , 800.35 , -20.0 , 59 , 35.34 , 1.859 , 0.023 , 3.19 , 302.97
308 , 1594 , 795.02 , -19.1 , 48 , 35.29 , 1.872 , 0.024 , 3.29 , 302.87
318 , 1654 , 788.66 , -17.4 , 37 , 35.29 , 1.862 , 0.024 , 3.41 , 302.76
328 , 1708 , 783.00 , -14.9 , 23 , 35.20 , 1.906 , 0.024 , 3.51 , 302.65
338 , 1762 , 777.48 , -14.4 , 18 , 35.12 , 1.976 , 0.025 , 3.62 , 302.54
347 , 1812 , 772.39 , -14.5 , 17 , 35.03 , 2.017 , 0.026 , 3.73 , 302.44
357 , 1864 , 767.07 , -14.8 , 18 , 34.94 , 2.063 , 0.027 , 3.84 , 302.33
367 , 1913 , 762.06 , -15.1 , 18 , 34.85 , 2.059 , 0.027 , 3.94 , 302.22
377 , 1969 , 756.46 , -15.4 , 18 , 34.77 , 2.032 , 0.027 , 4.06 , 302.10
387 , 2018 , 751.60 , -15.5 , 19 , 34.73 , 2.008 , 0.027 , 4.17 , 302.00
397 , 2066 , 746.78 , -15.0 , 20 , 34.68 , 1.925 , 0.026 , 4.27 , 301.90
407 , 2120 , 741.52 , -14.2 , 23 , 34.63 , 1.847 , 0.025 , 4.37 , 301.79
