# ------------------------------------------------------------
#
# Flight name: V1706
# Station: Davis
# Launch Date: 15 August 2006
# Launch Time: 23:17:40
# 
# This file created: Thu May 03 10:55:21 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 187.6 DU
# Extrapolated Ozone =  17.9 DU
# 
# Total Ozone = 205.5 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 1000.61 , -15.7 , 42 , 31.20 , 2.910 , 0.029 , 0.00 , 205.53
10 , 71 , 993.52 , -12.9 , 41 , 31.19 , 3.009 , 0.030 , 0.17 , 205.37
20 , 124 , 986.66 , -12.8 , 40 , 31.14 , 3.077 , 0.031 , 0.33 , 205.20
30 , 176 , 979.93 , -13.1 , 40 , 31.04 , 3.112 , 0.032 , 0.50 , 205.03
40 , 226 , 973.58 , -13.3 , 43 , 30.95 , 3.140 , 0.032 , 0.66 , 204.87
50 , 273 , 967.52 , -13.7 , 44 , 30.91 , 3.133 , 0.032 , 0.81 , 204.72
60 , 324 , 961.07 , -14.1 , 46 , 30.84 , 3.139 , 0.033 , 0.98 , 204.55
70 , 377 , 954.38 , -14.5 , 48 , 30.76 , 3.125 , 0.033 , 1.15 , 204.38
80 , 426 , 948.26 , -14.8 , 50 , 30.67 , 3.105 , 0.033 , 1.31 , 204.22
90 , 478 , 941.79 , -15.3 , 52 , 30.60 , 3.089 , 0.033 , 1.48 , 204.05
100 , 529 , 935.36 , -15.7 , 54 , 30.53 , 3.079 , 0.033 , 1.65 , 203.89
110 , 582 , 928.82 , -16.0 , 56 , 30.50 , 3.054 , 0.033 , 1.81 , 203.72
120 , 630 , 922.92 , -16.3 , 58 , 30.45 , 3.041 , 0.033 , 1.97 , 203.56
130 , 684 , 916.26 , -16.8 , 60 , 30.35 , 3.030 , 0.033 , 2.14 , 203.39
140 , 743 , 909.17 , -17.2 , 62 , 30.27 , 3.001 , 0.033 , 2.33 , 203.21
150 , 798 , 902.49 , -17.7 , 64 , 30.21 , 2.969 , 0.033 , 2.50 , 203.03
160 , 844 , 896.93 , -18.0 , 66 , 30.11 , 2.969 , 0.033 , 2.65 , 202.89
170 , 899 , 890.37 , -18.2 , 69 , 29.97 , 2.943 , 0.033 , 2.82 , 202.72
180 , 949 , 884.47 , -18.3 , 74 , 29.85 , 2.924 , 0.033 , 2.97 , 202.56
190 , 1002 , 878.18 , -18.3 , 80 , 29.73 , 2.901 , 0.033 , 3.13 , 202.40
200 , 1053 , 872.16 , -18.0 , 86 , 29.65 , 2.878 , 0.033 , 3.29 , 202.24
210 , 1108 , 865.75 , -18.1 , 87 , 29.57 , 2.843 , 0.033 , 3.46 , 202.07
220 , 1165 , 859.18 , -18.6 , 90 , 29.50 , 2.822 , 0.033 , 3.63 , 201.90
230 , 1213 , 853.69 , -19.0 , 92 , 29.40 , 2.823 , 0.033 , 3.77 , 201.76
240 , 1265 , 847.74 , -19.4 , 94 , 29.36 , 2.801 , 0.033 , 3.93 , 201.61
250 , 1321 , 841.34 , -19.8 , 95 , 29.34 , 2.777 , 0.033 , 4.09 , 201.44
260 , 1375 , 835.25 , -20.2 , 97 , 29.26 , 2.771 , 0.033 , 4.25 , 201.28
270 , 1430 , 829.08 , -20.8 , 98 , 29.17 , 2.738 , 0.033 , 4.41 , 201.12
280 , 1479 , 823.53 , -21.1 , 99 , 29.11 , 2.712 , 0.033 , 4.56 , 200.97
290 , 1533 , 817.62 , -20.9 , 96 , 28.99 , 2.678 , 0.033 , 4.71 , 200.82
300 , 1584 , 811.97 , -19.6 , 76 , 28.87 , 2.668 , 0.033 , 4.86 , 200.68
310 , 1638 , 806.10 , -18.8 , 56 , 28.86 , 2.636 , 0.033 , 5.01 , 200.52
320 , 1695 , 799.99 , -18.7 , 49 , 28.79 , 2.615 , 0.033 , 5.17 , 200.37
330 , 1746 , 794.45 , -18.6 , 43 , 28.73 , 2.592 , 0.033 , 5.31 , 200.22
340 , 1803 , 788.46 , -19.1 , 42 , 28.63 , 2.572 , 0.033 , 5.46 , 200.07
350 , 1861 , 782.34 , -19.6 , 43 , 28.56 , 2.551 , 0.033 , 5.62 , 199.91
360 , 1915 , 776.62 , -20.1 , 44 , 28.52 , 2.515 , 0.032 , 5.77 , 199.76
370 , 1966 , 771.27 , -20.2 , 41 , 28.42 , 2.496 , 0.032 , 5.90 , 199.63
380 , 2020 , 765.75 , -20.3 , 39 , 28.35 , 2.463 , 0.032 , 6.04 , 199.49
390 , 2067 , 760.85 , -20.5 , 38 , 28.31 , 2.438 , 0.032 , 6.17 , 199.36
400 , 2115 , 755.95 , -20.7 , 37 , 28.23 , 2.410 , 0.032 , 6.29 , 199.24
410 , 2166 , 750.73 , -20.9 , 40 , 28.10 , 2.391 , 0.032 , 6.42 , 199.11
420 , 2221 , 745.11 , -21.3 , 47 , 28.02 , 2.362 , 0.032 , 6.56 , 198.97
430 , 2278 , 739.43 , -21.7 , 52 , 27.99 , 2.334 , 0.032 , 6.71 , 198.83
440 , 2336 , 733.62 , -21.9 , 51 , 27.97 , 2.306 , 0.031 , 6.85 , 198.68
450 , 2395 , 727.80 , -21.8 , 47 , 27.92 , 2.263 , 0.031 , 6.99 , 198.54
460 , 2446 , 722.70 , -22.0 , 50 , 27.85 , 2.239 , 0.031 , 7.12 , 198.41
470 , 2499 , 717.54 , -22.0 , 55 , 27.75 , 2.212 , 0.031 , 7.25 , 198.29
480 , 2553 , 712.27 , -21.8 , 53 , 27.67 , 2.208 , 0.031 , 7.37 , 198.16
490 , 2609 , 706.91 , -21.9 , 49 , 27.65 , 2.209 , 0.031 , 7.51 , 198.03
500 , 2656 , 702.34 , -22.0 , 46 , 27.63 , 2.224 , 0.032 , 7.62 , 197.91
510 , 2709 , 697.35 , -22.1 , 44 , 27.55 , 2.227 , 0.032 , 7.74 , 197.79
520 , 2760 , 692.47 , -22.4 , 42 , 27.48 , 2.219 , 0.032 , 7.87 , 197.66
530 , 2810 , 687.77 , -22.6 , 37 , 27.42 , 2.225 , 0.032 , 7.99 , 197.55
540 , 2867 , 682.49 , -22.8 , 33 , 27.38 , 2.192 , 0.032 , 8.12 , 197.41
550 , 2917 , 677.82 , -23.1 , 33 , 27.32 , 2.187 , 0.032 , 8.24 , 197.29
560 , 2969 , 673.07 , -23.5 , 34 , 27.27 , 2.199 , 0.033 , 8.36 , 197.17
570 , 3024 , 667.96 , -23.9 , 35 , 27.24 , 2.168 , 0.032 , 8.49 , 197.04
580 , 3077 , 663.15 , -24.3 , 35 , 27.19 , 2.159 , 0.033 , 8.62 , 196.92
590 , 3136 , 657.80 , -24.7 , 35 , 27.15 , 2.145 , 0.033 , 8.75 , 196.78
600 , 3196 , 652.37 , -25.0 , 33 , 27.10 , 2.127 , 0.033 , 8.89 , 196.64
610 , 3254 , 647.20 , -25.5 , 33 , 27.05 , 2.129 , 0.033 , 9.03 , 196.50
620 , 3311 , 642.09 , -25.8 , 32 , 27.01 , 2.098 , 0.033 , 9.16 , 196.37
630 , 3358 , 637.95 , -26.1 , 31 , 26.95 , 2.078 , 0.033 , 9.27 , 196.27
