# ------------------------------------------------------------
#
# Flight name: V4812
# Station: Davis
# Launch Date: 05 November 2012
# Launch Time: 23:15:37
# 
# This file created: Wed Nov 07 10:07:26 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 299.7 DU
# Extrapolated Ozone =  51.8 DU
# 
# Total Ozone = 351.5 DU
# 
# 
# ------------------------------------------------------------
2 , 18 , 978.20 , -11.1 , 39 , 36.25 , 2.581 , 0.026 , 0.00 , 351.50
9 , 54 , 973.60 , -11.3 , 39 , 36.23 , 2.561 , 0.026 , 0.10 , 351.40
19 , 105 , 967.13 , -11.7 , 40 , 36.21 , 2.563 , 0.026 , 0.23 , 351.27
29 , 162 , 959.89 , -12.1 , 39 , 36.18 , 2.561 , 0.027 , 0.38 , 351.11
39 , 222 , 952.37 , -12.3 , 38 , 36.15 , 2.562 , 0.027 , 0.54 , 350.95
49 , 284 , 944.69 , -12.8 , 38 , 36.11 , 2.533 , 0.027 , 0.70 , 350.79
59 , 342 , 937.57 , -13.3 , 39 , 36.07 , 2.526 , 0.027 , 0.86 , 350.64
69 , 398 , 930.67 , -13.8 , 40 , 36.03 , 2.503 , 0.027 , 1.00 , 350.49
79 , 456 , 923.60 , -14.1 , 39 , 35.98 , 2.466 , 0.027 , 1.15 , 350.34
89 , 511 , 916.85 , -14.3 , 38 , 35.94 , 2.466 , 0.027 , 1.29 , 350.20
99 , 570 , 909.72 , -14.4 , 38 , 35.92 , 2.447 , 0.027 , 1.45 , 350.05
109 , 628 , 902.89 , -14.4 , 39 , 35.90 , 2.415 , 0.027 , 1.59 , 349.91
119 , 680 , 896.67 , -14.6 , 39 , 35.87 , 2.423 , 0.027 , 1.72 , 349.77
129 , 733 , 890.36 , -15.0 , 39 , 35.84 , 2.399 , 0.027 , 1.86 , 349.64
139 , 787 , 884.04 , -15.1 , 42 , 35.79 , 2.403 , 0.027 , 1.99 , 349.50
149 , 846 , 877.15 , -15.5 , 45 , 35.76 , 2.382 , 0.027 , 2.14 , 349.36
159 , 905 , 870.37 , -15.9 , 47 , 35.74 , 2.367 , 0.027 , 2.28 , 349.21
169 , 965 , 863.48 , -16.1 , 46 , 35.69 , 2.340 , 0.027 , 2.43 , 349.06
179 , 1023 , 856.79 , -16.4 , 46 , 35.65 , 2.325 , 0.027 , 2.58 , 348.92
189 , 1080 , 850.31 , -16.6 , 51 , 35.59 , 2.327 , 0.027 , 2.71 , 348.78
198 , 1135 , 844.07 , -17.0 , 55 , 35.54 , 2.289 , 0.027 , 2.85 , 348.65
208 , 1183 , 838.73 , -17.4 , 57 , 35.50 , 2.279 , 0.027 , 2.96 , 348.53
218 , 1243 , 832.09 , -17.4 , 48 , 35.45 , 2.271 , 0.027 , 3.11 , 348.39
228 , 1302 , 825.48 , -17.4 , 38 , 35.41 , 2.251 , 0.027 , 3.25 , 348.25
238 , 1360 , 819.14 , -17.4 , 30 , 35.37 , 2.249 , 0.027 , 3.39 , 348.11
248 , 1418 , 812.88 , -17.1 , 20 , 35.30 , 2.211 , 0.027 , 3.52 , 347.98
258 , 1469 , 807.33 , -17.3 , 19 , 35.27 , 2.198 , 0.027 , 3.64 , 347.86
268 , 1529 , 800.92 , -17.7 , 19 , 35.23 , 2.176 , 0.027 , 3.78 , 347.72
278 , 1591 , 794.23 , -18.1 , 19 , 35.19 , 2.176 , 0.027 , 3.92 , 347.57
288 , 1647 , 788.30 , -18.4 , 18 , 35.18 , 2.162 , 0.027 , 4.05 , 347.45
298 , 1710 , 781.64 , -17.8 , 15 , 35.15 , 2.162 , 0.028 , 4.19 , 347.30
308 , 1768 , 775.72 , -16.0 , 10 , 35.12 , 2.187 , 0.028 , 4.32 , 347.17
318 , 1818 , 770.49 , -15.6 , 8 , 35.05 , 2.267 , 0.029 , 4.44 , 347.05
328 , 1877 , 764.53 , -16.0 , 7 , 34.98 , 2.309 , 0.030 , 4.58 , 346.91
338 , 1940 , 758.18 , -16.6 , 7 , 34.94 , 2.336 , 0.031 , 4.74 , 346.76
348 , 2003 , 751.84 , -17.2 , 7 , 34.89 , 2.316 , 0.031 , 4.89 , 346.61
358 , 2065 , 745.60 , -17.8 , 8 , 34.85 , 2.332 , 0.031 , 5.04 , 346.45
368 , 2134 , 738.78 , -17.7 , 6 , 34.81 , 2.326 , 0.031 , 5.21 , 346.28
378 , 2199 , 732.40 , -17.5 , 5 , 34.77 , 2.337 , 0.032 , 5.37 , 346.12
388 , 2268 , 725.62 , -17.5 , 6 , 34.73 , 2.327 , 0.032 , 5.54 , 345.95
398 , 2331 , 719.53 , -17.6 , 6 , 34.67 , 2.280 , 0.032 , 5.70 , 345.80
408 , 2388 , 714.07 , -18.0 , 7 , 34.61 , 2.242 , 0.031 , 5.83 , 345.66
418 , 2445 , 708.68 , -18.4 , 7 , 34.57 , 2.211 , 0.031 , 5.97 , 345.53
428 , 2504 , 703.11 , -18.6 , 8 , 34.53 , 2.211 , 0.031 , 6.10 , 345.39
438 , 2567 , 697.12 , -18.8 , 7 , 34.49 , 2.255 , 0.032 , 6.25 , 345.24
448 , 2632 , 691.08 , -18.8 , 6 , 34.42 , 2.305 , 0.033 , 6.41 , 345.09
457 , 2689 , 685.86 , -19.2 , 17 , 34.37 , 2.277 , 0.033 , 6.55 , 344.95
468 , 2753 , 679.92 , -19.7 , 20 , 34.31 , 2.215 , 0.033 , 6.70 , 344.79
476 , 2806 , 675.09 , -20.0 , 20 , 34.27 , 2.195 , 0.033 , 6.83 , 344.67
487 , 2872 , 669.10 , -20.4 , 24 , 34.20 , 2.143 , 0.032 , 6.98 , 344.52
496 , 2916 , 665.09 , -20.9 , 26 , 34.16 , 2.125 , 0.032 , 7.08 , 344.42
505 , 2964 , 660.83 , -21.3 , 27 , 34.11 , 2.122 , 0.032 , 7.19 , 344.31
515 , 3027 , 655.15 , -21.7 , 36 , 34.06 , 2.070 , 0.032 , 7.33 , 344.17
525 , 3090 , 649.58 , -22.2 , 37 , 34.02 , 2.032 , 0.031 , 7.47 , 344.03
535 , 3154 , 643.93 , -22.7 , 35 , 33.99 , 1.979 , 0.031 , 7.61 , 343.89
544 , 3204 , 639.56 , -23.1 , 30 , 33.96 , 1.982 , 0.031 , 7.71 , 343.78
552 , 3242 , 636.23 , -23.3 , 25 , 33.92 , 1.990 , 0.031 , 7.79 , 343.70
562 , 3304 , 630.89 , -23.4 , 26 , 33.88 , 1.996 , 0.032 , 7.93 , 343.57
571 , 3358 , 626.22 , -23.6 , 34 , 33.85 , 1.953 , 0.031 , 8.04 , 343.45
581 , 3414 , 621.49 , -23.9 , 30 , 33.81 , 1.952 , 0.031 , 8.16 , 343.34
591 , 3471 , 616.63 , -24.0 , 25 , 33.76 , 1.938 , 0.031 , 8.28 , 343.22
601 , 3523 , 612.23 , -24.0 , 20 , 33.71 , 1.935 , 0.032 , 8.39 , 343.11
611 , 3590 , 606.68 , -23.6 , 6 , 33.67 , 1.877 , 0.031 , 8.53 , 342.97
621 , 3644 , 602.19 , -23.6 , 3 , 33.62 , 1.839 , 0.031 , 8.64 , 342.86
631 , 3707 , 596.97 , -23.8 , 3 , 33.57 , 1.885 , 0.032 , 8.76 , 342.73
641 , 3763 , 592.45 , -24.2 , 5 , 33.52 , 1.896 , 0.032 , 8.88 , 342.62
651 , 3817 , 588.08 , -24.5 , 8 , 33.48 , 1.936 , 0.033 , 8.99 , 342.51
661 , 3875 , 583.40 , -24.9 , 4 , 33.44 , 1.987 , 0.034 , 9.11 , 342.38
671 , 3927 , 579.21 , -25.2 , 2 , 33.41 , 2.102 , 0.036 , 9.23 , 342.27
681 , 3988 , 574.41 , -25.5 , 2 , 33.37 , 2.214 , 0.039 , 9.37 , 342.12
691 , 4051 , 569.44 , -25.9 , 3 , 33.33 , 2.141 , 0.038 , 9.52 , 341.98
701 , 4102 , 565.40 , -26.3 , 6 , 33.30 , 2.052 , 0.036 , 9.64 , 341.86
711 , 4160 , 560.88 , -26.8 , 9 , 33.27 , 1.979 , 0.035 , 9.77 , 341.73
721 , 4224 , 555.90 , -27.3 , 9 , 33.23 , 1.912 , 0.034 , 9.90 , 341.59
731 , 4290 , 550.85 , -27.8 , 13 , 33.18 , 1.886 , 0.034 , 10.04 , 341.46
741 , 4347 , 546.45 , -28.3 , 18 , 33.14 , 1.894 , 0.035 , 10.16 , 341.34
751 , 4408 , 541.87 , -28.7 , 22 , 33.11 , 1.892 , 0.035 , 10.28 , 341.21
761 , 4468 , 537.36 , -29.1 , 24 , 33.08 , 1.864 , 0.035 , 10.41 , 341.09
771 , 4530 , 532.69 , -29.7 , 27 , 33.04 , 1.865 , 0.035 , 10.54 , 340.96
781 , 4595 , 527.81 , -30.1 , 30 , 33.01 , 1.835 , 0.035 , 10.67 , 340.82
791 , 4657 , 523.25 , -30.5 , 33 , 32.97 , 1.820 , 0.035 , 10.80 , 340.70
801 , 4713 , 519.11 , -30.9 , 35 , 32.94 , 1.816 , 0.035 , 10.91 , 340.59
811 , 4765 , 515.37 , -31.4 , 39 , 32.90 , 1.839 , 0.036 , 11.01 , 340.48
820 , 4817 , 511.56 , -31.7 , 41 , 32.87 , 1.837 , 0.036 , 11.12 , 340.37
830 , 4872 , 507.61 , -32.1 , 43 , 32.83 , 1.802 , 0.036 , 11.23 , 340.26
840 , 4929 , 503.52 , -32.6 , 47 , 32.79 , 1.768 , 0.035 , 11.35 , 340.15
850 , 4996 , 498.72 , -33.1 , 52 , 32.75 , 1.753 , 0.035 , 11.48 , 340.01
