# ------------------------------------------------------------
#
# Flight name: V2509
# Station: Davis
# Launch Date: 06 October 2009
# Launch Time: 23:21:58
# 
# This file created: Thu Oct 08 17:30:10 2009
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 108.7 DU
# Extrapolated Ozone =  67.2 DU
# 
# Total Ozone = 175.9 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 974.43 , -17.8 , 48 , 33.68 , 2.759 , 0.028 , 0.00 , 175.95
10 , 46 , 970.78 , -17.7 , 46 , 33.65 , 2.751 , 0.028 , 0.08 , 175.87
20 , 76 , 966.81 , -17.5 , 45 , 33.61 , 2.739 , 0.028 , 0.17 , 175.78
30 , 116 , 961.64 , -15.9 , 37 , 33.54 , 2.752 , 0.029 , 0.29 , 175.66
40 , 165 , 955.49 , -15.6 , 33 , 33.45 , 2.733 , 0.029 , 0.43 , 175.52
50 , 220 , 948.54 , -15.8 , 33 , 33.33 , 2.714 , 0.029 , 0.58 , 175.36
60 , 267 , 942.62 , -16.1 , 35 , 33.25 , 2.711 , 0.029 , 0.72 , 175.23
70 , 310 , 937.26 , -16.3 , 36 , 33.17 , 2.692 , 0.029 , 0.84 , 175.11
80 , 353 , 931.95 , -16.5 , 36 , 33.12 , 2.660 , 0.029 , 0.96 , 174.99
90 , 395 , 926.70 , -16.3 , 35 , 33.09 , 2.641 , 0.028 , 1.08 , 174.87
100 , 435 , 921.75 , -16.5 , 35 , 33.03 , 2.628 , 0.029 , 1.19 , 174.76
110 , 482 , 916.06 , -16.9 , 35 , 32.99 , 2.606 , 0.028 , 1.32 , 174.63
120 , 529 , 910.37 , -17.3 , 36 , 32.91 , 2.599 , 0.029 , 1.44 , 174.50
130 , 578 , 904.34 , -17.6 , 37 , 32.80 , 2.576 , 0.028 , 1.58 , 174.37
140 , 627 , 898.49 , -17.9 , 36 , 32.74 , 2.558 , 0.028 , 1.71 , 174.24
150 , 674 , 892.78 , -18.3 , 36 , 32.73 , 2.555 , 0.029 , 1.84 , 174.11
160 , 723 , 886.97 , -18.6 , 36 , 32.69 , 2.547 , 0.029 , 1.97 , 173.98
170 , 774 , 880.90 , -18.8 , 38 , 32.64 , 2.527 , 0.029 , 2.11 , 173.84
180 , 824 , 875.08 , -19.0 , 38 , 32.55 , 2.510 , 0.029 , 2.24 , 173.71
190 , 874 , 869.20 , -19.2 , 38 , 32.46 , 2.496 , 0.029 , 2.37 , 173.57
200 , 926 , 863.14 , -19.4 , 37 , 32.38 , 2.480 , 0.029 , 2.51 , 173.44
