# ------------------------------------------------------------
#
# Flight name: V2306
# Station: Davis
# Launch Date: 05 October 2006
# Launch Time: 23:19:37
# 
# This file created: Thu May 03 11:02:55 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone =  91.4 DU
# Extrapolated Ozone =  31.0 DU
# 
# Total Ozone = 122.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 983.49 , -15.7 , 40 , 32.31 , 2.472 , 0.025 , 0.00 , 122.42
10 , 64 , 977.50 , -16.1 , 45 , 32.34 , 2.602 , 0.027 , 0.12 , 122.30
20 , 118 , 970.41 , -16.5 , 47 , 32.33 , 2.684 , 0.028 , 0.27 , 122.15
30 , 173 , 963.42 , -16.7 , 46 , 32.34 , 2.678 , 0.028 , 0.43 , 121.99
40 , 225 , 956.71 , -17.0 , 45 , 32.33 , 2.646 , 0.028 , 0.57 , 121.85
50 , 273 , 950.59 , -17.2 , 44 , 32.32 , 2.663 , 0.028 , 0.71 , 121.71
60 , 327 , 943.82 , -17.6 , 45 , 32.33 , 2.672 , 0.028 , 0.86 , 121.56
70 , 375 , 937.71 , -17.8 , 44 , 32.34 , 2.662 , 0.028 , 1.00 , 121.42
80 , 423 , 931.77 , -18.1 , 42 , 32.35 , 2.655 , 0.028 , 1.13 , 121.29
90 , 467 , 926.27 , -18.4 , 42 , 32.36 , 2.643 , 0.029 , 1.25 , 121.17
100 , 508 , 921.16 , -18.8 , 44 , 32.37 , 2.635 , 0.029 , 1.37 , 121.05
110 , 554 , 915.54 , -19.2 , 45 , 32.35 , 2.620 , 0.029 , 1.49 , 120.92
120 , 604 , 909.41 , -19.2 , 51 , 32.33 , 2.603 , 0.029 , 1.63 , 120.79
130 , 650 , 903.70 , -19.6 , 54 , 32.31 , 2.597 , 0.029 , 1.76 , 120.66
140 , 702 , 897.43 , -20.0 , 61 , 32.29 , 2.586 , 0.029 , 1.90 , 120.51
150 , 756 , 890.94 , -20.5 , 67 , 32.25 , 2.564 , 0.029 , 2.05 , 120.37
160 , 807 , 884.81 , -20.9 , 72 , 32.22 , 2.562 , 0.029 , 2.19 , 120.23
170 , 857 , 878.83 , -21.3 , 75 , 32.21 , 2.543 , 0.029 , 2.33 , 120.09
180 , 904 , 873.22 , -21.7 , 79 , 32.21 , 2.540 , 0.029 , 2.46 , 119.96
190 , 948 , 868.05 , -22.0 , 83 , 32.21 , 2.533 , 0.029 , 2.58 , 119.84
200 , 999 , 862.05 , -22.5 , 87 , 32.20 , 2.515 , 0.029 , 2.71 , 119.71
210 , 1043 , 856.88 , -22.8 , 90 , 32.20 , 2.512 , 0.029 , 2.83 , 119.59
220 , 1095 , 850.83 , -23.2 , 92 , 32.18 , 2.492 , 0.029 , 2.97 , 119.45
230 , 1148 , 844.62 , -23.7 , 95 , 32.15 , 2.476 , 0.029 , 3.12 , 119.30
240 , 1206 , 837.99 , -24.2 , 98 , 32.13 , 2.443 , 0.029 , 3.27 , 119.15
250 , 1257 , 832.13 , -24.7 , 98 , 32.10 , 2.438 , 0.029 , 3.40 , 119.01
260 , 1315 , 825.50 , -25.1 , 99 , 32.06 , 2.405 , 0.029 , 3.56 , 118.86
270 , 1372 , 819.08 , -25.6 , 99 , 32.04 , 2.393 , 0.029 , 3.71 , 118.71
280 , 1425 , 813.03 , -26.2 , 99 , 32.01 , 2.377 , 0.029 , 3.85 , 118.57
290 , 1476 , 807.32 , -26.6 , 100 , 31.97 , 2.357 , 0.029 , 3.98 , 118.44
300 , 1527 , 801.71 , -25.2 , 99 , 31.93 , 2.331 , 0.029 , 4.11 , 118.31
310 , 1577 , 796.18 , -23.7 , 87 , 31.93 , 2.302 , 0.029 , 4.23 , 118.19
320 , 1634 , 790.05 , -22.7 , 87 , 31.91 , 2.261 , 0.029 , 4.37 , 118.05
