# ------------------------------------------------------------
#
# Flight name: V0712
# Station: Davis
# Launch Date: 15 February 2012
# Launch Time: 11:22:30
# 
# This file created: Thu Feb 16 11:26:50 2012
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 281.0 DU
# Extrapolated Ozone =  36.7 DU
# 
# Total Ozone = 317.8 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 991.25 , -3.1 , 76 , 31.01 , 1.451 , 0.015 , 0.00 , 317.76
10 , 52 , 986.89 , -3.7 , 81 , 31.01 , 1.465 , 0.015 , 0.05 , 317.71
20 , 95 , 981.58 , -4.1 , 82 , 30.99 , 1.474 , 0.015 , 0.11 , 317.65
30 , 146 , 975.22 , -4.5 , 84 , 30.93 , 1.482 , 0.015 , 0.19 , 317.57
40 , 193 , 969.39 , -5.0 , 84 , 30.89 , 1.496 , 0.015 , 0.26 , 317.50
49 , 239 , 963.76 , -5.3 , 84 , 30.85 , 1.513 , 0.016 , 0.33 , 317.43
58 , 285 , 958.18 , -5.6 , 83 , 30.81 , 1.512 , 0.016 , 0.40 , 317.37
67 , 327 , 953.08 , -5.9 , 82 , 30.78 , 1.501 , 0.016 , 0.46 , 317.30
77 , 373 , 947.48 , -6.1 , 80 , 30.74 , 1.485 , 0.016 , 0.53 , 317.23
87 , 423 , 941.42 , -6.6 , 81 , 30.66 , 1.497 , 0.016 , 0.61 , 317.16
97 , 473 , 935.36 , -7.0 , 82 , 30.59 , 1.493 , 0.016 , 0.68 , 317.08
107 , 530 , 928.56 , -7.5 , 83 , 30.53 , 1.499 , 0.016 , 0.77 , 316.99
117 , 584 , 922.20 , -8.0 , 85 , 30.50 , 1.491 , 0.016 , 0.85 , 316.91
127 , 632 , 916.42 , -8.4 , 86 , 30.45 , 1.466 , 0.016 , 0.92 , 316.84
137 , 684 , 910.35 , -8.8 , 87 , 30.37 , 1.466 , 0.016 , 1.00 , 316.76
147 , 736 , 904.28 , -9.3 , 88 , 30.31 , 1.465 , 0.016 , 1.08 , 316.69
157 , 791 , 897.80 , -9.7 , 89 , 30.22 , 1.466 , 0.016 , 1.16 , 316.60
167 , 844 , 891.64 , -10.1 , 90 , 30.16 , 1.483 , 0.017 , 1.24 , 316.52
177 , 894 , 885.97 , -10.5 , 91 , 30.14 , 1.469 , 0.017 , 1.32 , 316.45
187 , 943 , 880.24 , -10.8 , 90 , 30.10 , 1.465 , 0.017 , 1.39 , 316.37
197 , 1000 , 873.83 , -11.1 , 89 , 30.04 , 1.462 , 0.017 , 1.47 , 316.29
206 , 1054 , 867.66 , -11.5 , 88 , 29.99 , 1.451 , 0.017 , 1.56 , 316.21
216 , 1107 , 861.67 , -11.9 , 88 , 29.92 , 1.433 , 0.017 , 1.63 , 316.13
226 , 1164 , 855.30 , -12.4 , 87 , 29.86 , 1.424 , 0.017 , 1.72 , 316.04
236 , 1216 , 849.42 , -12.7 , 87 , 29.80 , 1.404 , 0.017 , 1.80 , 315.97
246 , 1271 , 843.33 , -13.1 , 86 , 29.75 , 1.406 , 0.017 , 1.88 , 315.89
256 , 1328 , 837.05 , -13.5 , 85 , 29.70 , 1.393 , 0.017 , 1.96 , 315.81
266 , 1385 , 830.83 , -13.9 , 85 , 29.65 , 1.393 , 0.017 , 2.04 , 315.72
276 , 1443 , 824.50 , -14.3 , 85 , 29.59 , 1.384 , 0.017 , 2.12 , 315.64
286 , 1497 , 818.67 , -14.8 , 85 , 29.53 , 1.372 , 0.017 , 2.20 , 315.56
296 , 1553 , 812.64 , -15.2 , 84 , 29.47 , 1.356 , 0.017 , 2.28 , 315.48
306 , 1611 , 806.32 , -15.7 , 84 , 29.37 , 1.349 , 0.017 , 2.36 , 315.40
316 , 1670 , 800.09 , -16.2 , 83 , 29.30 , 1.345 , 0.017 , 2.45 , 315.32
326 , 1727 , 794.09 , -16.6 , 82 , 29.24 , 1.351 , 0.017 , 2.53 , 315.24
336 , 1780 , 788.49 , -16.8 , 82 , 29.20 , 1.329 , 0.017 , 2.60 , 315.16
346 , 1835 , 782.65 , -17.0 , 83 , 29.16 , 1.308 , 0.017 , 2.68 , 315.08
356 , 1887 , 777.27 , -17.4 , 83 , 29.11 , 1.279 , 0.016 , 2.75 , 315.01
366 , 1942 , 771.58 , -17.6 , 85 , 29.03 , 1.274 , 0.017 , 2.82 , 314.94
375 , 2001 , 765.50 , -17.7 , 88 , 28.93 , 1.274 , 0.017 , 2.90 , 314.86
384 , 2057 , 759.86 , -17.9 , 88 , 28.84 , 1.273 , 0.017 , 2.98 , 314.79
394 , 2114 , 754.09 , -18.3 , 84 , 28.74 , 1.275 , 0.017 , 3.05 , 314.71
404 , 2176 , 747.86 , -18.8 , 83 , 28.63 , 1.259 , 0.017 , 3.14 , 314.63
414 , 2235 , 741.89 , -19.1 , 83 , 28.53 , 1.251 , 0.017 , 3.22 , 314.55
424 , 2296 , 735.83 , -19.6 , 85 , 28.48 , 1.252 , 0.017 , 3.30 , 314.47
434 , 2352 , 730.27 , -20.1 , 87 , 28.47 , 1.232 , 0.017 , 3.37 , 314.39
444 , 2409 , 724.68 , -20.5 , 89 , 28.44 , 1.215 , 0.017 , 3.45 , 314.32
454 , 2465 , 719.20 , -20.8 , 88 , 28.35 , 1.238 , 0.017 , 3.52 , 314.24
464 , 2517 , 714.17 , -21.0 , 90 , 28.26 , 1.214 , 0.017 , 3.59 , 314.18
474 , 2578 , 708.30 , -21.4 , 91 , 28.23 , 1.183 , 0.017 , 3.67 , 314.10
484 , 2642 , 702.20 , -21.8 , 90 , 28.20 , 1.148 , 0.016 , 3.74 , 314.02
494 , 2705 , 696.17 , -22.3 , 89 , 28.17 , 1.137 , 0.016 , 3.82 , 313.94
504 , 2768 , 690.24 , -22.8 , 89 , 28.14 , 1.118 , 0.016 , 3.90 , 313.86
514 , 2828 , 684.62 , -23.3 , 88 , 28.09 , 1.103 , 0.016 , 3.97 , 313.79
524 , 2885 , 679.29 , -23.7 , 90 , 28.04 , 1.092 , 0.016 , 4.04 , 313.73
534 , 2945 , 673.78 , -24.2 , 90 , 28.01 , 1.076 , 0.016 , 4.11 , 313.66
544 , 3008 , 667.93 , -24.7 , 86 , 27.94 , 1.078 , 0.016 , 4.18 , 313.58
554 , 3072 , 662.09 , -25.3 , 84 , 27.87 , 1.088 , 0.016 , 4.26 , 313.51
564 , 3134 , 656.43 , -25.8 , 85 , 27.79 , 1.112 , 0.017 , 4.33 , 313.43
574 , 3194 , 651.00 , -26.3 , 85 , 27.69 , 1.109 , 0.017 , 4.40 , 313.36
584 , 3258 , 645.29 , -26.9 , 84 , 27.62 , 1.103 , 0.017 , 4.48 , 313.28
594 , 3321 , 639.62 , -27.5 , 83 , 27.58 , 1.102 , 0.017 , 4.56 , 313.21
604 , 3385 , 633.94 , -28.0 , 84 , 27.57 , 1.086 , 0.017 , 4.63 , 313.13
614 , 3450 , 628.27 , -28.5 , 84 , 27.51 , 1.073 , 0.017 , 4.71 , 313.05
624 , 3515 , 622.54 , -29.0 , 87 , 27.42 , 1.061 , 0.017 , 4.79 , 312.97
634 , 3581 , 616.81 , -29.5 , 89 , 27.32 , 1.055 , 0.017 , 4.87 , 312.90
644 , 3646 , 611.22 , -30.0 , 90 , 27.23 , 1.050 , 0.017 , 4.94 , 312.82
654 , 3717 , 605.19 , -30.7 , 92 , 27.13 , 1.037 , 0.017 , 5.02 , 312.74
663 , 3779 , 599.93 , -31.2 , 91 , 27.04 , 1.030 , 0.017 , 5.09 , 312.67
673 , 3842 , 594.62 , -31.7 , 91 , 26.96 , 1.022 , 0.017 , 5.17 , 312.60
683 , 3908 , 589.10 , -32.2 , 90 , 26.88 , 1.014 , 0.017 , 5.24 , 312.52
692 , 3969 , 584.00 , -32.7 , 90 , 26.81 , 1.015 , 0.017 , 5.31 , 312.45
702 , 4036 , 578.43 , -33.4 , 89 , 26.77 , 0.997 , 0.017 , 5.39 , 312.38
712 , 4099 , 573.28 , -33.7 , 88 , 26.73 , 1.001 , 0.017 , 5.46 , 312.31
722 , 4163 , 568.03 , -33.6 , 80 , 26.72 , 0.995 , 0.018 , 5.53 , 312.23
731 , 4222 , 563.29 , -33.7 , 65 , 26.67 , 0.995 , 0.018 , 5.60 , 312.17
741 , 4286 , 558.20 , -33.8 , 70 , 26.59 , 1.018 , 0.018 , 5.67 , 312.10
751 , 4343 , 553.63 , -34.0 , 77 , 26.50 , 1.053 , 0.019 , 5.73 , 312.03
761 , 4411 , 548.28 , -34.4 , 76 , 26.40 , 1.065 , 0.019 , 5.82 , 311.95
771 , 4475 , 543.29 , -34.8 , 75 , 26.34 , 1.067 , 0.020 , 5.89 , 311.87
781 , 4542 , 538.13 , -35.1 , 75 , 26.28 , 1.062 , 0.020 , 5.97 , 311.79
791 , 4601 , 533.53 , -35.5 , 72 , 26.19 , 1.050 , 0.020 , 6.04 , 311.72
801 , 4667 , 528.53 , -35.9 , 73 , 26.11 , 1.051 , 0.020 , 6.12 , 311.64
811 , 4727 , 523.94 , -36.5 , 71 , 26.03 , 1.065 , 0.020 , 6.20 , 311.57
821 , 4790 , 519.24 , -36.8 , 75 , 25.97 , 1.114 , 0.021 , 6.27 , 311.49
830 , 4854 , 514.44 , -37.3 , 78 , 25.93 , 1.188 , 0.023 , 6.36 , 311.41
841 , 4926 , 509.06 , -37.8 , 51 , 25.90 , 1.506 , 0.030 , 6.47 , 311.29
851 , 4993 , 504.19 , -37.8 , 23 , 25.87 , 2.068 , 0.041 , 6.60 , 311.16
861 , 5058 , 499.43 , -38.1 , 18 , 25.81 , 2.445 , 0.049 , 6.77 , 310.99
871 , 5122 , 494.82 , -38.0 , 16 , 25.75 , 2.713 , 0.055 , 6.96 , 310.80
881 , 5182 , 490.52 , -38.2 , 14 , 25.71 , 3.002 , 0.061 , 7.16 , 310.60
891 , 5246 , 485.94 , -38.4 , 14 , 25.64 , 3.229 , 0.066 , 7.39 , 310.37
901 , 5312 , 481.36 , -38.1 , 13 , 25.57 , 3.282 , 0.068 , 7.63 , 310.13
911 , 5376 , 476.84 , -37.8 , 12 , 25.49 , 3.335 , 0.070 , 7.88 , 309.88
921 , 5446 , 472.04 , -37.9 , 12 , 25.40 , 3.413 , 0.072 , 8.15 , 309.61
931 , 5510 , 467.70 , -38.1 , 17 , 25.37 , 2.994 , 0.064 , 8.38 , 309.38
941 , 5570 , 463.60 , -38.4 , 17 , 25.36 , 2.493 , 0.054 , 8.57 , 309.19
951 , 5632 , 459.48 , -38.7 , 17 , 25.34 , 2.427 , 0.053 , 8.75 , 309.02
961 , 5695 , 455.26 , -39.0 , 15 , 25.29 , 2.415 , 0.053 , 8.92 , 308.84
971 , 5760 , 450.97 , -39.2 , 15 , 25.25 , 2.413 , 0.054 , 9.10 , 308.66
981 , 5826 , 446.63 , -39.5 , 14 , 25.20 , 2.559 , 0.057 , 9.29 , 308.47
990 , 5885 , 442.76 , -39.6 , 14 , 25.15 , 2.624 , 0.059 , 9.47 , 308.29
999 , 5944 , 439.00 , -39.9 , 16 , 25.10 , 2.538 , 0.058 , 9.64 , 308.12
1009 , 6005 , 435.06 , -40.2 , 17 , 25.05 , 2.328 , 0.053 , 9.82 , 307.95
1019 , 6073 , 430.78 , -40.5 , 18 , 24.99 , 2.053 , 0.048 , 9.99 , 307.77
1029 , 6138 , 426.67 , -41.0 , 19 , 24.93 , 1.923 , 0.045 , 10.14 , 307.62
1039 , 6207 , 422.34 , -41.4 , 17 , 24.89 , 2.178 , 0.052 , 10.30 , 307.46
1049 , 6275 , 418.12 , -41.8 , 18 , 24.84 , 2.490 , 0.060 , 10.49 , 307.27
1059 , 6341 , 414.08 , -42.2 , 18 , 24.75 , 2.607 , 0.063 , 10.68 , 307.08
1069 , 6407 , 410.03 , -42.7 , 22 , 24.66 , 2.472 , 0.060 , 10.88 , 306.88
1079 , 6475 , 405.94 , -43.2 , 23 , 24.59 , 2.324 , 0.057 , 11.07 , 306.69
1089 , 6542 , 401.92 , -43.7 , 23 , 24.55 , 2.210 , 0.055 , 11.25 , 306.51
1099 , 6606 , 398.08 , -44.1 , 25 , 24.50 , 2.266 , 0.057 , 11.42 , 306.35
1109 , 6669 , 394.38 , -44.4 , 25 , 24.42 , 2.485 , 0.063 , 11.59 , 306.17
1119 , 6732 , 390.65 , -44.8 , 23 , 24.35 , 2.827 , 0.072 , 11.79 , 305.97
1129 , 6800 , 386.72 , -45.1 , 21 , 24.29 , 3.105 , 0.080 , 12.03 , 305.73
1139 , 6867 , 382.84 , -45.4 , 21 , 24.24 , 3.257 , 0.085 , 12.28 , 305.48
1149 , 6935 , 378.96 , -45.8 , 22 , 24.19 , 3.144 , 0.083 , 12.54 , 305.22
1159 , 7005 , 374.95 , -46.4 , 23 , 24.13 , 2.937 , 0.078 , 12.79 , 304.97
1169 , 7070 , 371.31 , -46.8 , 24 , 24.11 , 2.864 , 0.077 , 13.02 , 304.75
1179 , 7135 , 367.70 , -47.0 , 21 , 24.08 , 2.915 , 0.079 , 13.24 , 304.52
1189 , 7204 , 363.91 , -47.2 , 20 , 24.04 , 3.082 , 0.085 , 13.49 , 304.28
1199 , 7268 , 360.36 , -47.6 , 22 , 24.00 , 3.163 , 0.088 , 13.73 , 304.04
1209 , 7333 , 356.85 , -48.0 , 24 , 23.98 , 3.145 , 0.088 , 13.97 , 303.79
1219 , 7398 , 353.36 , -48.0 , 22 , 23.96 , 3.423 , 0.097 , 14.23 , 303.54
1228 , 7461 , 349.96 , -48.1 , 18 , 23.91 , 3.908 , 0.112 , 14.51 , 303.26
1238 , 7524 , 346.63 , -47.8 , 14 , 23.86 , 4.515 , 0.130 , 14.82 , 302.94
1248 , 7594 , 343.00 , -47.4 , 10 , 23.81 , 5.104 , 0.149 , 15.22 , 302.54
1258 , 7657 , 339.72 , -47.1 , 8 , 23.76 , 5.613 , 0.165 , 15.63 , 302.13
1268 , 7717 , 336.68 , -47.0 , 6 , 23.72 , 6.025 , 0.179 , 16.04 , 301.72
1278 , 7778 , 333.58 , -46.5 , 6 , 23.68 , 6.261 , 0.188 , 16.49 , 301.27
1288 , 7842 , 330.39 , -46.2 , 5 , 23.62 , 6.515 , 0.197 , 16.97 , 300.79
1298 , 7908 , 327.14 , -46.2 , 4 , 23.56 , 6.683 , 0.204 , 17.49 , 300.27
1307 , 7965 , 324.32 , -46.0 , 4 , 23.51 , 6.806 , 0.210 , 17.95 , 299.81
1317 , 8019 , 321.71 , -46.0 , 3 , 23.46 , 6.890 , 0.214 , 18.39 , 299.38
1327 , 8078 , 318.85 , -45.9 , 3 , 23.41 , 6.892 , 0.216 , 18.87 , 298.89
1337 , 8149 , 315.50 , -45.7 , 3 , 23.34 , 6.915 , 0.219 , 19.45 , 298.31
1347 , 8218 , 312.23 , -45.9 , 3 , 23.31 , 6.963 , 0.223 , 20.02 , 297.74
1357 , 8285 , 309.09 , -46.1 , 2 , 23.28 , 6.987 , 0.226 , 20.58 , 297.19
1367 , 8346 , 306.29 , -46.1 , 2 , 23.26 , 6.925 , 0.226 , 21.08 , 296.69
1376 , 8393 , 304.10 , -46.0 , 2 , 23.23 , 7.026 , 0.231 , 21.47 , 296.29
1386 , 8438 , 302.08 , -45.7 , 2 , 23.18 , 7.096 , 0.235 , 21.84 , 295.92
1396 , 8483 , 300.02 , -45.6 , 2 , 23.14 , 7.101 , 0.237 , 22.22 , 295.54
1406 , 8531 , 297.86 , -45.5 , 2 , 23.12 , 7.034 , 0.236 , 22.63 , 295.14
1416 , 8584 , 295.52 , -45.5 , 1 , 23.09 , 7.075 , 0.239 , 23.07 , 294.70
1426 , 8639 , 293.08 , -45.7 , 1 , 23.03 , 7.080 , 0.242 , 23.53 , 294.23
1436 , 8696 , 290.60 , -45.5 , 1 , 22.97 , 7.162 , 0.246 , 24.01 , 293.76
1446 , 8762 , 287.72 , -45.5 , 1 , 22.93 , 7.114 , 0.247 , 24.57 , 293.20
1456 , 8825 , 285.04 , -45.4 , 1 , 22.89 , 7.137 , 0.250 , 25.10 , 292.67
1466 , 8878 , 282.75 , -45.1 , 1 , 22.85 , 7.284 , 0.258 , 25.55 , 292.21
1476 , 8944 , 279.97 , -45.1 , 1 , 22.83 , 7.277 , 0.260 , 26.12 , 291.64
1486 , 9005 , 277.41 , -45.2 , 1 , 22.79 , 7.195 , 0.259 , 26.65 , 291.12
1496 , 9055 , 275.36 , -45.1 , 1 , 22.76 , 7.174 , 0.261 , 27.07 , 290.70
1506 , 9103 , 273.38 , -45.1 , 1 , 22.73 , 7.142 , 0.261 , 27.47 , 290.29
1516 , 9158 , 271.16 , -44.9 , 1 , 22.71 , 7.045 , 0.260 , 27.93 , 289.83
1526 , 9207 , 269.18 , -44.9 , 1 , 22.67 , 6.977 , 0.259 , 28.34 , 289.43
