# ------------------------------------------------------------
#
# Flight name: V1206
# Station: Davis
# Launch Date: 14 July 2006
# Launch Time: 23:19:47
# 
# This file created: Thu May 03 10:45:09 2007
# 
# 
# ------------------------------------------------------------
# DATA COLUMNS
# Time (s)
# Height (m)
# Atmospheric Pressure (hPa)
# Atmospheric Temperature (°C)
# Relative Humidity (%)
# Box Temperature (°C)
# Ozone Partial Pressure (mPa)
# Ozone Mixing Ratio (ppmV)
# Accumulated Ozone to this Height (Dobson Units)
# Remaining Ozone above this Height (Dobson Units)
# 
# ------------------------------------------------------------
# 
# Integrated Ozone = 265.2 DU
# Extrapolated Ozone =  38.2 DU
# 
# Total Ozone = 303.4 DU
# 
# 
# ------------------------------------------------------------
0 , 18 , 973.27 , -24.5 , 42 , 32.16 , 3.040 , 0.031 , 0.00 , 303.42
10 , 58 , 967.86 , -22.7 , 41 , 32.13 , 3.114 , 0.032 , 0.14 , 303.28
20 , 104 , 961.87 , -21.5 , 35 , 32.12 , 3.096 , 0.032 , 0.29 , 303.13
30 , 151 , 955.78 , -21.2 , 34 , 32.11 , 3.084 , 0.032 , 0.44 , 302.98
40 , 199 , 949.60 , -21.3 , 34 , 32.09 , 3.056 , 0.032 , 0.60 , 302.82
50 , 246 , 943.47 , -21.6 , 35 , 32.06 , 3.044 , 0.032 , 0.76 , 302.66
60 , 293 , 937.53 , -21.9 , 37 , 32.04 , 3.000 , 0.032 , 0.91 , 302.51
70 , 339 , 931.70 , -22.2 , 39 , 32.02 , 3.021 , 0.032 , 1.05 , 302.37
80 , 385 , 925.78 , -22.7 , 41 , 32.00 , 2.899 , 0.031 , 1.20 , 302.22
90 , 432 , 919.86 , -23.1 , 43 , 31.92 , 2.894 , 0.031 , 1.35 , 302.07
100 , 479 , 914.06 , -23.5 , 45 , 31.73 , 2.899 , 0.032 , 1.49 , 301.93
110 , 524 , 908.39 , -23.9 , 46 , 31.47 , 2.889 , 0.032 , 1.64 , 301.78
120 , 570 , 902.70 , -24.1 , 48 , 31.27 , 2.901 , 0.032 , 1.78 , 301.64
130 , 617 , 896.87 , -24.2 , 49 , 31.04 , 2.889 , 0.032 , 1.93 , 301.49
140 , 666 , 890.94 , -24.7 , 50 , 30.84 , 2.874 , 0.032 , 2.08 , 301.34
150 , 714 , 884.97 , -25.0 , 52 , 30.69 , 2.866 , 0.032 , 2.23 , 301.19
160 , 762 , 879.17 , -25.3 , 52 , 30.55 , 2.843 , 0.032 , 2.38 , 301.04
170 , 807 , 873.77 , -25.6 , 53 , 30.43 , 2.832 , 0.032 , 2.52 , 300.90
180 , 855 , 867.93 , -26.0 , 54 , 30.38 , 2.811 , 0.032 , 2.67 , 300.75
190 , 900 , 862.58 , -26.3 , 54 , 30.36 , 2.805 , 0.033 , 2.80 , 300.62
200 , 943 , 857.50 , -26.5 , 54 , 30.28 , 2.778 , 0.032 , 2.93 , 300.49
210 , 994 , 851.47 , -26.7 , 53 , 30.14 , 2.762 , 0.032 , 3.09 , 300.33
220 , 1039 , 846.15 , -26.6 , 52 , 29.99 , 2.744 , 0.032 , 3.22 , 300.20
230 , 1084 , 840.92 , -26.8 , 55 , 29.92 , 2.740 , 0.033 , 3.36 , 300.06
240 , 1132 , 835.28 , -27.2 , 59 , 29.82 , 2.729 , 0.033 , 3.50 , 299.92
250 , 1182 , 829.47 , -27.6 , 61 , 29.72 , 2.702 , 0.033 , 3.65 , 299.77
260 , 1231 , 823.82 , -27.7 , 61 , 29.67 , 2.704 , 0.033 , 3.80 , 299.62
270 , 1280 , 818.33 , -27.2 , 58 , 29.71 , 2.687 , 0.033 , 3.94 , 299.48
280 , 1331 , 812.48 , -26.5 , 52 , 29.66 , 2.660 , 0.033 , 4.09 , 299.33
290 , 1380 , 807.05 , -25.7 , 47 , 29.58 , 2.629 , 0.033 , 4.23 , 299.19
300 , 1437 , 800.75 , -24.9 , 41 , 29.48 , 2.630 , 0.033 , 4.40 , 299.02
310 , 1491 , 794.81 , -23.4 , 33 , 29.43 , 2.630 , 0.033 , 4.55 , 298.87
320 , 1540 , 789.52 , -22.6 , 43 , 29.43 , 2.603 , 0.033 , 4.69 , 298.73
330 , 1595 , 783.63 , -22.5 , 48 , 29.30 , 2.543 , 0.032 , 4.84 , 298.58
340 , 1647 , 778.06 , -22.6 , 44 , 29.09 , 2.521 , 0.032 , 4.98 , 298.44
350 , 1699 , 772.56 , -22.9 , 46 , 28.96 , 2.500 , 0.032 , 5.12 , 298.30
360 , 1751 , 767.13 , -23.2 , 45 , 29.00 , 2.491 , 0.032 , 5.26 , 298.16
370 , 1805 , 761.46 , -23.5 , 43 , 28.91 , 2.474 , 0.032 , 5.41 , 298.01
380 , 1852 , 756.61 , -23.8 , 40 , 28.88 , 2.446 , 0.032 , 5.53 , 297.89
390 , 1904 , 751.22 , -24.2 , 40 , 28.84 , 2.435 , 0.032 , 5.67 , 297.75
400 , 1953 , 746.13 , -24.7 , 41 , 28.72 , 2.426 , 0.033 , 5.80 , 297.62
410 , 2002 , 741.14 , -25.0 , 41 , 28.67 , 2.411 , 0.033 , 5.93 , 297.49
420 , 2058 , 735.47 , -25.2 , 36 , 28.55 , 2.395 , 0.033 , 6.07 , 297.35
430 , 2110 , 730.25 , -25.6 , 33 , 28.42 , 2.382 , 0.033 , 6.21 , 297.21
440 , 2163 , 724.90 , -26.1 , 34 , 28.35 , 2.359 , 0.033 , 6.34 , 297.08
450 , 2211 , 720.10 , -26.5 , 35 , 28.39 , 2.335 , 0.032 , 6.47 , 296.95
460 , 2262 , 714.96 , -26.9 , 35 , 28.36 , 2.317 , 0.032 , 6.60 , 296.82
470 , 2317 , 709.55 , -27.4 , 36 , 28.24 , 2.302 , 0.032 , 6.74 , 296.68
480 , 2374 , 703.98 , -27.8 , 37 , 28.11 , 2.298 , 0.033 , 6.88 , 296.54
490 , 2429 , 698.57 , -28.3 , 37 , 27.97 , 2.269 , 0.032 , 7.02 , 296.40
500 , 2485 , 693.19 , -28.7 , 38 , 27.91 , 2.249 , 0.032 , 7.16 , 296.26
510 , 2532 , 688.65 , -29.1 , 37 , 28.00 , 2.208 , 0.032 , 7.27 , 296.15
520 , 2582 , 683.83 , -29.5 , 37 , 28.05 , 2.206 , 0.032 , 7.40 , 296.02
530 , 2637 , 678.57 , -30.0 , 37 , 27.98 , 2.189 , 0.032 , 7.53 , 295.89
540 , 2685 , 673.95 , -30.4 , 38 , 28.02 , 2.155 , 0.032 , 7.65 , 295.77
550 , 2733 , 669.48 , -30.6 , 37 , 28.00 , 2.143 , 0.032 , 7.76 , 295.66
