
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26939

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-06-13,02:00:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
278.1,2,313.8,-0.98,306,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.9,1.58,14.1,5.1,11,,0,110,60,24.2
999.1,1.67,13.1,6.1,15,,10,167,62,24.3
991.4,1.77,12.5,7.8,18,,20,232,64,24.3
984.2,1.86,11.6,8.8,17,,30,293,66,24.3
977.8,1.95,11.3,9.8,15,,40,347,68,24.3
971.3,2.00,10.6,11.4,13,,50,404,70,24.3
964.7,2.06,10.1,13.4,12,,60,460,72,24.3
958.7,2.26,9.8,15.0,13,,70,512,73,24.3
953.2,2.41,9.4,15.4,16,,80,560,75,24.3
948.0,2.52,9.1,15.4,18,,90,605,76,24.3
943.2,2.63,9.1,15.8,17,,100,648,76,24.3
938.3,2.69,8.9,16.1,16,,110,691,76,24.3
932.0,2.74,8.5,15.7,13,,120,746,78,24.3
925.7,2.82,8.9,14.7,10,,130,802,72,24.2
920.2,2.86,8.5,13.9,8,,140,852,72,24.2
915.3,2.88,8.3,13.6,7,,150,896,73,24.2
909.8,2.88,8.1,13.8,6,,160,945,72,24.2
903.1,2.86,7.5,13.7,6,,170,1007,74,24.2
897.1,2.86,7.1,13.4,4,,180,1062,75,24.2
890.7,2.86,6.5,13.0,360,,190,1121,77,24.2
885.4,2.87,6.0,12.6,356,,200,1169,79,24.1
