
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26891

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-03-28,00:50:24

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
217.2,2,260.1,-0.97,253,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.5,1.97,18.1,2.1,246,,0,110,62,26.5
1001.7,1.99,17.0,2.9,279,,10,159,62,26.6
996.6,2.09,16.4,3.4,279,,20,203,63,26.6
991.7,2.19,16.0,3.2,277,,30,245,64,26.6
986.7,2.27,15.6,3.1,271,,40,288,65,26.6
981.9,2.32,15.3,3.7,266,,50,329,65,26.7
976.5,2.35,14.8,4.7,266,,60,375,68,26.7
972.7,2.38,14.5,5.0,268,,70,409,68,26.7
969.7,2.40,14.3,4.8,266,,80,435,69,26.8
966.3,2.40,14.0,5.0,262,,90,465,70,26.8
963.0,2.39,13.9,5.3,268,,100,493,71,26.8
959.0,2.37,13.4,5.3,281,,110,528,73,26.8
955.0,2.36,13.1,5.3,287,,120,563,74,26.9
951.0,2.38,12.8,5.7,285,,130,599,73,26.9
947.1,2.46,12.6,5.9,280,,140,634,71,26.9
942.6,2.50,12.3,6.0,275,,150,674,73,26.9
939.1,2.52,11.8,6.3,273,,160,705,76,26.9
934.6,2.47,11.3,6.4,272,,170,745,82,27.0
929.6,2.40,10.9,5.9,272,,180,789,82,27.0
924.7,2.43,10.6,5.3,276,,190,834,80,27.0
918.9,2.40,10.0,5.2,271,,200,886,86,27.0
912.9,2.39,9.6,5.9,260,,210,941,86,27.0
907.6,2.43,9.1,6.7,257,,220,989,86,27.0
902.9,2.46,8.8,6.9,266,,230,1032,87,27.1
898.1,2.49,8.5,6.4,279,,240,1076,87,27.1
893.5,2.52,8.1,5.9,289,,250,1119,88,27.1
888.8,2.53,7.6,6.0,286,,260,1162,90,27.1
883.7,2.53,7.3,6.1,276,,270,1210,92,27.1
879.1,2.55,7.0,5.6,267,,279,1252,90,27.1
874.5,2.60,6.7,4.6,265,,289,1295,89,27.1
870.0,2.62,6.2,3.8,274,,299,1338,92,27.2
864.8,2.62,6.0,3.8,290,,309,1387,91,27.2
860.3,2.65,6.0,4.9,299,,319,1430,85,27.2
856.2,2.72,6.1,6.3,294,,328,1469,74,27.2
851.7,2.87,7.3,7.1,282,,338,1512,47,27.2
847.2,3.07,8.9,6.7,269,,348,1556,21,27.2
842.8,3.22,8.6,5.5,268,,358,1600,19,27.2
838.5,3.28,8.6,4.8,278,,368,1641,15,27.2
834.2,3.41,8.6,5.4,277,,378,1684,13,27.2
828.9,3.45,9.4,6.5,266,,388,1737,6,27.2
823.8,3.48,9.1,7.1,257,,398,1787,6,27.2
818.5,3.48,8.6,7.2,253,,408,1841,6,27.2
813.4,3.44,8.3,7.3,255,,418,1892,7,27.2
808.0,3.36,8.0,7.6,263,,428,1947,9,27.2
803.2,3.28,7.6,8.3,269,,438,1996,10,27.2
798.9,3.21,7.6,8.7,268,,448,2041,7,27.2
794.6,3.13,7.5,8.5,265,,458,2085,6,27.2
790.1,3.07,7.3,8.3,268,,468,2132,5,27.2
784.7,3.10,7.0,8.3,274,,478,2187,5,27.2
779.8,3.18,6.8,8.4,277,,488,2239,5,27.2
775.1,3.26,6.6,8.8,275,,498,2288,5,27.2
770.8,3.28,6.1,9.6,268,,508,2334,5,27.2
766.7,3.29,5.8,10.3,261,,518,2378,5,27.2
762.7,3.29,5.5,10.9,260,,528,2421,5,27.3
758.8,3.31,5.3,11.1,259,,538,2463,4,27.3
754.8,3.33,5.0,10.5,257,,548,2505,5,27.3
751.0,3.34,4.6,9.4,258,,558,2546,5,27.3
747.2,3.33,4.4,9.2,267,,568,2588,5,27.3
743.5,3.29,4.1,10.1,273,,577,2628,5,27.3
739.9,3.24,3.8,10.7,271,,587,2667,5,27.3
736.1,3.19,3.3,10.4,267,,597,2710,5,27.3
732.3,3.16,3.1,9.9,269,,607,2750,5,27.3
728.1,3.13,2.9,10.5,273,,617,2797,4,27.3
724.1,3.18,2.5,11.1,271,,627,2841,6,27.3
720.2,3.19,2.3,10.4,269,,637,2885,11,27.3
716.4,3.21,2.1,9.6,273,,647,2928,10,27.3
711.8,3.19,1.7,10.2,281,,657,2980,10,27.3
707.0,3.16,1.3,11.5,284,,667,3033,13,27.3
701.8,3.09,0.9,12.5,281,,677,3094,16,27.3
696.6,3.03,0.4,13.0,281,,687,3153,26,27.3
692.4,2.98,0.0,12.4,283,,697,3202,36,27.2
688.4,2.94,-0.4,11.0,287,,707,3248,38,27.2
684.1,2.89,-0.9,10.1,286,,717,3297,39,27.2
680.0,2.87,-1.3,9.8,281,,727,3345,39,27.2
676.1,2.84,-1.7,9.7,279,,737,3392,41,27.2
671.8,2.81,-2.1,9.8,282,,747,3442,41,27.2
667.8,2.80,-2.4,9.8,285,,757,3490,40,27.2
663.6,2.81,-2.9,9.3,285,,767,3540,42,27.2
659.5,2.80,-3.2,8.8,286,,777,3589,40,27.2
