
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27529

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-28,00:53:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.3,2,306.5,-0.96,293.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,29.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.0,2.94,22.4,2.1,173,,0,110,62,31.1
994.9,3.02,20.9,0.0,0,,10,163,65,31.1
989.5,2.98,20.4,1.3,119,,20,210,67,31.2
985.1,2.99,20.1,2.3,118,,30,248,68,31.2
980.7,3.01,19.8,2.5,117,,40,287,69,31.3
975.8,3.05,19.6,2.2,114,,50,330,71,31.3
971.5,3.03,19.1,1.8,117,,60,369,72,31.4
966.3,3.01,18.9,1.4,104,,70,415,72,31.4
961.6,3.05,18.5,1.6,42,,80,457,74,31.5
956.4,3.13,18.5,2.9,11,,90,503,74,31.5
951.1,3.25,18.0,3.7,8,,99,551,75,31.5
946.2,3.35,17.8,4.4,16,,109,596,75,31.6
941.2,3.42,18.8,4.6,23,,119,641,71,31.6
936.7,3.51,19.8,3.6,22,,129,683,65,31.6
932.2,3.54,20.0,2.3,353,,139,723,67,31.7
927.8,3.67,19.8,2.8,315,,149,765,68,31.7
923.5,3.80,19.4,3.9,310,,159,804,70,31.8
919.5,3.95,19.1,4.4,311,,169,842,67,31.8
915.2,4.14,19.0,4.4,311,,179,882,65,31.8
911.2,4.27,18.7,4.3,313,,189,920,64,31.9
907.1,4.37,18.6,3.7,321,,199,958,59,31.9
903.0,4.42,18.4,2.7,334,,209,998,56,32.0
898.9,4.42,18.1,1.1,348,,219,1036,53,32.0
894.5,4.37,17.9,0.7,276,,229,1077,53,32.0
890.2,4.32,17.6,2.3,202,,239,1120,53,32.1
885.8,4.33,17.3,3.4,213,,249,1161,52,32.1
881.4,4.40,17.0,4.4,218,,259,1204,52,32.1
877.3,4.35,16.6,4.9,219,,269,1244,52,32.2
873.3,4.31,16.3,5.1,223,,279,1283,52,32.2
869.5,4.28,16.0,5.2,231,,288,1320,51,32.2
865.5,4.27,15.6,5.2,239,,298,1360,52,32.3
861.4,4.23,15.3,5.0,245,,308,1399,52,32.3
857.4,4.19,15.0,4.7,250,,318,1439,51,32.3
853.5,4.17,14.6,4.3,255,,328,1478,51,32.4
849.6,4.13,14.4,3.7,264,,338,1516,50,32.4
845.7,4.10,14.1,3.0,277,,348,1555,48,32.4
841.8,4.06,13.8,2.5,291,,358,1594,49,32.5
837.9,4.07,13.5,2.1,299,,368,1633,49,32.5
833.9,4.04,13.1,1.4,297,,378,1673,50,32.5
830.0,4.01,12.8,1.2,264,,388,1713,50,32.5
826.6,3.98,12.5,2.3,248,,397,1747,53,32.6
823.0,3.98,12.1,4.0,252,,406,1784,59,32.6
819.0,4.05,11.6,5.8,259,,416,1824,65,32.6
815.1,4.15,11.4,6.4,262,,426,1864,71,32.7
810.4,4.11,11.0,6.1,261,,436,1913,74,32.7
806.5,4.13,10.6,6.4,264,,446,1954,78,32.7
