
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26928

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-03,02:38:39

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.9,2,314.2,-0.99,312.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,25.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.5,3.22,24.3,5.1,303,,0,110,26,29.2
1004.5,3.36,22.3,6.2,305,,10,153,28,29.2
998.6,3.39,21.8,6.4,310,,20,204,30,29.2
992.6,3.39,21.3,6.1,318,,30,256,31,29.3
987.1,3.39,20.9,6.3,323,,40,305,31,29.3
981.7,3.37,20.5,6.6,322,,50,352,32,29.3
977.0,3.37,19.9,6.8,321,,59,393,32,29.3
971.7,3.36,19.4,7.3,321,,69,440,33,29.3
966.5,3.35,19.0,7.6,322,,79,485,32,29.3
962.6,3.37,18.6,7.9,324,,89,521,32,29.3
958.8,3.35,18.4,7.9,326,,99,554,34,29.3
954.4,3.34,17.9,7.8,327,,109,593,34,29.3
949.8,3.34,17.5,7.6,326,,119,635,34,29.3
944.2,3.33,17.1,7.5,323,,129,685,36,29.3
938.8,3.31,16.6,7.4,320,,139,734,36,29.3
934.5,3.30,16.1,7.3,317,,149,773,34,29.3
929.6,3.30,15.8,7.6,315,,159,817,35,29.3
924.6,3.28,15.4,8.1,316,,169,863,35,29.3
920.3,3.29,15.0,8.1,315,,179,903,35,29.3
916.1,3.28,14.7,7.9,316,,189,941,36,29.3
911.5,3.27,14.2,7.8,320,,199,983,36,29.3
906.3,3.27,14.0,7.3,322,,209,1032,33,29.3
901.5,3.27,13.5,7.4,321,,219,1076,36,29.3
896.7,3.25,13.1,7.6,315,,229,1121,36,29.2
892.5,3.25,12.8,8.0,306,,238,1161,35,29.2
886.9,3.23,12.3,9.1,294,,249,1213,35,29.2
881.5,3.23,12.0,10.1,291,,259,1265,31,29.2
874.8,3.19,11.4,10.6,290,,269,1329,30,29.2
869.6,3.19,11.2,10.7,289,,279,1378,28,29.2
864.5,3.20,11.3,10.9,288,,289,1427,20,29.2
858.8,3.23,12.1,11.0,289,,298,1483,5,29.2
853.2,3.26,11.8,11.2,289,,308,1537,4,29.1
848.3,3.28,11.4,11.2,290,,317,1584,3,29.1
842.6,3.28,10.8,10.9,291,,327,1641,3,29.1
836.9,3.29,10.4,10.4,294,,337,1697,3,29.1
831.4,3.28,10.1,10.2,296,,347,1752,3,29.0
827.1,3.30,9.8,10.5,294,,356,1795,3,29.0
822.3,3.27,9.3,11.1,289,,365,1843,3,29.0
818.0,3.28,9.0,11.9,284,,375,1886,3,29.0
813.6,3.28,8.6,12.2,282,,385,1931,3,29.0
808.3,3.26,8.6,12.5,281,,395,1985,3,28.9
803.3,3.24,8.6,13.1,280,,405,2036,3,28.9
799.5,3.24,9.0,13.4,277,,415,2076,1,28.9
795.8,3.24,8.8,13.3,272,,425,2114,1,28.9
792.4,3.22,8.6,12.4,267,,435,2149,1,28.8
788.8,3.22,8.5,11.6,267,,445,2186,1,28.8
784.9,3.23,8.6,11.8,270,,455,2227,1,28.8
780.6,3.22,8.4,12.8,274,,465,2273,1,28.8
774.9,3.17,8.1,13.9,275,,475,2333,1,28.8
769.8,3.13,7.8,14.3,275,,485,2388,1,28.7
765.5,3.14,7.5,14.4,272,,495,2433,1,28.7
760.5,3.09,7.2,14.5,268,,505,2487,1,28.7
