
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26942

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-07-06,00:54:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
317.5,2,351.2,-0.97,341.4,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.028,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1023.1,0.71,9.6,0.0,0,,0,110,84,28.0
1016.8,0.72,9.1,0.5,213,,10,162,81,28.0
1010.7,0.76,8.5,1.0,182,,20,211,82,28.0
1005.2,0.86,8.1,1.6,153,,30,256,84,28.0
1000.4,1.12,8.1,2.3,145,,40,296,75,28.0
995.5,1.70,8.1,2.9,152,,50,336,71,27.9
990.5,2.18,7.8,3.3,161,,60,378,70,27.9
985.7,2.57,7.5,3.3,169,,70,418,70,27.9
980.8,2.79,7.1,3.2,181,,80,459,71,27.8
976.1,2.92,6.8,3.2,191,,90,498,71,27.8
971.2,3.02,6.5,3.6,191,,100,539,70,27.8
965.7,3.09,6.1,3.8,185,,110,586,71,27.7
959.8,3.09,5.6,3.7,184,,120,636,73,27.7
954.5,3.11,5.1,3.1,189,,130,682,75,27.6
949.5,3.12,4.8,2.5,191,,140,724,76,27.6
944.8,3.11,4.4,2.0,180,,150,765,78,27.5
939.9,3.11,4.0,1.7,162,,160,808,80,27.5
934.6,3.10,3.6,1.7,144,,170,853,82,27.5
929.7,3.09,3.1,2.2,132,,180,896,84,27.5
924.2,3.07,2.6,3.1,128,,190,944,87,27.4
919.1,3.06,2.1,4.1,130,,200,988,89,27.4
913.9,3.04,1.8,4.6,133,,210,1035,91,27.3
908.4,3.01,1.3,4.4,136,,220,1084,93,27.3
903.9,3.00,0.9,3.6,140,,229,1123,95,27.3
898.5,2.98,0.5,2.7,142,,239,1171,96,27.2
894.2,2.97,0.1,2.3,123,,249,1210,97,27.1
890.0,2.97,-0.0,2.5,110,,259,1247,97,27.1
885.2,3.04,-0.3,2.7,115,,269,1291,96,27.0
881.0,3.02,-0.5,2.5,119,,277,1328,95,27.0
873.9,3.03,4.1,2.2,94,,290,1394,25,26.9
870.0,3.09,4.6,2.5,73,,298,1431,18,26.9
865.6,3.12,4.6,2.6,61,,308,1471,17,26.8
861.3,3.13,4.5,2.3,52,,318,1512,16,26.8
857.2,3.13,4.1,2.1,51,,328,1551,16,26.8
852.9,3.12,3.9,2.6,66,,338,1592,16,26.7
848.4,3.11,3.6,3.6,76,,348,1635,16,26.7
844.0,3.09,3.3,3.9,76,,358,1676,16,26.7
839.8,3.09,2.9,3.0,78,,368,1717,16,26.6
835.4,3.07,2.6,2.0,99,,378,1760,17,26.6
831.1,3.06,2.6,1.6,118,,388,1801,16,26.6
826.8,3.05,2.3,1.3,90,,398,1843,16,26.5
822.5,3.04,2.1,2.1,52,,408,1885,16,26.5
818.2,3.04,1.6,3.2,48,,418,1927,16,26.5
814.1,3.02,1.4,3.7,47,,428,1968,16,26.4
809.9,3.01,1.3,3.6,39,,438,2010,15,26.4
805.9,3.02,1.1,3.3,30,,448,2049,14,26.4
801.7,3.00,0.8,3.4,34,,458,2091,15,26.3
797.5,3.01,0.6,3.6,52,,468,2133,15,26.3
793.3,3.00,0.5,3.9,65,,478,2176,14,26.3
789.1,2.97,0.4,3.3,62,,488,2218,15,26.3
784.8,2.96,0.1,2.5,34,,498,2262,14,26.2
780.6,2.94,0.1,2.9,11,,508,2305,14,26.2
776.8,2.91,-0.1,3.6,14,,517,2344,14,26.2
772.8,2.90,-0.3,4.1,27,,526,2385,15,26.1
768.7,2.91,-0.5,4.2,48,,536,2428,14,26.1
764.4,2.96,-0.9,4.4,65,,546,2473,13,26.1
760.1,2.91,-1.1,4.3,64,,556,2518,14,26.0
755.8,2.87,-1.5,4.0,49,,566,2562,15,26.0
751.8,2.84,-1.9,3.7,39,,576,2605,15,26.0
747.6,2.81,-2.3,3.2,50,,586,2649,16,26.0
743.0,2.80,-2.8,3.3,87,,596,2698,16,25.9
738.7,2.78,-2.9,4.5,114,,606,2744,16,25.9
734.4,2.75,-3.1,5.3,125,,616,2790,15,25.9
730.3,2.75,-3.4,5.2,134,,626,2834,15,25.9
726.1,2.74,-3.4,4.8,143,,636,2880,11,25.8
722.0,2.73,-3.4,4.6,150,,646,2924,11,25.8
717.9,2.73,-3.6,4.7,151,,656,2969,11,25.8
713.8,2.72,-3.9,5.0,148,,666,3015,11,25.7
709.5,2.70,-4.1,5.1,147,,676,3062,11,25.7
705.5,2.67,-4.4,4.1,151,,686,3106,11,25.7
701.6,2.65,-4.9,2.7,158,,696,3150,10,25.6
697.5,2.63,-5.1,2.6,155,,706,3196,10,25.6
693.3,2.68,-5.5,3.8,138,,716,3243,11,25.6
689.3,2.67,-5.6,4.9,122,,726,3289,11,25.6
685.4,2.61,-5.9,5.0,112,,736,3334,10,25.6
681.3,2.60,-5.9,4.6,110,,746,3380,7,25.5
677.3,2.62,-6.3,4.1,110,,756,3427,7,25.5
673.2,2.59,-6.5,3.9,108,,766,3474,7,25.5
669.1,2.59,-7.0,3.7,107,,776,3521,8,25.4
665.3,2.60,-7.4,3.2,109,,786,3566,8,25.4
661.5,2.57,-7.6,2.3,126,,796,3611,8,25.4
657.7,2.58,-8.0,2.0,175,,806,3656,9,25.3
654.3,2.54,-8.3,2.7,198,,815,3695,9,25.3
650.8,2.50,-8.8,3.1,197,,824,3737,9,25.3
646.9,2.49,-9.0,3.5,188,,834,3783,9,25.2
643.2,2.48,-9.4,4.0,190,,844,3828,9,25.2
639.4,2.48,-9.6,3.9,203,,854,3874,7,25.2
635.6,2.47,-10.0,3.8,218,,864,3919,8,25.1
632.0,2.45,-10.4,4.0,222,,874,3963,8,25.1
628.4,2.43,-10.9,4.0,220,,884,4007,8,25.1
624.7,2.42,-11.1,3.5,226,,894,4052,7,25.0
621.2,2.42,-11.4,3.0,240,,904,4095,7,25.0
617.6,2.40,-11.9,3.1,249,,914,4140,7,25.0
614.0,2.39,-12.3,3.6,247,,924,4185,7,25.0
610.2,2.38,-12.6,4.0,233,,934,4232,8,24.9
606.4,2.38,-13.1,4.6,219,,944,4279,8,24.9
602.6,2.35,-13.5,4.9,212,,954,4327,8,24.9
598.9,2.32,-14.0,4.4,207,,964,4374,9,24.8
595.2,2.29,-14.5,3.1,194,,974,4421,9,24.8
591.3,2.28,-14.9,2.3,174,,984,4471,9,24.7
587.6,2.26,-15.4,2.7,181,,994,4519,10,24.7
584.0,2.24,-15.9,3.7,202,,1004,4565,10,24.6
580.3,2.23,-16.3,4.7,216,,1014,4612,10,24.6
576.7,2.22,-16.6,4.9,217,,1024,4659,10,24.6
573.1,2.20,-17.1,4.3,211,,1034,4706,10,24.5
568.9,2.19,-17.3,3.9,201,,1044,4761,13,24.5
564.8,2.18,-17.6,4.6,187,,1054,4816,11,24.5
561.2,2.17,-18.1,5.1,174,,1063,4864,12,24.4
557.7,2.16,-18.3,5.1,160,,1073,4910,26,24.3
554.2,2.18,-18.7,4.8,155,,1083,4956,36,24.3
550.8,2.20,-19.2,4.3,164,,1093,5002,38,24.2
547.3,2.18,-19.6,3.2,168,,1103,5050,37,24.2
543.6,2.14,-19.7,2.3,162,,1113,5099,30,24.1
540.6,2.12,-19.8,2.3,174,,1122,5141,25,24.1
537.1,2.09,-20.0,2.3,208,,1132,5189,22,24.1
533.4,2.05,-20.4,1.7,250,,1142,5241,23,24.0
530.0,2.11,-20.8,1.2,309,,1152,5288,20,24.0
