
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26940

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-06-20,03:04:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.5,2,303.5,-1.02,309,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.053,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.9,1.89,8.6,8.7,5,,0,110,61,27.8
995.6,1.97,8.1,13.1,12,,9,145,66,27.8
989.7,2.04,7.6,16.2,9,,19,195,67,27.8
984.8,2.13,7.1,17.3,8,,29,236,69,27.8
980.2,2.14,6.8,17.5,8,,39,274,70,27.8
975.0,2.14,6.4,18.4,8,,49,317,72,27.8
969.1,2.19,6.0,20.0,8,,59,367,74,27.7
963.3,2.22,5.9,21.9,5,,69,416,76,27.6
957.6,2.31,5.6,23.2,2,,79,465,77,27.6
951.9,2.33,5.3,23.8,357,,89,514,80,27.5
946.0,2.39,5.8,24.5,351,,99,565,81,27.4
940.3,2.48,6.6,25.4,343,,109,615,79,27.3
935.2,2.58,7.8,26.3,338,,119,659,75,27.3
929.8,2.68,8.5,26.6,336,,129,708,66,27.3
923.3,2.79,8.0,26.6,336,,139,764,65,27.3
917.6,2.82,7.5,26.8,337,,149,816,65,27.3
911.7,2.83,7.0,26.9,337,,159,869,69,27.2
906.2,2.82,6.6,26.8,336,,168,919,70,27.2
900.1,2.84,6.1,26.8,335,,178,975,71,27.2
893.9,2.82,5.8,27.0,334,,188,1031,71,27.1
887.0,2.81,5.3,27.1,334,,198,1094,70,27.1
880.6,2.81,4.8,26.6,334,,208,1153,71,27.1
873.8,2.79,4.4,25.8,332,,218,1216,70,27.0
866.9,2.81,5.1,25.1,328,,228,1281,53,27.0
860.4,2.80,5.3,24.7,322,,238,1342,42,26.9
853.4,2.81,4.9,24.6,319,,247,1408,39,26.9
845.2,2.82,5.9,24.7,317,,258,1488,16,26.9
837.1,2.81,5.8,24.8,314,,268,1566,18,26.8
831.0,2.78,5.3,24.4,312,,278,1627,18,26.8
824.4,2.73,4.9,23.9,312,,288,1692,18,26.8
817.5,2.70,4.4,23.9,313,,298,1760,19,26.7
810.5,2.71,4.1,24.6,313,,308,1830,19,26.7
804.1,2.75,4.0,25.5,313,,318,1894,19,26.6
797.2,2.76,3.8,26.2,311,,328,1964,15,26.6
791.2,2.80,3.6,26.3,310,,338,2025,12,26.6
785.0,2.81,3.3,26.2,310,,348,2089,11,26.6
778.5,2.82,2.9,26.3,309,,358,2157,9,26.6
