
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26899

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-29,00:22:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
195.1,2,268.9,-0.98,263.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.8,0.89,19.6,4.1,182,,0,110,61,27.9
996.4,1.04,18.3,3.4,174,,10,157,61,27.9
991.0,1.21,17.9,4.4,174,,20,203,64,28.0
985.9,1.32,17.3,4.8,174,,30,247,65,28.0
980.0,1.39,16.8,4.4,173,,40,298,67,28.0
974.2,1.45,16.3,4.0,168,,50,349,69,28.0
968.3,1.48,15.8,4.4,161,,60,400,71,28.1
962.3,1.49,15.1,5.3,152,,70,453,73,28.1
958.0,1.50,14.9,5.5,148,,80,491,75,28.1
953.2,1.52,14.5,5.2,154,,90,534,76,28.1
947.1,1.52,13.9,5.3,167,,100,588,78,28.1
941.4,1.51,13.5,5.7,170,,110,639,80,28.1
936.7,1.51,13.0,5.4,161,,120,681,82,28.2
932.5,1.51,12.6,5.0,153,,130,719,84,28.2
926.4,1.51,12.1,4.9,152,,140,774,86,28.2
919.9,1.51,11.5,5.0,150,,150,833,88,28.2
914.8,1.52,11.1,4.8,150,,160,880,91,28.2
909.5,1.52,10.6,4.3,159,,170,928,93,28.2
905.2,1.52,10.3,3.8,172,,180,968,95,28.2
901.2,1.54,10.5,3.5,183,,190,1004,96,28.2
896.6,1.64,10.6,3.2,185,,199,1047,95,28.2
891.6,1.73,10.7,2.2,170,,209,1094,96,28.2
886.0,1.83,11.8,1.9,113,,219,1146,97,28.2
881.5,1.98,12.2,3.2,87,,229,1190,93,28.2
877.0,2.11,12.0,4.0,78,,239,1232,91,28.2
872.8,2.22,11.9,4.2,72,,249,1273,90,28.2
868.5,2.33,11.6,4.2,70,,258,1315,90,28.2
863.2,2.36,11.4,4.2,70,,268,1365,92,28.2
859.5,2.35,11.3,4.2,81,,277,1402,90,28.2
854.8,2.39,12.1,4.4,102,,287,1448,68,28.2
850.2,2.41,13.3,3.9,121,,296,1492,36,28.2
845.3,2.42,14.1,2.8,160,,306,1541,16,28.2
841.3,2.44,14.4,3.3,205,,316,1582,11,28.2
837.2,2.44,14.4,4.3,227,,326,1622,8,28.2
