
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27525

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-09,01:01:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
326.2,2,372.2,-0.93,345.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.4,2.19,15.3,5.7,278,,0,110,47,29.2
1001.5,2.19,13.6,7.1,262,,10,151,52,29.3
997.3,2.21,13.1,9.0,263,,19,186,52,29.3
991.7,2.22,12.6,9.8,263,,29,234,56,29.3
986.6,2.27,12.1,10.5,264,,40,277,53,29.4
982.7,2.29,11.8,11.4,266,,49,310,55,29.4
978.0,2.30,11.4,12.1,267,,59,350,54,29.4
972.7,2.35,11.0,12.4,265,,69,396,54,29.4
967.5,2.39,10.6,12.8,263,,79,440,54,29.5
962.2,2.38,10.1,13.0,262,,89,486,58,29.5
956.5,2.39,9.6,13.0,261,,99,535,57,29.5
951.2,2.39,9.1,13.1,258,,109,582,58,29.5
946.2,2.41,8.7,13.1,257,,119,626,60,29.6
940.2,2.37,8.3,13.1,257,,129,677,62,29.6
934.5,2.38,7.9,13.1,258,,139,727,62,29.6
928.2,2.36,7.3,13.1,259,,149,783,64,29.6
922.5,2.35,6.8,13.1,259,,159,834,67,29.6
916.9,2.33,6.4,13.2,259,,169,883,68,29.7
911.7,2.34,5.9,13.3,258,,179,931,69,29.7
906.7,2.36,5.6,13.1,256,,189,976,69,29.7
901.1,2.34,5.2,12.9,257,,199,1026,69,29.7
895.7,2.33,4.7,13.1,259,,209,1076,70,29.8
891.2,2.32,4.4,13.6,260,,218,1117,74,29.8
886.1,2.31,3.9,14.3,260,,228,1163,74,29.8
880.7,2.29,3.5,14.8,262,,238,1212,76,29.8
876.4,2.30,3.1,14.7,264,,248,1253,76,29.8
872.4,2.30,2.9,14.2,262,,258,1289,76,29.8
867.9,2.30,2.5,14.5,259,,268,1331,78,29.8
863.7,2.29,2.1,14.8,260,,278,1371,79,29.8
859.0,2.27,1.6,14.5,264,,288,1415,82,29.8
854.4,2.36,1.3,14.2,268,,298,1458,82,29.9
850.6,2.33,1.0,14.4,269,,308,1494,83,29.9
847.1,2.30,0.6,14.4,265,,317,1527,84,29.9
843.4,2.27,0.4,13.7,258,,327,1562,85,29.9
839.7,2.23,0.1,12.6,252,,337,1598,86,29.9
835.5,2.21,-0.3,11.6,250,,347,1637,89,29.9
830.8,2.20,-0.8,10.9,252,,357,1683,91,29.9
826.0,2.19,-0.9,10.7,256,,367,1730,93,29.9
820.7,2.22,-1.0,11.1,260,,377,1781,90,29.9
816.2,2.18,-1.3,10.9,266,,387,1825,92,29.9
812.2,2.15,-1.3,9.9,271,,397,1863,89,29.9
808.4,2.13,-1.6,9.4,275,,406,1901,90,29.9
803.8,2.12,-1.9,10.0,276,,416,1946,91,29.9
799.2,2.15,-2.3,11.4,273,,426,1992,92,29.9
794.7,2.16,-2.5,12.3,268,,436,2037,94,29.9
790.2,2.13,-2.8,12.2,261,,446,2082,93,30.0
785.5,2.17,-3.0,11.7,256,,456,2129,93,30.0
780.9,2.16,-3.1,11.4,252,,466,2176,91,30.0
776.1,2.13,-3.3,11.5,250,,476,2224,85,30.0
771.9,2.13,-3.4,11.7,248,,485,2268,72,30.0
766.4,2.14,-3.8,11.2,247,,496,2324,67,30.0
761.2,2.14,-4.3,10.6,249,,506,2377,67,30.0
756.2,2.13,-4.8,10.9,251,,516,2430,72,30.0
749.9,2.16,-5.4,12.3,251,,526,2496,74,30.0
744.0,2.18,-5.9,13.1,251,,536,2557,75,30.0
738.4,2.20,-6.1,12.7,255,,546,2617,74,30.0
733.7,2.20,-6.4,12.1,259,,556,2667,68,30.0
729.4,2.18,-6.6,12.8,260,,566,2712,61,30.0
725.2,2.22,-7.0,14.6,258,,575,2757,56,30.0
721.0,2.30,-7.1,16.4,255,,584,2802,33,30.0
717.1,2.32,-7.4,16.8,251,,593,2845,37,30.0
713.0,2.25,-7.9,15.6,248,,603,2889,75,30.0
709.2,2.15,-8.4,13.9,249,,612,2931,79,30.0
705.5,2.10,-8.8,12.5,255,,621,2972,80,30.0
702.1,2.08,-8.9,12.3,260,,629,3009,83,30.0
697.8,2.07,-8.6,13.0,262,,639,3056,74,30.0
693.9,2.14,-8.9,14.3,259,,648,3100,70,29.9
689.4,2.19,-9.3,16.1,254,,658,3150,67,29.9
685.4,2.28,-9.4,17.7,253,,668,3195,65,29.9
680.9,2.37,-9.5,19.1,254,,678,3247,58,29.9
676.5,2.43,-9.9,20.8,254,,688,3296,55,29.9
672.2,2.59,-9.6,22.5,253,,698,3346,45,29.9
668.4,2.83,-9.1,23.9,253,,707,3389,23,29.9
664.0,3.12,-8.3,25.0,254,,717,3441,5,29.9
659.6,3.38,-8.2,25.8,257,,727,3492,3,29.9
655.6,3.43,-8.3,26.3,260,,737,3540,4,29.9
651.6,3.38,-8.0,26.5,264,,747,3587,3,29.9
647.2,3.34,-8.2,26.3,268,,757,3639,3,29.9
643.5,3.34,-8.1,25.7,269,,767,3683,2,29.9
639.0,3.13,-8.4,24.5,266,,777,3737,6,29.8
635.3,2.89,-8.8,23.9,262,,787,3782,8,29.8
631.6,2.69,-9.2,24.5,261,,797,3828,9,29.8
627.6,2.60,-9.7,25.6,260,,807,3878,9,29.8
624.2,2.53,-10.0,26.5,260,,817,3920,9,29.8
620.4,2.46,-10.4,26.6,259,,827,3965,12,29.8
616.9,2.48,-10.7,26.3,260,,837,4009,15,29.8
613.3,2.54,-11.1,25.9,261,,847,4055,16,29.8
609.0,2.55,-11.5,26.0,264,,857,4108,16,29.8
604.5,2.54,-12.0,26.1,264,,867,4165,16,29.8
600.8,2.53,-12.4,26.1,262,,876,4212,16,29.7
596.8,2.54,-12.8,26.3,259,,886,4263,17,29.7
593.1,2.54,-13.3,26.5,258,,896,4311,17,29.7
589.6,2.54,-13.6,25.9,258,,906,4356,18,29.7
586.0,2.51,-14.1,25.0,260,,916,4402,19,29.7
582.8,2.56,-14.4,24.5,261,,925,4443,19,29.7
578.7,2.55,-15.0,24.6,263,,935,4497,20,29.6
574.3,2.52,-15.5,24.9,263,,945,4553,21,29.6
570.8,2.44,-16.0,24.8,264,,955,4600,22,29.6
567.3,2.41,-16.5,24.5,267,,965,4647,23,29.6
563.8,2.45,-16.9,24.6,272,,975,4693,24,29.6
560.4,2.48,-17.3,25.0,275,,985,4738,26,29.6
557.1,2.47,-17.6,25.3,276,,995,4783,24,29.5
553.8,2.42,-17.8,25.6,277,,1005,4827,25,29.5
550.7,2.41,-18.1,26.0,276,,1015,4869,24,29.5
547.4,2.46,-18.1,26.5,273,,1025,4913,22,29.5
543.0,2.57,-18.6,27.4,269,,1035,4974,22,29.5
538.8,2.71,-19.0,28.5,268,,1045,5031,21,29.5
535.8,2.74,-19.1,29.3,268,,1055,5074,18,29.4
