
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26894

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-04-19,01:39:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
185.5,2,271.8,-1.00,272,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.4,0.57,21.1,1.5,133,,0,110,68,27.2
997.7,0.65,19.6,1.9,123,,10,159,72,27.2
992.3,0.64,19.1,2.3,129,,20,206,75,27.3
987.5,0.64,18.9,1.4,146,,30,248,76,27.3
981.1,0.63,18.6,0.5,360,,40,304,77,27.3
975.8,0.74,18.8,1.0,335,,50,350,75,27.3
969.9,1.01,18.8,1.7,16,,60,403,71,27.4
965.1,1.30,18.6,2.6,24,,70,445,70,27.4
959.3,1.51,18.3,3.7,18,,80,496,69,27.4
953.5,1.66,18.0,5.0,15,,90,549,68,27.4
948.9,1.79,17.9,6.1,15,,100,590,66,27.5
944.5,1.92,17.6,6.9,17,,110,630,65,27.5
940.0,2.04,17.4,7.0,22,,120,671,64,27.5
935.8,2.13,17.1,6.8,29,,130,709,65,27.5
932.0,2.20,16.9,6.6,35,,140,744,65,27.5
928.0,2.28,16.6,6.5,39,,150,781,66,27.6
924.1,2.33,16.4,6.2,44,,160,816,66,27.6
920.1,2.35,16.0,5.7,50,,170,853,67,27.6
916.1,2.36,15.6,5.2,55,,180,890,68,27.6
912.2,2.36,15.4,5.0,56,,190,926,69,27.6
908.2,2.35,15.0,4.8,55,,200,964,70,27.6
904.2,2.34,14.6,4.1,53,,210,1002,71,27.6
900.3,2.34,14.4,3.4,48,,220,1038,72,27.7
896.5,2.34,14.1,2.9,38,,230,1073,73,27.7
892.3,2.35,13.8,2.8,23,,240,1113,75,27.7
887.9,2.34,13.5,2.7,15,,250,1155,76,27.7
884.1,2.34,13.1,2.6,14,,260,1191,77,27.7
880.7,2.35,12.9,2.4,16,,269,1223,77,27.7
876.8,2.34,12.6,2.0,21,,279,1261,79,27.7
872.9,2.36,12.2,1.5,36,,289,1298,79,27.8
869.0,2.34,11.9,1.3,51,,299,1335,80,27.8
864.8,2.32,11.5,2.0,46,,309,1376,81,27.8
860.5,2.34,11.5,3.4,46,,319,1418,74,27.8
856.7,2.36,11.3,4.8,53,,329,1455,74,27.8
852.8,2.36,11.0,5.4,64,,339,1494,75,27.8
848.7,2.34,10.6,5.7,77,,349,1533,78,27.8
844.7,2.34,10.6,6.1,83,,359,1573,75,27.8
840.7,2.37,10.3,6.2,82,,369,1613,75,27.8
836.9,2.36,10.0,6.1,81,,379,1650,77,27.8
833.1,2.37,9.6,5.8,89,,389,1688,77,27.8
829.2,2.33,9.4,5.4,105,,399,1727,77,27.8
825.4,2.33,9.1,5.4,119,,409,1765,77,27.8
821.4,2.34,8.8,5.9,124,,419,1806,82,27.9
817.4,2.32,8.4,6.6,123,,429,1845,88,27.9
813.7,2.26,8.1,7.2,121,,439,1883,90,27.9
809.7,2.22,7.9,7.4,119,,449,1924,88,27.9
805.9,2.23,7.6,7.5,117,,459,1962,85,27.9
802.3,2.26,7.5,7.3,114,,469,1999,88,27.9
798.2,2.26,7.1,6.3,111,,479,2042,89,27.9
793.4,2.25,6.8,5.1,103,,489,2092,91,27.9
789.0,2.25,6.7,4.6,85,,499,2137,90,27.9
785.0,2.26,6.5,4.5,72,,509,2179,86,27.9
781.3,2.27,6.3,4.1,72,,519,2218,86,27.9
777.5,2.27,6.0,3.8,71,,529,2258,87,27.9
773.5,2.26,5.9,4.5,61,,539,2300,87,27.9
769.3,2.25,5.4,5.8,54,,549,2344,88,27.9
765.5,2.24,5.0,6.8,50,,559,2386,90,27.9
762.0,2.23,4.8,7.1,48,,568,2423,91,27.9
757.9,2.23,4.4,7.2,51,,578,2467,93,27.9
753.8,2.23,4.3,6.9,60,,588,2511,92,27.9
749.9,2.25,4.1,5.9,70,,598,2554,92,27.9
746.1,2.25,3.6,4.6,73,,608,2595,93,27.9
742.4,2.27,3.4,3.9,71,,618,2635,93,27.9
738.6,2.25,3.1,4.0,68,,628,2677,95,27.9
734.7,2.21,2.8,4.8,70,,638,2719,96,27.9
730.9,2.18,2.6,5.3,71,,648,2762,96,27.9
726.7,2.17,2.4,5.0,73,,658,2808,96,27.9
723.0,2.15,2.1,4.6,72,,668,2850,96,27.9
719.4,2.12,1.9,4.7,65,,678,2890,96,27.8
715.2,2.11,1.6,5.8,57,,688,2938,97,27.8
710.4,2.06,1.3,7.1,59,,698,2992,97,27.8
705.6,2.04,1.1,7.8,64,,708,3047,96,27.8
701.6,2.11,0.8,7.4,60,,718,3093,95,27.8
697.1,2.17,0.5,7.3,45,,728,3144,95,27.7
693.5,2.23,0.5,8.3,34,,738,3186,91,27.7
690.2,2.31,0.5,8.7,31,,748,3224,90,27.7
686.7,2.36,0.3,8.0,31,,758,3264,90,27.7
682.9,2.39,0.1,7.4,33,,768,3309,90,27.7
679.3,2.39,-0.0,7.7,35,,778,3351,90,27.7
675.0,2.37,-0.1,8.4,31,,788,3402,90,27.7
671.7,2.38,-0.4,8.6,25,,798,3442,89,27.7
667.8,2.36,-0.6,8.7,23,,808,3488,90,27.7
664.6,2.34,-0.8,9.4,23,,818,3527,88,27.7
661.4,2.34,-0.9,10.5,25,,828,3565,87,27.6
658.3,2.32,-1.0,10.9,27,,838,3603,84,27.6
655.2,2.33,-1.1,10.8,27,,848,3641,83,27.6
651.9,2.28,-1.5,11.0,27,,858,3681,83,27.6
648.6,2.25,-1.9,11.1,28,,868,3722,83,27.6
645.6,2.26,-1.8,10.4,28,,877,3759,80,27.6
642.2,2.28,-2.0,8.9,33,,887,3801,80,27.6
638.8,2.28,-2.3,8.2,44,,897,3841,81,27.6
635.6,2.26,-2.5,9.0,49,,907,3883,82,27.5
632.1,2.25,-2.8,9.6,44,,917,3926,81,27.5
628.7,2.24,-3.0,8.6,39,,927,3969,82,27.5
625.0,2.25,-3.4,7.4,40,,937,4016,85,27.5
621.7,2.24,-3.8,7.4,44,,947,4058,86,27.5
618.3,2.24,-3.9,7.8,46,,957,4101,85,27.5
614.7,2.23,-4.1,7.4,47,,967,4147,84,27.4
611.3,2.25,-4.4,7.5,52,,977,4190,84,27.4
608.0,2.26,-4.4,8.6,49,,987,4233,82,27.4
604.9,2.27,-4.6,10.1,42,,997,4274,80,27.4
601.6,2.28,-4.9,11.1,39,,1007,4316,80,27.4
598.4,2.34,-5.3,11.5,38,,1017,4359,81,27.4
595.1,2.42,-5.6,11.6,37,,1027,4402,82,27.4
591.7,2.49,-5.9,11.1,37,,1037,4447,82,27.3
588.3,2.55,-6.1,10.0,37,,1047,4492,83,27.3
585.0,2.55,-6.4,9.3,41,,1057,4536,83,27.3
581.8,2.54,-6.8,9.6,47,,1067,4580,83,27.3
578.3,2.52,-6.9,10.3,46,,1077,4626,82,27.3
