
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a26944

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-05-03,01:41:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.4,2,304.3,-1.00,304,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.6,1.23,10.4,4.6,246,,0,110,91,26.2
1001.7,1.21,9.8,3.9,240,,10,159,89,26.2
996.2,1.30,9.4,5.7,239,,20,205,90,26.2
993.0,1.55,9.1,6.6,237,,30,231,91,26.2
988.3,1.76,8.9,7.0,231,,40,270,90,26.3
983.6,1.90,8.4,7.8,225,,50,310,93,26.3
979.1,2.01,8.1,9.5,225,,60,348,94,26.2
973.2,2.10,7.6,11.4,229,,70,398,95,26.2
968.6,2.19,7.5,12.3,230,,80,437,93,26.2
964.3,2.33,7.1,11.8,228,,90,474,93,26.2
959.8,2.43,6.9,10.7,227,,100,512,92,26.2
955.6,2.52,6.6,10.0,226,,110,548,92,26.2
951.1,2.60,6.3,9.6,226,,120,587,92,26.2
946.5,2.68,6.0,9.1,228,,130,626,91,26.2
942.3,2.74,5.6,9.1,233,,140,663,93,26.2
937.8,2.76,5.4,9.8,235,,150,702,93,26.1
933.2,2.78,5.1,10.8,233,,160,742,93,26.1
928.8,2.80,4.8,11.1,226,,170,781,94,26.1
924.4,2.80,4.5,10.5,221,,180,820,95,26.1
920.1,2.80,4.1,9.7,223,,190,858,97,26.1
916.0,2.84,4.0,10.0,227,,200,894,98,26.1
912.1,2.87,3.8,10.8,227,,210,929,98,26.1
908.4,2.86,3.5,10.9,227,,220,962,96,26.0
904.8,2.83,3.4,11.1,231,,230,994,96,26.0
901.2,2.85,3.1,11.5,236,,240,1027,95,26.0
898.1,2.84,3.0,11.4,237,,249,1055,93,26.0
895.0,2.81,2.8,10.9,238,,258,1082,92,26.0
891.6,2.77,2.6,10.5,238,,268,1113,92,26.0
888.0,2.77,2.4,10.8,239,,278,1146,91,25.9
884.3,2.76,2.1,11.5,238,,288,1180,91,25.9
880.7,2.74,1.9,12.1,233,,298,1213,92,25.9
877.3,2.72,1.6,12.3,228,,308,1244,92,25.9
873.8,2.71,1.5,12.3,226,,318,1276,94,25.9
870.3,2.70,1.3,12.1,228,,328,1309,96,25.9
866.7,2.63,1.1,11.8,233,,338,1342,96,25.8
