
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-08-02,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26932

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-08-01,02:30:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
319.8,2,351.4,-0.97,339.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.046,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.4,2.19,10.8,2.1,156,,0,110,65,28.1
1005.8,2.21,10.1,3.2,167,,10,165,65,28.0
999.3,2.10,9.6,3.5,173,,20,219,67,27.9
993.3,2.07,8.8,3.4,175,,30,268,67,27.9
988.3,2.20,8.4,3.7,175,,40,310,71,27.8
982.7,2.19,7.9,4.1,176,,50,357,72,27.6
977.8,2.36,7.6,4.2,171,,60,398,72,27.6
971.5,2.44,7.1,4.0,161,,70,451,75,27.4
963.3,2.41,6.5,3.8,153,,80,521,78,27.3
954.7,2.39,5.6,3.8,150,,90,594,79,27.1
948.5,2.41,5.1,3.6,144,,100,648,83,27.1
941.9,2.31,4.6,3.5,133,,110,705,86,27.1
936.1,2.23,4.1,3.8,129,,120,755,88,26.9
929.7,2.32,3.6,4.1,132,,130,811,90,26.8
924.3,2.50,3.6,4.1,133,,140,858,83,26.6
918.0,2.66,3.1,3.9,131,,150,914,84,26.5
912.6,2.81,2.9,3.9,132,,160,961,84,26.5
908.7,2.82,2.5,3.9,134,,169,996,85,26.5
903.2,2.83,2.1,3.5,138,,179,1045,84,26.4
897.5,2.84,1.8,3.4,144,,189,1096,84,26.3
891.6,2.88,1.4,4.1,140,,199,1149,83,26.2
886.8,2.91,1.1,4.9,130,,208,1193,83,26.1
882.0,2.90,1.0,5.2,120,,218,1237,82,26.1
877.0,2.89,0.8,5.1,115,,228,1282,81,26.0
871.6,2.88,0.3,5.1,112,,238,1332,84,26.0
866.1,2.88,0.3,4.7,109,,248,1382,80,25.9
861.3,2.91,0.1,4.0,110,,258,1427,75,25.8
856.4,2.90,0.3,3.7,122,,268,1473,72,25.8
850.3,2.89,-0.0,3.9,141,,278,1531,71,25.7
845.4,2.90,-0.1,3.9,158,,288,1577,67,25.5
840.7,2.88,-0.5,3.4,162,,298,1621,67,25.5
836.1,2.85,-0.8,2.9,143,,308,1665,72,25.5
831.5,2.79,-0.9,3.4,117,,318,1709,70,25.5
827.1,2.75,-1.0,4.1,106,,328,1752,70,25.4
822.6,2.76,-1.1,3.8,98,,338,1795,66,25.4
818.3,2.76,-1.3,3.1,88,,348,1836,63,25.3
813.8,2.77,-1.4,2.6,91,,358,1880,60,25.2
809.6,2.79,-1.8,2.5,117,,368,1922,58,25.1
805.2,2.82,-2.0,2.7,148,,378,1965,58,25.1
801.1,2.84,-2.4,2.9,175,,388,2006,55,25.0
796.7,2.84,-2.6,2.8,193,,398,2050,56,24.9
792.2,2.86,-3.0,2.5,204,,408,2095,57,24.9
787.8,2.84,-3.4,2.1,222,,418,2138,56,24.8
783.5,2.83,-3.6,2.0,248,,428,2181,56,24.7
779.4,2.81,-4.0,2.2,265,,438,2223,58,24.7
775.2,2.82,-4.3,2.2,266,,448,2265,55,24.6
771.6,2.83,-4.5,2.1,242,,457,2302,53,24.6
767.4,2.84,-4.8,2.8,200,,467,2345,60,24.5
763.8,2.84,-5.0,3.9,188,,476,2382,53,24.5
759.8,2.85,-5.4,4.4,195,,486,2423,55,24.4
756.0,2.82,-5.4,4.3,211,,496,2463,61,24.3
752.0,2.84,-5.6,3.2,221,,506,2505,56,24.3
748.5,2.79,-5.9,1.8,206,,515,2541,59,24.2
745.1,2.76,-6.0,2.1,164,,524,2577,49,24.2
741.6,2.73,-6.4,3.3,164,,533,2614,60,24.1
737.8,2.68,-6.6,4.4,180,,543,2653,50,24.1
734.0,2.67,-6.9,4.7,194,,553,2694,51,24.0
730.2,2.67,-7.1,4.6,193,,563,2734,49,24.0
725.5,2.68,-6.9,4.8,176,,573,2784,38,23.8
720.5,2.69,-7.3,5.8,168,,582,2838,38,23.6
716.1,2.69,-7.7,6.9,173,,593,2886,45,23.5
712.4,2.64,-8.1,7.1,182,,603,2926,55,23.6
709.3,2.57,-8.4,6.7,188,,611,2960,54,23.6
704.6,2.65,-8.3,5.9,192,,621,3012,30,23.5
700.0,2.67,-8.4,5.7,187,,631,3063,25,23.4
694.0,2.69,-8.8,6.1,180,,641,3129,22,23.3
688.3,2.76,-9.1,6.4,179,,651,3193,19,23.1
683.1,2.78,-9.5,6.7,178,,661,3252,16,23.1
678.9,2.77,-9.8,6.9,177,,671,3299,16,23.1
675.2,2.74,-10.2,7.3,180,,681,3341,17,23.1
671.5,2.72,-10.5,7.8,185,,691,3384,17,23.1
667.6,2.70,-10.9,7.9,189,,701,3428,16,23.1
663.7,2.68,-11.3,7.5,193,,711,3473,17,23.1
660.1,2.68,-11.7,6.6,196,,721,3516,18,23.1
656.4,2.66,-12.0,5.4,198,,731,3558,18,23.0
652.8,2.64,-12.4,3.8,194,,741,3600,19,23.0
649.2,2.62,-12.7,2.4,168,,751,3643,19,23.0
645.4,2.60,-13.0,2.8,127,,761,3686,20,22.9
641.7,2.59,-13.3,4.4,118,,771,3731,21,22.9
637.5,2.59,-13.6,6.1,126,,781,3781,21,22.8
632.6,2.60,-14.0,7.4,139,,791,3839,19,22.7
628.5,2.55,-14.4,7.7,147,,801,3890,18,22.6
625.0,2.51,-14.8,7.6,145,,810,3931,17,22.5
621.6,2.49,-15.0,8.5,137,,819,3973,14,22.5
617.8,2.45,-14.8,10.6,132,,829,4018,2,22.5
614.2,2.43,-14.9,11.9,133,,839,4063,5,22.4
610.4,2.39,-15.3,12.1,135,,849,4108,6,22.4
606.9,2.38,-15.5,11.8,136,,859,4152,5,22.3
603.3,2.34,-15.8,11.1,137,,869,4197,2,22.3
599.3,2.31,-16.0,10.1,141,,879,4248,1,22.2
595.4,2.29,-16.3,9.0,144,,889,4296,1,22.1
591.6,2.27,-16.5,8.4,136,,899,4345,1,22.0
587.9,2.27,-16.8,9.3,124,,909,4392,1,22.0
584.3,2.23,-17.0,10.9,122,,919,4438,1,21.9
580.8,2.19,-17.5,11.9,128,,929,4484,1,21.8
577.2,2.18,-18.0,11.8,134,,939,4530,1,21.8
573.6,2.17,-18.3,10.7,138,,949,4577,1,21.8
569.6,2.15,-18.6,9.8,135,,959,4629,2,21.6
564.5,2.18,-19.0,9.6,130,,969,4696,2,21.5
559.8,2.20,-19.4,9.9,128,,979,4757,2,21.3
554.9,2.17,-20.0,10.1,128,,989,4823,2,21.1
550.3,2.13,-20.5,10.3,127,,999,4885,2,21.0
545.2,2.15,-21.0,10.5,123,,1009,4953,12,20.9
541.7,2.09,-21.4,10.8,119,,1019,5002,15,20.9
538.2,2.06,-21.8,11.3,118,,1029,5049,14,21.0
534.8,2.05,-22.1,11.7,122,,1039,5096,14,21.0
531.4,2.04,-22.5,11.2,131,,1049,5142,20,21.0
528.0,2.05,-22.9,10.0,141,,1059,5189,23,21.0
524.1,2.05,-23.1,9.5,148,,1069,5244,30,20.8
520.8,2.09,-23.3,10.2,151,,1079,5290,35,20.8
517.5,2.14,-23.4,11.1,153,,1089,5336,37,20.8
514.3,2.19,-23.4,11.1,158,,1099,5382,38,20.7
511.0,2.17,-23.6,10.3,161,,1109,5429,40,20.6
508.0,2.14,-23.9,9.7,158,,1118,5471,40,20.6
504.6,2.13,-24.4,10.1,152,,1128,5521,41,20.5
500.6,2.13,-24.6,10.9,151,,1138,5578,41,20.4
496.3,2.06,-25.1,11.2,153,,1148,5641,41,20.3
492.7,1.98,-25.6,11.3,153,,1158,5694,40,20.2
488.3,1.92,-26.3,11.7,153,,1168,5758,42,20.0
484.4,1.88,-26.5,11.8,154,,1178,5818,38,19.9
480.0,1.85,-27.0,11.3,152,,1188,5883,33,19.8
476.1,1.82,-27.6,11.0,149,,1198,5942,33,19.7
472.8,1.82,-28.0,10.4,142,,1208,5991,33,19.6
469.3,1.82,-28.3,10.0,134,,1218,6044,30,19.7
465.4,1.82,-28.8,9.9,131,,1228,6104,27,19.5
461.6,1.83,-29.1,10.1,135,,1238,6162,25,19.4
457.7,1.84,-29.6,10.3,140,,1248,6224,22,19.3
453.7,1.84,-30.1,10.7,141,,1258,6286,23,19.0
449.4,1.83,-30.8,11.5,140,,1268,6353,23,18.9
445.7,1.87,-31.4,11.9,141,,1278,6412,24,18.9
441.6,1.87,-32.1,11.3,143,,1288,6478,25,19.0
437.9,1.86,-32.8,10.4,143,,1298,6537,27,19.0
433.6,1.84,-33.1,10.4,140,,1308,6607,27,18.8
