
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26929

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-10,01:16:21

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
315.9,2,388.3,-0.95,368.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.033,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.7,2.38,12.6,1.0,134,,0,110,46,26.0
993.6,2.37,11.1,0.9,124,,10,152,49,26.0
988.7,2.30,10.8,0.9,130,,20,194,50,26.0
983.2,2.29,10.4,0.8,115,,30,240,51,26.0
977.9,2.29,9.9,0.5,360,,40,286,53,25.9
971.5,2.28,9.4,0.0,0,,50,340,54,25.8
964.8,2.23,8.9,0.0,0,,60,397,56,25.8
958.4,2.17,8.3,0.5,346,,70,453,57,25.7
951.7,2.16,7.6,0.5,360,,80,510,60,25.7
945.9,2.23,7.1,0.0,0,,90,560,61,25.6
941.2,2.30,6.8,0.0,0,,100,601,63,25.5
936.0,2.34,6.4,0.6,359,,110,646,64,25.5
930.4,2.34,5.9,1.2,345,,120,696,66,25.4
925.0,2.35,5.4,1.5,339,,130,744,67,25.3
918.9,2.29,4.9,1.6,327,,140,798,69,25.2
913.0,2.29,4.4,1.8,313,,150,850,71,25.1
907.8,2.30,4.0,2.1,313,,159,896,71,25.1
902.2,2.30,3.5,2.3,320,,169,947,73,25.0
895.8,2.31,2.9,2.5,318,,179,1005,76,24.9
888.7,2.31,2.4,2.8,306,,190,1069,79,24.8
882.8,2.27,1.8,2.8,300,,199,1123,80,24.7
875.9,2.24,1.2,2.5,300,,209,1186,81,24.6
869.8,2.25,0.6,2.3,304,,218,1242,82,24.6
864.7,2.25,0.3,2.2,305,,227,1289,84,24.5
858.3,2.30,-0.0,2.4,300,,238,1348,79,24.4
852.5,2.37,-0.5,3.0,295,,248,1403,78,24.3
847.2,2.42,-0.9,3.3,297,,258,1453,74,24.2
841.9,2.46,-1.4,3.1,304,,268,1503,76,24.1
836.8,2.49,-1.6,2.7,315,,278,1552,76,24.0
831.7,2.48,-2.0,2.8,321,,288,1600,77,23.9
827.0,2.47,-2.4,2.9,323,,298,1645,78,23.8
822.6,2.49,-2.9,3.0,324,,308,1688,79,23.7
818.5,2.47,-3.3,3.6,324,,318,1727,80,23.6
814.7,2.45,-3.5,4.4,322,,328,1764,82,23.5
811.5,2.43,-3.9,5.0,321,,338,1795,83,23.4
808.6,2.45,-4.0,5.0,326,,348,1824,82,23.4
805.4,2.43,-4.4,4.8,334,,358,1854,83,23.3
801.9,2.40,-4.5,4.2,341,,368,1889,84,23.3
797.9,2.38,-5.0,3.2,344,,378,1928,89,23.2
793.1,2.37,-5.5,2.2,336,,388,1975,91,23.1
788.6,2.40,-5.9,1.9,308,,398,2021,93,23.1
786.1,2.40,-6.0,2.3,299,,404,2045,93,23.0
776.4,2.47,-3.9,3.4,325,,422,2142,15,22.9
772.2,2.50,-3.6,3.1,334,,431,2186,8,22.8
767.9,2.53,-4.0,2.3,318,,441,2229,8,22.7
764.1,2.52,-4.4,3.1,298,,451,2269,7,22.7
760.2,2.53,-4.6,4.5,306,,461,2309,6,22.7
756.4,2.54,-4.9,5.3,323,,471,2347,7,22.6
752.7,2.54,-5.1,4.8,338,,481,2386,6,22.6
749.0,2.55,-5.3,3.3,347,,491,2425,6,22.5
745.5,2.54,-5.6,1.8,345,,501,2461,7,22.5
741.8,2.50,-5.9,0.9,326,,511,2500,8,22.5
738.5,2.47,-6.3,1.0,296,,520,2536,9,22.5
734.9,2.45,-6.6,2.0,295,,530,2574,9,22.4
731.0,2.46,-6.9,3.0,313,,540,2616,9,22.4
726.5,2.50,-7.4,3.3,333,,550,2664,8,22.4
722.6,2.49,-7.8,2.7,340,,560,2706,8,22.3
718.8,2.48,-8.0,2.0,315,,570,2746,8,22.3
715.0,2.48,-8.4,3.0,285,,580,2787,8,22.2
