
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25045

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-11-30,11:26:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.8,2,300.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
973.4,2.46,-0.9,4.1,348,,0,18,69,32.9
967.2,2.57,-2.9,4.3,32,,10,69,65,32.8
960.9,2.54,-2.9,5.2,42,,20,120,59,32.6
954.7,2.53,-3.4,5.0,47,,30,172,61,32.4
947.2,2.41,-3.4,4.8,50,,40,234,55,32.2
940.3,2.31,-3.9,4.9,57,,50,292,58,31.9
932.2,2.26,-4.4,5.5,62,,60,360,51,31.7
924.3,2.14,-4.9,6.3,63,,70,427,51,31.5
917.6,2.07,-5.4,7.0,64,,80,484,49,31.3
911.4,1.96,-5.9,7.2,67,,90,537,50,31.2
906.6,1.88,-6.4,7.2,70,,99,578,51,31.0
899.9,1.80,-6.9,7.1,68,,109,636,53,30.9
893.9,1.76,-7.4,6.8,66,,119,688,55,30.9
887.8,1.74,-7.9,6.6,70,,129,742,57,30.8
881.7,1.70,-8.5,6.8,77,,139,795,59,30.8
875.8,1.67,-9.0,6.8,81,,149,846,61,30.6
869.3,1.65,-9.5,6.1,78,,159,905,62,30.7
863.7,1.64,-10.0,5.7,74,,169,955,63,30.5
858.3,1.65,-10.4,5.9,76,,179,1003,65,30.4
852.6,1.59,-10.9,6.3,80,,189,1054,69,30.1
847.5,1.51,-11.3,6.5,76,,199,1100,70,29.8
841.4,1.44,-11.8,7.1,69,,209,1156,73,29.7
836.2,1.39,-12.2,8.0,64,,219,1202,71,29.5
831.7,1.36,-12.5,8.4,66,,229,1244,71,29.4
825.6,1.35,-13.1,8.1,73,,239,1300,75,29.4
819.5,1.32,-13.6,7.4,77,,249,1357,76,29.3
814.0,1.30,-14.1,7.4,75,,259,1408,79,29.1
809.0,1.29,-14.6,7.9,71,,269,1455,82,29.0
803.1,1.28,-15.0,8.2,66,,279,1510,82,29.0
797.5,1.26,-15.2,8.7,60,,289,1563,81,28.9
793.3,1.23,-15.1,9.6,56,,298,1603,77,28.8
787.5,1.22,-15.6,10.8,54,,307,1658,76,28.7
780.7,1.20,-16.0,11.2,54,,317,1724,75,28.7
775.1,1.18,-16.4,10.4,56,,327,1778,75,28.6
769.7,1.18,-16.8,8.9,61,,337,1830,77,28.5
764.0,1.18,-17.1,8.0,65,,347,1886,80,28.4
758.2,1.18,-17.6,8.1,65,,357,1944,83,28.3
752.3,1.19,-17.8,8.6,63,,367,2001,85,28.2
747.1,1.19,-18.0,9.3,63,,377,2054,83,28.6
741.3,1.21,-18.5,9.7,64,,387,2111,81,28.4
735.7,1.24,-18.8,9.6,65,,397,2168,80,28.5
730.0,1.26,-18.6,9.1,61,,407,2226,77,28.6
725.6,1.28,-18.3,8.4,55,,417,2271,73,28.5
721.7,1.26,-18.6,7.9,49,,427,2312,73,28.3
718.0,1.22,-18.8,8.9,42,,437,2350,70,28.3
714.2,1.18,-19.0,10.5,36,,447,2390,73,28.2
710.5,1.16,-19.3,10.8,35,,457,2428,72,28.2
706.1,1.13,-19.4,10.2,37,,467,2474,74,27.9
702.4,1.13,-19.4,10.6,39,,476,2513,72,27.8
698.4,1.12,-19.6,11.6,38,,486,2555,69,27.8
694.3,1.12,-19.9,11.2,37,,496,2600,69,27.6
690.0,1.12,-20.3,9.6,39,,506,2645,68,27.5
685.7,1.12,-20.6,8.3,40,,516,2691,68,27.5
681.0,1.11,-20.9,7.9,39,,526,2743,68,27.7
676.9,1.11,-21.3,7.6,39,,536,2787,67,27.6
671.7,1.10,-21.4,6.3,35,,546,2843,66,27.7
667.6,1.08,-21.5,4.6,22,,556,2889,65,27.6
663.9,1.08,-21.8,3.7,1,,566,2930,67,27.8
659.9,1.08,-22.0,3.9,352,,576,2974,67,27.6
656.3,1.09,-22.0,4.4,352,,586,3015,64,27.7
651.6,1.07,-22.3,4.5,354,,596,3067,64,27.8
647.9,1.07,-22.8,3.8,360,,606,3109,65,27.6
644.4,1.06,-23.1,2.4,6,,615,3148,68,27.4
640.8,1.06,-23.5,0.9,346,,625,3190,69,27.3
637.1,1.07,-23.8,1.5,295,,635,3232,70,27.1
633.3,1.08,-24.3,2.7,309,,645,3276,73,27.1
629.3,1.08,-24.7,3.3,329,,655,3323,76,26.9
624.8,1.09,-25.1,3.4,347,,665,3374,79,27.0
620.3,1.09,-25.5,3.0,348,,675,3426,79,27.2
615.2,1.09,-26.0,2.6,321,,685,3486,83,27.3
611.4,1.08,-26.3,3.0,299,,695,3530,79,27.4
607.8,1.11,-26.8,2.7,308,,705,3574,77,27.2
603.2,1.12,-27.3,2.2,346,,715,3629,80,27.3
598.9,1.12,-27.8,2.7,7,,725,3679,81,27.3
594.2,1.17,-28.3,3.5,10,,735,3736,75,27.1
590.4,1.22,-28.3,4.2,19,,745,3781,74,26.9
587.0,1.26,-28.8,4.9,21,,755,3823,75,26.8
583.3,1.27,-29.0,5.9,8,,765,3870,82,27.2
579.7,1.25,-29.3,7.4,350,,775,3914,85,27.3
576.3,1.27,-29.5,8.2,337,,785,3955,83,27.2
572.8,1.30,-29.9,7.4,333,,795,3998,84,27.1
568.3,1.30,-30.5,5.8,340,,805,4054,88,26.9
564.7,1.31,-30.9,5.4,348,,815,4099,87,26.8
560.2,1.33,-31.4,6.4,350,,825,4157,88,26.5
556.0,1.31,-31.8,6.6,346,,835,4210,90,26.3
552.4,1.31,-32.3,5.9,336,,843,4255,89,26.3
547.7,1.34,-31.0,5.9,316,,855,4317,42,26.4
544.7,1.34,-31.0,6.5,320,,864,4355,23,26.7
541.7,1.32,-31.3,6.6,336,,874,4395,22,27.0
538.5,1.33,-31.4,6.5,349,,884,4436,24,26.9
535.6,1.37,-31.5,6.2,349,,893,4474,23,26.7
532.3,1.44,-31.7,6.0,337,,903,4517,22,26.6
528.6,1.47,-32.0,5.9,327,,913,4567,21,26.5
524.9,1.51,-32.3,6.0,327,,922,4617,21,26.7
520.8,1.51,-32.5,6.5,334,,932,4673,19,26.9
517.6,1.51,-32.8,7.1,339,,942,4715,18,27.0
514.4,1.51,-33.1,7.2,337,,952,4759,18,27.1
510.8,1.52,-33.4,6.7,323,,962,4809,18,26.9
