
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25019

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-07-14,11:15:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
124.4,2,221.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.028,29.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
970.9,3.30,-22.5,0.0,0,,0,18,82,35.8
963.7,3.37,-20.9,1.4,281,,10,73,85,35.8
956.3,3.26,-21.3,1.3,291,,20,130,90,35.7
949.6,3.14,-18.8,0.7,332,,30,182,88,35.7
943.2,3.22,-18.5,0.9,8,,39,232,85,35.7
935.9,3.10,-16.3,1.7,4,,50,290,64,35.6
929.7,3.08,-15.9,2.5,12,,60,341,56,35.6
923.7,3.08,-15.9,3.3,24,,70,389,54,35.5
916.4,3.04,-14.9,3.9,25,,80,450,51,35.5
909.3,3.05,-14.9,4.2,18,,90,508,47,35.5
902.5,3.06,-14.6,4.6,16,,100,565,45,35.4
895.9,2.95,-14.6,5.0,18,,110,620,44,35.4
889.0,2.93,-14.9,5.6,21,,120,679,44,35.3
882.1,2.93,-14.6,6.2,25,,130,738,41,35.3
875.5,2.93,-14.6,6.4,27,,140,794,38,35.3
869.6,2.94,-15.1,6.3,26,,149,846,38,35.2
862.8,2.92,-15.4,6.3,23,,159,905,38,35.2
856.6,2.90,-15.4,6.5,21,,169,959,39,35.2
849.9,2.84,-15.7,6.6,21,,179,1019,41,35.1
843.7,2.87,-15.8,6.7,24,,189,1074,42,35.1
836.7,2.86,-15.5,6.9,29,,199,1136,39,35.0
829.6,2.82,-15.5,7.3,34,,209,1201,40,35.0
823.2,2.73,-15.6,7.6,39,,219,1259,39,34.9
