
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25030

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-04-13,11:22:16

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
218.5,2,240.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.7,1.33,-15.0,3.1,130,,0,18,65,34.8
1000.5,1.53,-13.9,0.6,32,,10,65,56,34.8
994.4,1.84,-13.9,1.3,53,,20,111,59,34.8
987.2,2.00,-14.4,1.9,65,,30,167,60,34.7
980.1,2.16,-14.8,2.0,68,,40,221,61,34.5
972.7,2.20,-15.0,1.4,53,,50,278,55,34.4
966.7,2.24,-14.9,0.7,22,,60,325,50,34.3
959.8,2.26,-15.1,0.0,0,,70,379,51,34.2
953.5,2.24,-15.1,0.7,89,,80,429,51,34.1
947.3,2.29,-15.4,0.9,93,,90,478,47,34.0
940.3,2.28,-15.6,1.0,103,,100,534,47,33.9
933.8,2.26,-15.9,1.4,99,,110,586,47,33.8
927.1,2.25,-16.1,1.9,94,,120,641,48,33.7
920.8,2.26,-16.5,2.1,111,,130,692,50,33.5
914.4,2.26,-16.9,2.2,138,,140,745,52,33.4
908.4,2.25,-17.3,2.3,149,,150,794,54,33.3
902.7,2.25,-17.5,1.9,142,,160,841,55,33.3
897.0,2.24,-17.8,1.5,131,,170,888,53,33.2
890.2,2.22,-18.3,0.9,147,,180,945,54,33.0
882.9,2.18,-18.6,0.9,197,,190,1007,55,32.9
877.8,2.17,-18.8,1.1,187,,199,1049,57,32.8
872.5,2.20,-19.1,1.3,149,,209,1095,58,32.7
865.4,2.17,-19.4,1.6,140,,219,1155,59,32.6
859.7,2.16,-17.8,2.1,162,,229,1204,52,32.5
854.8,2.16,-14.0,2.8,178,,238,1248,17,32.4
848.8,2.19,-12.3,3.2,185,,249,1301,7,32.3
843.2,2.25,-12.0,3.0,183,,259,1352,10,32.2
838.2,2.28,-12.3,2.8,180,,269,1398,9,32.2
831.3,2.32,-12.5,3.3,180,,279,1460,10,32.0
824.3,2.35,-12.9,4.6,181,,289,1524,13,31.9
818.2,2.35,-13.0,5.6,182,,299,1581,13,31.8
812.2,2.37,-13.4,5.9,184,,309,1637,12,31.7
805.4,2.35,-13.8,5.6,184,,319,1701,11,31.6
799.8,2.31,-14.0,5.1,180,,329,1755,11,31.6
793.5,2.28,-14.5,4.9,175,,339,1815,14,31.5
787.4,2.27,-15.0,5.4,176,,349,1872,13,31.4
783.0,2.26,-14.8,5.8,186,,359,1914,8,31.3
778.3,2.23,-14.9,5.8,197,,369,1961,10,31.2
772.6,2.27,-14.8,5.8,204,,379,2016,9,31.1
766.5,2.27,-14.9,6.1,208,,389,2076,8,31.0
761.4,2.25,-15.0,6.5,205,,399,2126,7,31.0
756.8,2.32,-14.8,6.6,199,,409,2172,5,30.9
752.2,2.40,-15.0,6.9,199,,419,2219,5,30.8
747.0,2.39,-15.1,7.3,202,,429,2270,5,30.8
742.5,2.30,-15.1,8.4,202,,439,2316,5,30.7
