
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25021

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-06-29,12:02:04

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
216.3,2,239.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.011,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.9,3.27,-23.1,4.6,69,,0,18,52,30.0
986.6,3.42,-20.8,3.3,57,,10,65,41,30.0
981.0,3.32,-20.9,4.8,45,,20,107,40,30.0
974.9,3.27,-21.0,6.1,34,,30,153,40,30.0
969.1,3.27,-21.3,6.9,29,,40,197,42,30.0
963.1,3.22,-21.8,7.4,29,,50,243,43,29.9
957.0,3.21,-22.0,8.0,31,,60,290,46,29.8
950.7,3.21,-22.3,8.7,32,,70,338,42,29.8
944.9,3.20,-22.3,9.0,34,,80,383,38,29.7
938.5,3.19,-22.5,9.3,38,,90,433,38,29.6
933.1,3.19,-22.8,9.6,38,,100,475,38,29.5
927.7,3.14,-23.1,10.0,36,,110,518,38,29.4
921.4,3.12,-23.4,10.3,33,,120,567,39,29.3
916.0,3.11,-23.4,10.1,33,,130,611,39,29.1
911.0,3.12,-23.6,9.7,34,,140,651,39,29.0
904.3,3.08,-23.9,9.5,33,,150,704,40,28.9
899.0,3.09,-23.9,9.7,31,,160,747,40,28.8
893.3,3.07,-24.1,9.7,30,,170,793,40,28.8
887.5,3.05,-24.5,9.0,30,,180,841,40,28.7
881.9,3.04,-24.9,7.7,32,,190,887,41,28.6
876.0,3.02,-25.3,6.5,35,,200,936,43,28.5
870.9,3.00,-25.5,6.0,39,,210,978,45,28.4
865.6,2.98,-25.8,6.0,44,,220,1022,46,28.3
860.1,2.96,-26.3,6.0,54,,230,1069,47,28.1
855.4,2.96,-26.3,6.3,63,,240,1108,50,28.1
849.4,2.95,-26.3,7.0,61,,250,1159,65,28.0
845.1,2.92,-26.3,7.9,58,,259,1195,65,27.9
839.9,2.91,-25.9,8.1,59,,269,1240,65,27.8
835.5,2.90,-25.6,7.8,60,,278,1278,65,27.7
830.0,2.89,-25.8,7.0,55,,288,1326,65,27.5
824.2,2.87,-26.1,6.0,45,,298,1377,65,27.5
818.9,2.86,-25.6,4.5,36,,308,1423,67,27.4
813.7,2.84,-25.1,3.3,24,,318,1470,58,27.3
808.0,2.83,-24.8,2.5,18,,328,1521,50,27.2
802.5,2.82,-25.0,2.0,15,,338,1571,61,27.1
797.2,2.83,-24.9,1.8,2,,348,1618,65,27.0
791.5,2.81,-24.9,1.8,342,,358,1671,72,26.9
785.9,2.79,-24.5,1.9,314,,368,1723,78,26.8
780.4,2.76,-23.8,2.4,282,,378,1773,76,26.7
774.6,2.70,-23.5,3.4,268,,388,1828,69,26.6
769.5,2.68,-23.0,4.1,267,,398,1877,68,26.5
764.4,2.66,-22.9,4.8,269,,408,1925,69,26.5
760.0,2.63,-23.1,4.8,271,,418,1967,70,26.4
755.2,2.61,-23.3,4.0,274,,428,2014,76,26.3
750.2,2.57,-22.6,3.1,270,,438,2063,78,26.2
745.1,2.54,-22.4,2.7,251,,448,2113,75,26.1
740.5,2.51,-22.5,3.1,239,,458,2157,73,26.0
735.8,2.46,-22.8,3.8,244,,468,2205,77,26.0
731.2,2.42,-22.5,4.3,256,,478,2250,82,25.9
727.0,2.40,-22.3,4.7,264,,487,2292,85,25.8
722.7,2.39,-22.5,5.3,267,,497,2337,86,25.8
718.0,2.37,-22.6,5.9,266,,507,2384,84,25.7
713.0,2.35,-22.9,6.7,269,,517,2435,81,25.6
707.7,2.33,-23.0,7.3,268,,527,2490,74,25.6
703.1,2.32,-23.4,7.6,260,,537,2538,73,25.5
698.9,2.31,-23.8,8.0,256,,547,2582,74,25.4
693.4,2.30,-24.4,7.9,261,,557,2639,75,25.4
688.5,2.30,-24.8,7.7,267,,567,2691,75,25.3
682.5,2.29,-25.4,7.8,267,,577,2755,77,25.3
678.3,2.29,-25.7,7.8,266,,587,2799,74,25.3
674.0,2.28,-26.1,7.3,264,,596,2845,76,25.2
669.5,2.27,-26.5,6.6,258,,606,2894,77,25.1
665.0,2.24,-27.0,6.4,254,,616,2943,78,25.0
660.4,2.22,-27.5,6.6,255,,626,2992,80,25.0
656.5,2.21,-27.9,7.0,258,,636,3036,83,24.9
651.9,2.19,-28.3,7.7,260,,646,3085,85,24.8
647.3,2.19,-28.8,8.7,259,,656,3136,88,24.8
642.6,2.16,-29.1,9.7,259,,666,3188,89,24.7
638.7,2.12,-29.3,10.6,259,,675,3232,87,24.6
635.2,2.10,-29.5,11.1,257,,685,3270,86,24.6
630.2,2.07,-29.9,11.1,253,,695,3327,79,24.6
626.7,2.06,-30.2,10.6,248,,705,3368,74,24.6
622.6,2.06,-30.6,9.7,243,,715,3413,75,24.6
618.5,2.05,-31.0,9.1,241,,725,3460,76,24.5
614.0,2.04,-31.4,8.8,241,,735,3513,71,24.4
609.3,2.04,-31.9,9.1,243,,745,3566,69,24.3
604.4,2.03,-32.3,9.8,245,,755,3623,66,24.3
600.7,2.04,-32.6,10.3,247,,765,3667,63,24.2
596.8,2.03,-32.8,10.3,249,,775,3712,55,24.1
592.3,2.02,-33.3,10.8,247,,785,3765,48,24.1
588.6,2.01,-33.7,11.6,244,,795,3810,47,24.0
585.1,2.01,-34.0,11.4,242,,805,3852,45,24.0
581.5,2.02,-34.3,11.0,241,,815,3895,37,23.9
577.3,2.01,-34.7,11.4,239,,825,3945,35,23.9
573.4,2.02,-35.1,12.3,240,,835,3993,33,23.8
569.3,2.01,-35.4,13.3,242,,845,4042,29,23.7
565.8,2.01,-35.6,14.1,242,,855,4084,25,23.7
562.3,2.03,-35.8,14.8,241,,865,4128,18,23.6
557.5,2.03,-36.0,16.2,246,,875,4189,16,23.6
554.6,2.11,-35.5,17.8,251,,884,4225,15,23.5
551.8,2.17,-35.5,19.0,252,,893,4259,15,23.5
548.8,2.17,-35.6,19.2,252,,903,4297,15,23.5
545.8,2.12,-35.8,18.5,250,,913,4335,17,23.4
542.5,2.08,-36.0,18.0,246,,923,4378,19,23.4
538.2,2.05,-36.4,18.9,244,,933,4432,21,23.4
533.9,2.01,-36.4,20.5,246,,943,4488,21,23.3
530.9,2.01,-36.5,21.7,247,,953,4527,21,23.3
527.4,2.00,-36.9,21.7,248,,962,4573,21,23.3
523.7,1.99,-37.0,21.8,251,,972,4622,21,23.3
520.0,1.98,-37.1,22.6,252,,982,4670,19,23.2
516.3,1.98,-37.3,24.0,251,,992,4720,17,23.1
512.9,1.98,-37.3,25.1,250,,1002,4766,15,23.1
