
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25010

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-10-26,11:15:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
162.0,2,192.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
980.8,2.53,-12.9,9.8,20,,0,18,80,35.2
976.0,2.65,-13.6,8.6,38,,9,55,69,35.1
970.0,2.46,-13.9,11.9,41,,19,102,69,34.9
965.3,2.42,-14.2,13.6,42,,29,139,69,34.7
959.4,2.36,-14.7,14.8,39,,39,185,71,34.6
952.8,2.38,-15.1,15.6,37,,49,238,72,34.4
946.2,2.33,-15.5,16.0,37,,59,290,73,34.3
940.2,2.37,-15.8,16.7,39,,69,338,71,34.0
934.4,2.33,-16.0,17.4,41,,79,384,69,33.9
927.8,2.35,-16.4,18.4,44,,89,437,67,33.9
921.8,2.29,-16.6,19.5,45,,99,486,62,33.8
916.4,2.27,-16.9,20.5,46,,109,531,60,33.8
910.4,2.26,-17.3,20.8,46,,119,580,61,33.8
903.7,2.26,-17.9,20.2,45,,129,635,61,33.7
898.5,2.25,-18.2,19.7,46,,139,678,62,33.6
892.8,2.25,-18.5,19.8,48,,149,725,62,33.5
886.9,2.23,-18.9,20.7,49,,159,775,63,33.5
881.1,2.21,-19.3,21.3,49,,169,824,64,33.4
876.3,2.21,-19.6,21.1,48,,179,864,62,33.3
871.1,2.20,-19.8,20.2,48,,188,909,63,33.3
865.1,2.19,-20.3,19.5,46,,198,961,63,33.2
859.5,2.18,-20.4,19.4,42,,208,1008,63,33.1
853.4,2.15,-20.5,19.0,38,,218,1061,58,33.1
847.6,2.16,-20.9,17.3,37,,228,1111,56,33.0
843.3,2.14,-21.2,15.3,37,,237,1150,55,32.9
837.5,2.13,-21.7,14.1,38,,247,1199,56,32.8
832.7,2.12,-22.0,13.6,39,,257,1242,56,32.8
827.5,2.11,-22.5,12.5,38,,267,1288,57,32.8
822.2,2.10,-22.8,10.5,36,,277,1335,57,32.7
817.5,2.08,-22.8,8.8,41,,287,1377,55,32.7
813.0,2.06,-23.1,8.5,53,,296,1418,54,32.7
808.3,2.03,-22.9,9.2,64,,306,1460,53,32.6
803.6,2.01,-22.9,9.4,69,,316,1503,50,32.6
797.5,1.97,-23.3,9.0,70,,326,1559,51,32.6
791.6,1.93,-23.8,8.7,75,,336,1613,51,32.5
785.8,1.89,-24.3,8.6,79,,346,1666,53,32.4
780.8,1.89,-24.6,8.5,79,,356,1713,54,32.3
774.7,1.86,-25.1,8.3,74,,366,1770,55,32.3
769.2,1.85,-25.5,7.6,67,,376,1822,56,32.2
764.5,1.81,-25.3,7.0,58,,386,1866,54,32.2
759.7,1.77,-25.3,7.1,52,,396,1912,53,32.2
755.0,1.70,-25.0,7.6,52,,406,1957,57,32.2
750.3,1.63,-25.0,8.0,55,,416,2002,56,32.1
745.3,1.59,-25.4,9.1,57,,426,2051,55,32.1
740.2,1.57,-25.8,10.0,54,,436,2101,54,32.0
733.2,1.56,-25.3,9.3,50,,446,2169,41,31.9
728.7,1.55,-25.3,7.9,47,,456,2214,40,31.9
