
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25025

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-03-04,11:18:20

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
282.2,2,310.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
977.7,0.96,-3.8,4.1,135,,0,18,57,34.2
971.0,1.33,-4.6,4.0,132,,10,72,53,34.3
965.6,1.57,-5.0,4.1,128,,20,116,54,34.3
959.0,1.70,-5.3,2.9,114,,30,170,52,34.3
952.0,1.77,-5.6,2.4,84,,40,227,51,34.4
945.2,1.78,-6.0,3.3,70,,50,284,50,34.3
938.1,1.79,-6.5,4.6,67,,60,342,51,34.3
931.7,1.79,-7.0,5.5,67,,70,396,53,34.3
925.5,1.78,-7.4,6.1,70,,80,448,54,34.2
919.9,1.80,-7.9,6.8,73,,89,494,55,34.2
914.5,1.81,-8.3,7.5,71,,98,541,56,34.2
908.4,1.80,-8.4,8.6,62,,107,592,54,34.2
901.8,1.77,-8.6,10.7,52,,117,649,53,34.1
894.6,1.74,-9.1,12.4,49,,127,711,53,34.1
887.3,1.73,-9.7,12.9,48,,137,774,55,34.1
881.9,1.71,-10.0,13.1,46,,147,822,56,34.0
875.6,1.69,-10.4,13.1,44,,157,877,59,34.0
869.5,1.67,-10.9,13.1,45,,167,930,61,34.0
864.0,1.66,-11.4,13.2,46,,177,978,67,33.9
858.4,1.64,-11.8,12.9,45,,187,1029,74,33.9
852.9,1.63,-12.3,12.0,45,,197,1078,77,33.9
847.2,1.60,-12.6,10.9,47,,207,1130,81,33.8
841.7,1.59,-12.7,11.1,50,,217,1179,91,33.8
835.6,1.55,-12.4,11.5,54,,227,1234,93,33.8
830.1,1.51,-12.4,11.1,55,,237,1285,91,33.8
825.0,1.48,-12.0,10.0,54,,247,1332,92,33.7
820.3,1.46,-12.2,8.5,54,,257,1376,91,33.7
