
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24999

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-08-24,23:15:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
9.4,2,28.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,28.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
966.9,3.70,-20.4,5.1,82,,1,24,57,34.7
963.0,3.70,-18.8,4.4,71,,7,54,48,34.7
912.4,3.30,-19.0,8.5,18,,82,456,35,33.8
907.2,3.36,-19.4,8.7,19,,90,498,35,33.7
901.6,3.30,-19.5,8.2,22,,100,544,32,33.6
895.5,3.23,-19.8,7.6,27,,110,595,31,33.5
891.0,3.23,-19.9,7.4,30,,117,632,30,33.5
887.0,3.23,-20.0,7.1,33,,123,665,29,33.4
881.2,3.21,-20.3,6.4,37,,132,714,28,33.2
875.5,3.23,-20.5,5.8,40,,141,762,28,33.2
870.2,3.23,-20.8,5.6,42,,151,807,27,33.1
864.5,3.19,-20.9,5.9,45,,160,856,27,33.0
859.0,3.18,-20.9,6.5,49,,170,903,26,32.9
853.6,3.16,-20.9,6.6,54,,179,949,24,32.8
847.3,3.13,-20.6,6.1,59,,189,1004,22,32.7
841.1,3.13,-20.8,5.6,63,,200,1058,21,32.6
835.1,3.10,-21.4,5.5,64,,209,1111,22,32.5
830.0,3.11,-21.8,5.8,70,,218,1157,22,32.5
824.1,3.06,-22.0,6.5,85,,229,1209,23,32.4
819.6,3.04,-22.3,6.9,95,,238,1249,23,32.4
814.1,3.04,-22.6,6.0,95,,248,1298,23,32.3
808.8,3.01,-22.4,4.1,86,,257,1346,22,32.2
804.3,2.98,-22.3,2.2,83,,266,1387,20,32.1
800.1,2.97,-22.0,1.5,117,,274,1426,19,32.0
794.5,2.94,-22.3,2.3,153,,283,1477,19,32.0
790.7,2.94,-22.4,2.8,158,,290,1512,19,31.9
785.8,2.92,-21.6,2.9,154,,299,1558,16,31.9
782.0,2.92,-21.3,2.7,148,,307,1594,14,31.8
776.2,2.91,-21.4,3.0,148,,318,1649,14,31.8
772.1,2.90,-21.8,3.7,158,,326,1688,14,31.7
768.4,2.89,-21.3,4.4,168,,334,1723,14,31.6
765.6,2.90,-20.4,4.7,171,,340,1750,13,31.6
757.7,2.89,-19.8,4.9,166,,355,1827,7,31.5
754.5,2.89,-19.6,5.2,165,,362,1859,6,31.4
752.4,2.89,-19.6,5.5,166,,367,1879,6,31.4
749.2,2.88,-19.8,5.9,169,,373,1911,6,31.4
745.8,2.85,-19.9,6.4,172,,379,1944,6,31.3
732.4,2.83,-20.8,7.7,162,,404,2078,9,31.1
729.2,2.82,-21.0,7.4,163,,410,2111,10,31.0
726.5,2.82,-21.0,6.8,167,,415,2138,10,31.0
719.6,2.75,-21.3,5.8,195,,427,2208,11,30.9
712.1,2.73,-21.8,6.8,214,,442,2285,10,30.9
709.1,2.71,-22.1,7.1,213,,447,2317,10,30.9
683.6,2.61,-23.8,5.4,195,,493,2585,11,30.7
681.6,2.60,-24.0,5.0,195,,497,2607,11,30.7
678.8,2.60,-24.2,4.4,195,,503,2637,11,30.7
676.4,2.59,-24.4,3.9,195,,508,2663,12,30.7
672.7,2.58,-24.6,3.3,196,,514,2702,13,30.6
669.7,2.56,-24.8,2.8,196,,519,2735,13,30.6
648.7,2.45,-25.9,,,,561,2966,8,30.4
