
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25046

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-12-14,11:26:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
171.6,2,204.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
978.9,1.43,-1.0,3.6,241,,0,18,61,33.0
972.1,1.52,-3.5,2.7,251,,10,73,64,33.0
966.1,1.46,-3.9,3.1,255,,20,122,65,33.1
959.6,1.42,-4.3,2.8,263,,30,175,60,33.1
953.7,1.38,-4.5,2.3,267,,40,224,48,33.2
947.4,1.37,-4.9,1.9,260,,50,276,44,33.1
941.5,1.38,-5.4,2.0,250,,60,325,46,33.0
936.5,1.37,-5.8,1.9,251,,70,367,47,33.0
931.2,1.39,-6.1,1.2,266,,80,412,48,32.9
925.5,1.35,-6.5,0.8,324,,90,459,47,32.9
919.8,1.34,-7.0,1.2,360,,100,507,50,32.7
914.1,1.35,-7.5,1.0,4,,110,556,51,32.6
908.0,1.34,-7.9,0.5,360,,120,607,53,32.4
902.0,1.35,-8.4,0.0,0,,130,659,54,32.3
895.2,1.33,-8.9,0.5,244,,140,717,57,32.1
889.8,1.32,-9.4,1.2,226,,150,765,61,32.1
884.2,1.32,-9.9,1.3,221,,160,814,62,32.1
878.5,1.31,-10.4,0.0,0,,170,863,71,32.1
873.0,1.31,-10.8,0.6,49,,180,911,77,32.0
868.1,1.30,-11.3,0.0,0,,190,955,81,32.0
862.4,1.28,-11.6,0.6,208,,200,1005,81,31.9
857.4,1.28,-12.1,1.0,231,,209,1049,83,31.9
852.7,1.28,-12.5,0.6,252,,219,1091,84,31.8
847.5,1.27,-12.8,0.0,0,,228,1139,85,31.8
841.5,1.26,-13.0,0.8,32,,238,1192,81,31.6
836.2,1.26,-13.5,1.1,35,,248,1241,84,31.4
831.5,1.25,-13.9,0.8,14,,258,1284,81,31.3
826.1,1.26,-14.3,0.8,358,,268,1333,78,31.3
821.2,1.28,-14.4,1.2,36,,278,1378,76,31.3
815.6,1.27,-14.9,1.9,68,,288,1430,73,31.2
810.4,1.26,-15.4,2.3,84,,298,1478,75,31.1
803.5,1.25,-15.9,2.3,95,,308,1543,75,31.1
798.4,1.25,-16.3,2.0,97,,317,1590,77,31.0
791.5,1.24,-16.8,2.1,75,,328,1656,65,31.0
786.4,1.24,-17.1,2.7,50,,338,1705,63,30.9
782.6,1.25,-17.5,2.7,41,,346,1741,67,30.8
777.7,1.24,-17.4,2.0,39,,357,1787,49,30.8
773.1,1.25,-17.8,2.0,34,,367,1832,49,30.7
768.0,1.25,-18.2,2.9,24,,377,1882,49,30.7
762.1,1.24,-18.8,3.4,23,,387,1939,50,30.6
757.3,1.24,-19.0,3.0,32,,397,1985,53,30.6
752.1,1.23,-19.4,2.5,49,,407,2037,52,30.6
746.2,1.22,-19.9,2.2,65,,417,2095,50,30.5
740.0,1.21,-20.5,1.7,78,,427,2158,50,30.4
735.0,1.20,-21.0,1.0,77,,437,2208,52,30.2
729.3,1.20,-21.5,0.6,47,,447,2265,53,30.1
723.6,1.18,-22.0,0.0,0,,457,2323,55,30.0
718.9,1.17,-22.5,0.3,31,,467,2371,61,30.0
713.8,1.16,-23.0,1.2,49,,477,2423,65,30.0
709.0,1.16,-23.3,1.8,33,,487,2472,68,30.0
703.5,1.15,-23.8,2.5,16,,497,2529,71,29.9
698.3,1.15,-24.1,3.0,3,,507,2582,68,29.9
693.5,1.15,-24.4,3.5,357,,517,2634,66,29.9
688.4,1.15,-24.9,4.3,352,,527,2687,70,29.8
684.2,1.15,-25.3,5.4,351,,536,2731,74,29.6
679.3,1.14,-25.6,6.2,354,,546,2784,78,29.6
674.1,1.15,-26.0,6.3,1,,556,2840,83,29.6
669.5,1.14,-26.5,6.8,6,,566,2889,87,29.5
665.0,1.13,-26.6,7.8,8,,576,2938,91,29.5
660.2,1.13,-26.8,8.9,9,,586,2990,89,29.5
655.1,1.13,-27.3,9.5,7,,596,3046,91,29.5
650.3,1.12,-27.8,9.2,3,,606,3099,91,29.5
645.0,1.11,-28.3,8.6,3,,616,3158,92,29.4
640.5,1.10,-28.6,8.2,7,,626,3207,91,29.4
636.3,1.10,-29.0,7.4,7,,636,3255,96,29.4
632.2,1.09,-29.4,6.6,3,,646,3301,95,29.4
627.6,1.08,-29.8,6.9,1,,656,3353,97,29.4
622.9,1.07,-30.3,7.7,359,,666,3407,97,29.3
618.0,1.06,-30.8,7.9,357,,676,3462,98,29.3
613.1,1.06,-31.1,7.2,358,,686,3519,96,29.2
608.2,1.05,-31.8,6.0,4,,696,3576,96,29.1
603.7,1.04,-32.3,4.2,1,,706,3628,99,29.1
599.1,1.01,-32.5,2.9,334,,716,3683,99,29.0
595.2,0.97,-32.5,3.2,314,,726,3728,96,28.9
592.0,0.92,-32.8,3.6,327,,736,3767,92,28.9
589.0,0.90,-32.8,4.3,338,,746,3802,86,28.9
585.2,0.88,-33.0,5.2,330,,756,3848,77,28.9
580.6,0.87,-33.5,5.9,319,,766,3903,68,28.8
575.8,0.87,-33.8,6.2,313,,777,3961,61,28.7
571.8,0.87,-34.0,6.1,317,,786,4010,62,28.7
567.7,0.87,-34.3,6.0,330,,796,4060,61,28.6
563.8,0.88,-34.6,5.9,337,,806,4108,58,28.6
559.6,0.88,-34.9,5.5,331,,816,4161,55,28.5
554.7,0.89,-35.4,5.5,325,,826,4221,59,28.5
550.5,0.91,-35.8,5.9,328,,836,4275,56,28.4
546.9,0.95,-35.9,6.2,324,,845,4320,52,28.4
543.2,1.00,-36.1,5.9,308,,855,4368,51,28.4
539.3,1.06,-36.5,5.9,296,,865,4416,50,28.3
535.6,1.11,-36.8,5.9,294,,875,4465,50,28.3
531.3,1.15,-37.1,5.4,295,,885,4521,54,28.2
526.7,1.17,-37.7,5.1,294,,895,4580,56,28.1
522.9,1.19,-37.8,5.9,294,,905,4630,57,28.0
519.4,1.23,-38.1,6.8,299,,915,4677,55,28.0
515.9,1.24,-38.5,6.1,305,,925,4722,52,28.0
512.0,1.22,-38.9,4.9,304,,935,4774,49,28.0
508.0,1.20,-39.2,4.9,295,,945,4829,53,28.0
504.6,1.20,-39.3,6.1,295,,955,4874,57,27.9
500.3,1.18,-39.8,7.1,299,,965,4933,57,27.9
496.1,1.15,-40.0,7.3,302,,975,4991,60,27.9
492.0,1.15,-40.5,7.4,303,,985,5048,59,27.8
488.7,1.14,-40.8,7.5,300,,995,5093,59,27.8
484.6,1.13,-41.3,7.1,299,,1005,5150,61,27.8
481.2,1.17,-41.7,6.6,304,,1015,5199,58,27.7
477.8,1.19,-41.9,6.3,312,,1025,5247,55,27.7
473.8,1.21,-42.4,6.3,313,,1035,5303,56,27.7
470.6,1.27,-42.8,6.2,312,,1045,5349,60,27.6
467.0,1.33,-43.3,6.3,312,,1055,5400,61,27.6
463.4,1.35,-43.5,6.9,308,,1065,5453,46,27.5
459.5,1.40,-43.6,7.8,302,,1075,5509,27,27.5
455.6,1.43,-43.8,8.4,299,,1085,5566,20,27.4
452.5,1.45,-43.8,9.0,294,,1095,5612,17,27.4
449.2,1.48,-44.0,10.1,289,,1105,5661,18,27.3
446.3,1.50,-44.1,10.6,288,,1115,5705,18,27.3
442.9,1.47,-44.4,9.9,291,,1124,5756,23,27.3
439.4,1.33,-44.8,8.3,294,,1134,5810,34,27.2
436.3,1.25,-45.3,7.3,293,,1144,5857,41,27.1
432.6,1.17,-45.7,7.4,291,,1153,5912,43,27.1
429.2,1.13,-46.2,8.3,287,,1163,5967,44,27.0
425.9,1.12,-46.6,9.5,283,,1173,6017,45,27.0
423.0,1.10,-46.8,10.4,281,,1183,6063,46,26.9
420.5,1.21,-47.0,10.3,282,,1193,6103,41,26.9
417.8,1.28,-47.4,9.2,285,,1203,6145,40,26.9
414.6,1.23,-47.9,9.1,288,,1213,6194,44,26.9
411.2,1.18,-48.3,10.5,292,,1223,6250,46,26.8
407.9,1.20,-48.6,11.8,294,,1233,6303,47,26.8
405.1,1.20,-48.9,11.9,292,,1243,6347,48,26.7
402.5,1.22,-49.3,11.4,289,,1253,6391,49,26.7
398.4,1.32,-49.2,10.8,285,,1263,6457,37,26.6
395.6,1.45,-49.3,10.4,283,,1272,6503,29,26.6
393.1,1.47,-49.5,10.1,282,,1282,6545,28,26.6
390.4,1.52,-49.6,10.2,279,,1292,6590,24,26.5
387.2,1.58,-49.9,10.3,276,,1302,6643,21,26.5
384.5,1.63,-50.3,11.0,275,,1312,6689,20,26.5
381.6,1.65,-50.3,11.7,279,,1322,6738,20,26.5
