
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23586

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-01-19,11:17:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.0,2,270.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.008,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.1,1.90,1.4,5.7,15,,0,18,61,37.9
993.9,2.03,-1.4,4.2,14,,10,76,67,37.9
987.9,1.91,-1.8,4.7,18,,20,124,71,37.9
981.6,1.82,-2.1,5.0,24,,30,175,70,37.9
975.3,1.80,-2.8,5.8,27,,40,226,73,37.9
969.5,1.79,-3.0,6.3,25,,50,273,75,37.8
963.7,1.78,-3.6,6.1,21,,59,321,77,37.8
957.5,1.79,-4.0,5.8,21,,69,372,79,37.7
951.0,1.79,-4.6,6.4,29,,79,425,82,37.6
945.3,1.76,-5.0,7.3,39,,89,473,82,37.7
939.8,1.71,-5.4,7.6,45,,99,517,84,37.7
933.8,1.71,-5.8,7.9,43,,109,569,86,37.7
927.6,1.71,-6.3,8.6,38,,119,621,86,37.6
921.6,1.71,-6.6,9.4,38,,129,671,88,37.5
914.5,1.71,-6.9,10.1,39,,139,732,83,37.4
907.8,1.71,-7.3,11.0,41,,149,789,82,37.4
901.3,1.70,-7.4,11.6,45,,159,845,77,37.3
895.6,1.70,-7.1,11.1,49,,169,895,70,37.2
890.0,1.70,-7.1,10.0,51,,179,943,69,37.2
884.2,1.70,-7.2,9.3,53,,189,994,69,37.1
878.6,1.68,-7.4,8.8,55,,199,1044,69,37.0
873.2,1.67,-7.5,8.3,59,,209,1092,70,37.0
867.8,1.66,-8.0,7.8,68,,219,1139,73,36.9
863.1,1.66,-8.3,7.7,77,,229,1182,74,36.9
857.1,1.65,-8.5,7.9,81,,239,1236,75,36.8
851.7,1.65,-8.7,7.8,83,,249,1285,71,36.8
846.8,1.65,-8.8,6.6,84,,259,1330,68,36.7
841.2,1.64,-8.4,4.8,77,,269,1382,63,36.6
835.6,1.65,-7.9,3.2,58,,279,1433,53,36.6
829.8,1.64,-7.3,1.9,25,,289,1487,45,36.5
824.4,1.63,-7.4,1.3,316,,299,1538,41,36.5
819.1,1.64,-7.3,1.5,266,,309,1588,37,36.5
813.9,1.65,-7.4,1.3,237,,319,1638,36,36.4
807.5,1.63,-7.5,1.0,207,,329,1699,38,36.3
803.0,1.65,-7.8,1.2,197,,339,1743,42,36.3
798.2,1.67,-7.8,1.9,208,,349,1789,42,36.3
793.6,1.68,-7.9,2.8,212,,358,1835,42,36.2
788.3,1.66,-8.0,3.3,214,,367,1887,44,36.2
782.9,1.69,-8.0,3.3,218,,377,1940,41,36.2
777.1,1.70,-8.0,3.0,219,,387,1998,40,36.1
770.5,1.68,-8.5,2.5,222,,397,2064,40,36.1
765.0,1.69,-8.8,2.0,233,,407,2120,41,36.0
760.3,1.70,-9.1,1.8,236,,417,2167,40,36.0
755.3,1.69,-9.4,1.8,223,,427,2218,38,36.0
749.8,1.67,-9.7,2.0,216,,437,2275,39,36.0
744.8,1.67,-9.9,2.0,223,,447,2326,34,35.9
739.5,1.66,-10.1,2.1,232,,457,2382,31,35.9
734.5,1.64,-10.5,2.0,236,,467,2434,33,35.9
729.9,1.63,-10.9,1.5,235,,477,2481,34,35.8
725.3,1.62,-11.1,1.0,230,,487,2530,35,35.8
719.8,1.62,-11.8,0.7,219,,497,2589,35,35.8
714.6,1.64,-12.1,0.9,211,,507,2644,26,35.7
709.7,1.64,-12.5,1.7,215,,517,2697,27,35.7
704.8,1.62,-12.7,2.7,223,,527,2750,27,35.7
698.5,1.60,-13.2,2.8,234,,537,2818,28,35.7
693.8,1.60,-13.5,2.3,245,,547,2870,29,35.7
689.3,1.59,-13.7,1.8,244,,557,2919,28,35.6
684.1,1.58,-13.7,2.0,229,,567,2976,26,35.6
679.2,1.58,-13.4,2.8,218,,577,3031,21,35.5
675.2,1.52,-12.9,3.6,210,,587,3076,17,35.5
670.9,1.44,-13.1,4.0,207,,596,3124,18,35.5
665.9,1.40,-12.9,3.9,206,,606,3181,18,35.5
661.7,1.37,-13.1,3.9,206,,616,3230,17,35.4
656.8,1.33,-13.4,4.2,207,,626,3286,17,35.4
652.6,1.38,-13.5,4.4,210,,636,3335,17,35.4
648.3,1.41,-13.9,4.2,212,,646,3385,17,35.3
643.5,1.37,-14.1,4.2,214,,656,3442,17,35.3
639.1,1.32,-14.1,4.6,212,,666,3494,16,35.3
634.8,1.29,-14.6,4.6,211,,675,3545,16,35.2
629.9,1.26,-14.9,4.3,217,,685,3603,16,35.2
625.0,1.24,-15.3,4.1,219,,695,3662,15,35.2
620.3,1.28,-15.6,4.6,212,,705,3719,14,35.2
616.4,1.41,-15.7,5.4,208,,715,3767,12,35.1
612.0,1.52,-16.0,5.1,211,,725,3820,12,35.1
607.5,1.60,-16.3,4.3,218,,735,3877,10,35.1
602.8,1.68,-16.4,3.7,216,,745,3935,6,35.1
598.5,1.80,-16.6,3.8,210,,755,3988,4,35.1
593.3,1.77,-16.9,4.7,222,,765,4054,5,35.0
589.6,1.70,-17.0,6.3,232,,775,4102,5,35.0
585.9,1.66,-17.3,7.4,230,,785,4147,5,35.0
582.3,1.61,-17.4,6.7,227,,795,4194,7,35.0
578.4,1.52,-17.8,4.8,232,,805,4245,10,34.9
574.0,1.41,-18.0,3.8,250,,815,4301,9,34.9
570.7,1.43,-18.1,4.0,255,,824,4345,9,34.9
566.3,1.49,-18.4,4.4,237,,835,4401,22,34.9
562.3,1.55,-18.6,5.1,217,,845,4454,43,34.9
557.9,1.50,-19.1,5.9,211,,855,4513,45,34.8
553.5,1.40,-19.3,5.9,214,,865,4573,40,34.8
549.0,1.35,-19.4,5.1,218,,875,4633,36,34.8
545.3,1.40,-19.6,4.3,216,,885,4682,35,34.8
541.1,1.65,-19.5,4.5,210,,895,4741,26,34.8
537.2,1.94,-19.7,4.9,208,,905,4794,25,34.8
532.9,1.94,-19.6,4.6,210,,915,4853,28,34.7
528.4,1.75,-19.8,4.3,211,,924,4917,33,34.7
524.9,1.62,-20.1,4.5,203,,935,4966,34,34.7
521.7,1.55,-20.4,5.6,197,,945,5012,32,34.7
517.8,1.46,-20.6,6.7,199,,955,5067,33,34.7
514.2,1.40,-21.0,6.9,200,,965,5119,34,34.6
511.2,1.36,-21.3,6.4,195,,975,5162,35,34.6
508.2,1.31,-21.5,6.3,191,,984,5206,37,34.6
504.3,1.28,-21.3,6.1,186,,994,5261,32,34.5
500.7,1.25,-21.8,5.9,179,,1004,5315,33,34.5
497.3,1.23,-22.3,6.2,174,,1014,5365,36,34.5
493.5,1.24,-22.8,6.7,175,,1024,5421,38,34.5
489.7,1.26,-23.1,7.2,176,,1034,5478,38,34.5
486.2,1.28,-23.3,7.5,172,,1044,5531,38,34.5
482.8,1.28,-23.8,7.7,171,,1054,5582,38,34.4
479.3,1.28,-24.0,7.3,176,,1064,5635,40,34.4
475.9,1.27,-24.5,6.5,182,,1074,5687,41,34.4
472.0,1.27,-25.1,5.8,179,,1084,5746,41,34.4
468.8,1.27,-25.6,5.5,172,,1094,5796,42,34.4
464.7,1.23,-25.9,5.7,170,,1104,5860,46,34.4
460.9,1.24,-26.6,6.1,171,,1114,5919,52,34.3
457.7,1.23,-27.1,6.4,171,,1124,5970,54,34.4
454.6,1.20,-27.5,6.4,172,,1134,6018,56,34.4
450.3,1.17,-27.9,6.8,176,,1144,6085,56,34.4
446.5,1.17,-28.4,7.8,180,,1154,6146,58,34.3
443.2,1.17,-28.9,8.2,183,,1164,6201,59,34.3
439.4,1.16,-29.4,8.5,186,,1174,6261,58,34.3
435.9,1.14,-29.8,9.8,187,,1184,6318,58,34.3
433.1,1.15,-29.4,11.3,187,,1194,6365,64,34.3
430.2,1.12,-29.1,11.6,190,,1204,6413,63,34.2
427.4,1.13,-29.0,11.3,193,,1214,6458,58,34.2
424.5,1.18,-28.8,10.9,196,,1223,6508,53,34.2
420.5,1.35,-29.1,10.6,203,,1234,6576,51,34.2
417.1,1.46,-29.4,10.6,209,,1244,6633,48,34.2
414.0,1.49,-29.9,10.3,213,,1254,6686,45,34.2
410.5,1.48,-30.5,9.6,212,,1264,6748,46,34.2
407.3,1.49,-31.0,9.5,206,,1274,6803,48,34.2
404.5,1.49,-31.5,10.1,201,,1283,6852,50,34.2
401.4,1.52,-31.8,10.7,200,,1292,6905,53,34.2
397.9,1.55,-32.4,10.9,198,,1302,6967,51,34.1
394.3,1.50,-32.9,10.8,197,,1312,7032,51,34.1
391.7,1.50,-33.1,10.7,198,,1322,7079,40,34.1
388.5,1.50,-33.3,10.8,198,,1332,7135,28,34.1
385.4,1.46,-33.6,10.2,197,,1342,7192,27,34.1
382.7,1.44,-33.9,9.6,193,,1352,7241,27,34.1
380.2,1.42,-34.4,9.8,188,,1362,7287,29,34.1
377.5,1.42,-34.8,10.3,184,,1372,7337,28,34.0
374.4,1.42,-35.4,10.0,182,,1382,7394,31,34.0
371.1,1.38,-35.8,9.3,183,,1392,7456,34,34.0
368.7,1.38,-36.3,9.1,186,,1402,7501,34,34.0
366.0,1.41,-36.4,9.2,188,,1412,7552,26,34.0
363.2,1.46,-36.8,9.2,190,,1422,7606,21,34.0
361.0,1.47,-37.3,9.2,191,,1431,7647,19,34.0
358.4,1.49,-37.7,9.3,191,,1441,7697,20,33.9
355.4,1.55,-38.1,9.6,191,,1451,7756,20,33.9
353.0,1.52,-38.6,10.2,192,,1461,7801,20,33.9
350.2,1.47,-39.1,11.1,191,,1470,7855,22,33.9
347.3,1.42,-39.3,11.8,188,,1480,7912,24,33.9
344.6,1.38,-39.9,12.1,185,,1490,7965,24,33.9
341.7,1.38,-40.5,13.0,185,,1500,8023,25,33.8
338.8,1.35,-41.0,14.0,187,,1510,8082,26,33.8
336.2,1.36,-41.5,14.3,187,,1520,8134,28,33.8
333.6,1.35,-41.9,14.1,186,,1530,8187,28,33.8
331.3,1.36,-42.4,14.0,186,,1540,8233,29,33.7
328.9,1.35,-42.8,14.1,187,,1550,8281,30,33.7
326.4,1.35,-43.3,14.3,185,,1560,8333,31,33.7
323.6,1.36,-43.8,14.6,182,,1570,8392,31,33.7
320.9,1.36,-44.4,14.9,181,,1579,8449,31,33.6
318.5,1.36,-44.8,14.9,183,,1589,8496,33,33.6
316.3,1.34,-45.3,14.6,184,,1598,8544,33,33.6
314.0,1.30,-45.7,14.4,182,,1607,8591,34,33.5
310.8,1.27,-46.2,14.5,177,,1617,8662,41,33.5
307.9,1.24,-46.6,14.6,172,,1627,8723,41,33.5
305.8,1.23,-46.9,14.4,169,,1637,8768,40,33.5
303.8,1.25,-47.4,13.9,168,,1647,8811,40,33.4
301.5,1.22,-47.8,13.7,166,,1657,8861,40,33.4
298.9,1.21,-48.2,13.9,165,,1667,8920,39,33.4
296.6,1.20,-48.6,14.1,167,,1677,8969,37,33.3
294.5,1.19,-49.2,14.6,169,,1687,9018,37,33.3
291.7,1.18,-49.5,14.6,170,,1697,9079,39,33.3
289.5,1.18,-50.1,13.9,171,,1707,9129,40,33.2
287.6,1.16,-50.5,13.5,173,,1717,9172,39,33.2
285.4,1.15,-50.9,13.6,174,,1727,9221,39,33.2
283.5,1.15,-51.3,14.1,173,,1737,9266,40,33.2
281.5,1.14,-51.7,14.4,173,,1747,9312,42,33.1
279.5,1.12,-52.1,14.6,171,,1757,9357,41,33.1
277.6,1.13,-52.6,14.7,170,,1767,9402,42,33.0
275.7,1.13,-52.8,14.9,171,,1777,9445,45,33.0
273.8,1.14,-53.3,15.0,171,,1787,9491,47,33.0
271.3,1.16,-53.8,14.9,171,,1797,9550,47,32.9
269.3,1.17,-54.0,14.8,170,,1807,9596,48,32.9
267.4,1.15,-54.4,15.0,169,,1817,9641,49,32.9
265.3,1.14,-54.9,15.1,167,,1827,9692,49,32.8
263.5,1.13,-55.3,14.9,165,,1837,9736,49,32.8
261.5,1.13,-55.6,14.8,163,,1847,9785,51,32.8
259.4,1.10,-55.8,15.0,162,,1857,9837,49,32.7
257.5,1.06,-56.2,15.3,162,,1867,9881,48,32.7
255.8,1.02,-56.6,15.3,164,,1877,9924,48,32.7
254.0,1.01,-57.1,15.4,165,,1887,9969,48,32.6
251.9,0.98,-57.5,15.6,165,,1897,10022,47,32.6
249.2,0.97,-58.0,15.3,164,,1906,10090,48,32.5
247.6,0.98,-58.5,14.9,164,,1915,10128,49,32.5
246.0,0.97,-58.8,14.9,166,,1925,10169,49,32.5
244.3,0.96,-59.2,15.4,167,,1935,10216,49,32.4
242.5,0.97,-59.4,15.6,167,,1945,10259,49,32.4
240.9,0.98,-59.5,15.7,167,,1955,10302,47,32.3
239.1,1.01,-59.9,15.5,167,,1965,10348,46,32.3
237.4,1.03,-60.3,14.9,167,,1975,10395,46,32.3
235.7,1.10,-59.9,14.0,169,,1985,10437,45,32.2
234.0,1.21,-59.9,13.0,172,,1995,10484,42,32.2
232.0,1.34,-59.9,12.3,177,,2005,10535,40,32.1
230.5,1.48,-60.2,12.0,182,,2015,10578,39,32.1
228.8,1.58,-60.5,12.1,186,,2025,10624,38,32.0
227.2,1.74,-60.6,12.4,189,,2035,10667,37,32.0
225.6,1.97,-60.9,13.4,186,,2045,10711,37,32.0
223.9,2.15,-60.9,14.9,181,,2055,10758,37,31.9
222.0,2.25,-60.2,15.6,175,,2065,10814,37,31.9
220.3,2.45,-59.1,15.2,172,,2075,10859,36,31.8
218.7,2.69,-57.9,14.1,175,,2085,10904,34,31.8
216.1,2.92,-57.4,13.0,183,,2095,10980,29,31.7
214.3,3.17,-57.3,12.3,189,,2104,11032,26,31.7
212.9,3.37,-57.3,11.6,189,,2114,11074,22,31.6
211.6,3.53,-57.6,10.5,187,,2124,11113,20,31.6
210.2,3.64,-56.3,9.0,191,,2134,11155,17,31.5
208.6,3.86,-55.1,8.2,202,,2144,11204,14,31.5
207.0,3.98,-54.9,8.4,211,,2154,11252,11,31.4
205.6,3.97,-55.3,9.1,216,,2164,11295,9,31.4
204.3,3.98,-55.0,10.0,219,,2174,11338,7,31.3
203.0,3.92,-54.8,10.9,219,,2184,11379,6,31.3
201.6,3.82,-55.0,11.7,216,,2194,11421,6,31.3
200.3,3.78,-55.0,12.4,211,,2204,11464,5,31.2
199.0,3.78,-54.4,12.5,206,,2214,11506,5,31.1
197.8,3.74,-53.6,12.3,204,,2223,11545,4,31.1
196.5,3.74,-52.5,11.9,203,,2233,11585,4,31.1
195.3,3.75,-52.1,11.9,204,,2243,11627,3,31.0
194.0,3.77,-51.9,12.4,203,,2253,11667,3,31.0
192.9,3.83,-51.4,12.8,201,,2263,11707,2,30.9
191.6,3.93,-50.9,13.1,199,,2273,11748,2,30.9
190.5,3.96,-51.0,13.2,198,,2283,11788,1,30.8
189.3,4.06,-50.8,12.9,199,,2293,11829,1,30.8
188.0,4.12,-50.8,12.3,201,,2303,11872,1,30.7
186.8,4.06,-50.1,11.6,201,,2313,11917,1,30.7
185.4,3.96,-49.9,11.1,199,,2323,11965,1,30.6
184.1,3.82,-49.8,10.6,197,,2333,12008,1,30.6
183.0,3.76,-49.6,9.8,199,,2343,12050,1,30.5
181.6,3.56,-49.1,8.9,205,,2353,12099,1,30.5
180.5,3.39,-49.4,8.6,213,,2363,12141,1,30.5
179.2,3.30,-49.6,8.6,221,,2373,12186,1,30.4
178.0,3.28,-49.8,8.6,227,,2383,12228,1,30.4
176.9,3.26,-49.6,8.9,231,,2393,12271,1,30.3
