
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25038

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-11-16,11:20:43

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
218.6,2,276.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.3,2.72,-0.8,3.1,231,,0,18,45,29.6
983.5,2.82,-2.8,2.1,224,,10,72,39,29.6
977.3,2.85,-3.1,1.8,260,,20,122,33,29.6
971.7,2.82,-3.4,2.6,298,,30,168,33,29.6
966.3,2.84,-3.8,3.1,307,,39,211,32,29.5
960.2,2.83,-4.1,3.0,320,,49,262,33,29.5
954.3,2.82,-4.4,2.8,342,,59,310,33,29.4
948.4,2.80,-4.7,2.8,4,,69,359,36,29.3
942.3,2.81,-5.1,2.3,24,,79,410,38,29.2
935.6,2.80,-5.4,1.8,47,,89,466,39,29.3
930.0,2.79,-5.8,1.5,68,,99,513,40,29.3
925.0,2.78,-6.1,1.5,76,,109,555,41,29.3
919.7,2.76,-6.5,1.7,79,,118,601,43,29.1
913.9,2.74,-6.9,1.9,81,,128,650,43,29.0
907.7,2.72,-7.4,2.1,79,,138,703,44,28.8
901.8,2.71,-7.9,2.3,73,,148,753,45,28.6
895.8,2.68,-8.4,2.6,67,,158,805,48,28.5
890.1,2.67,-8.8,3.1,63,,168,855,50,28.3
884.2,2.65,-9.1,3.6,61,,178,906,51,28.2
878.9,2.62,-9.5,4.3,60,,187,952,52,28.1
