
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-17,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25032

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-03-25,11:16:04

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
175.9,2,228.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
987.3,2.30,-6.9,4.6,54,,0,18,42,33.2
981.0,2.36,-7.9,3.1,58,,10,68,42,33.2
974.5,2.29,-8.4,4.0,62,,20,120,43,33.2
967.7,2.27,-8.9,4.6,66,,30,173,45,33.2
961.6,2.26,-9.4,5.0,62,,40,222,48,33.1
956.2,2.25,-9.8,4.9,53,,49,266,49,33.1
950.1,2.26,-10.2,4.4,43,,59,315,50,33.1
943.5,2.24,-10.8,4.1,37,,69,369,52,33.1
937.1,2.24,-11.2,4.7,41,,79,422,54,33.1
931.2,2.23,-11.6,6.2,45,,89,470,53,33.0
925.5,2.21,-11.9,8.0,45,,99,516,50,33.0
919.9,2.20,-12.1,9.2,44,,109,563,47,33.0
914.3,2.19,-11.9,9.8,44,,119,609,33,33.0
908.5,2.18,-11.9,9.6,44,,129,658,30,33.0
903.1,2.17,-12.3,9.5,42,,139,704,30,33.0
897.3,2.18,-12.7,9.8,42,,149,752,32,32.9
891.5,2.18,-12.9,9.8,43,,159,803,32,32.9
885.5,2.17,-13.1,9.6,44,,169,853,30,32.8
879.9,2.15,-13.4,9.9,44,,179,902,29,32.8
874.1,2.14,-13.8,10.4,45,,189,952,28,32.8
868.7,2.12,-14.0,10.8,47,,198,1000,27,32.7
862.8,2.11,-14.4,11.1,47,,208,1052,27,32.7
856.4,2.11,-14.8,10.3,44,,218,1107,29,32.7
850.2,2.09,-14.9,9.2,40,,228,1163,27,32.7
844.2,2.08,-15.3,8.4,40,,238,1216,26,32.7
838.8,2.07,-15.6,7.5,43,,248,1265,25,32.6
832.3,2.06,-16.0,6.9,50,,258,1323,25,32.6
826.2,2.04,-16.5,6.9,58,,268,1378,26,32.6
820.9,2.04,-16.9,7.2,64,,278,1427,26,32.6
815.4,2.02,-16.8,6.7,69,,288,1478,26,32.6
808.9,2.04,-14.9,5.4,72,,298,1538,19,32.6
803.4,2.06,-14.6,4.1,72,,308,1589,16,32.5
797.3,2.08,-14.0,3.1,73,,318,1647,14,32.5
791.8,2.09,-13.9,1.9,90,,328,1699,12,32.5
785.9,2.11,-12.9,1.6,145,,338,1756,10,32.5
780.4,2.14,-12.6,2.4,171,,348,1810,8,32.4
775.4,2.12,-12.6,3.0,178,,358,1859,7,32.4
770.7,2.04,-12.4,3.2,177,,368,1905,6,32.4
764.8,1.97,-12.5,2.7,163,,378,1964,5,32.3
759.5,1.91,-12.9,2.4,139,,388,2017,5,32.3
754.4,1.86,-13.4,2.5,138,,398,2069,5,32.3
749.0,1.83,-13.6,2.8,159,,408,2123,5,32.2
743.6,1.79,-14.0,3.3,171,,418,2177,5,32.2
738.5,1.76,-14.4,3.3,171,,428,2230,5,32.2
733.6,1.76,-14.4,2.6,163,,438,2280,5,32.1
728.5,1.78,-14.4,1.4,155,,448,2333,6,32.1
723.5,1.86,-14.8,0.6,202,,458,2385,8,32.0
718.3,1.91,-15.1,1.7,235,,468,2440,17,32.0
713.3,1.94,-15.5,2.1,228,,478,2493,24,32.0
708.9,1.95,-15.9,0.8,210,,488,2540,29,32.0
704.7,1.96,-16.1,0.9,82,,498,2583,32,32.0
700.6,1.96,-16.4,1.5,83,,507,2628,33,31.9
696.1,1.97,-16.6,1.7,89,,517,2676,35,31.9
691.8,1.98,-16.9,1.8,73,,527,2723,37,31.9
686.9,1.97,-17.2,2.1,55,,537,2776,36,31.8
682.3,1.95,-17.6,2.5,65,,547,2827,34,31.8
677.8,1.93,-18.0,2.8,78,,557,2875,37,31.8
673.3,1.92,-18.1,3.2,68,,567,2926,33,31.8
668.8,1.89,-18.4,3.9,56,,577,2975,37,31.7
664.1,1.89,-18.8,4.4,60,,587,3028,46,31.7
659.4,1.89,-19.3,4.1,65,,597,3081,49,31.6
654.3,1.88,-19.6,2.9,53,,607,3139,49,31.6
649.9,1.84,-20.0,2.2,29,,617,3189,49,31.6
645.2,1.82,-20.5,1.4,33,,627,3243,50,31.5
640.5,1.81,-20.8,0.8,90,,637,3296,51,31.5
635.8,1.78,-21.3,0.6,145,,647,3351,50,31.5
631.8,1.74,-21.5,0.5,204,,657,3397,49,31.4
626.9,1.70,-21.9,0.0,0,,667,3455,49,31.4
622.0,1.67,-22.3,1.1,124,,677,3512,48,31.4
617.7,1.65,-22.8,1.8,124,,687,3564,47,31.4
612.3,1.63,-23.3,2.3,120,,697,3628,47,31.3
607.3,1.63,-23.8,2.4,113,,707,3687,42,31.3
603.3,1.62,-24.2,1.8,121,,717,3735,44,31.3
599.5,1.63,-24.6,1.7,155,,727,3782,41,31.2
595.5,1.63,-25.0,2.2,155,,737,3830,27,31.2
591.0,1.63,-25.4,2.8,130,,747,3885,23,31.2
586.5,1.63,-25.8,3.3,109,,757,3941,21,31.1
582.7,1.63,-26.2,3.6,99,,767,3988,29,31.1
578.0,1.64,-26.7,3.3,91,,777,4046,40,31.1
574.0,1.65,-27.2,2.7,81,,787,4095,37,31.0
569.7,1.64,-27.7,1.9,86,,797,4150,36,31.0
565.8,1.64,-28.2,1.3,102,,807,4200,39,31.0
561.6,1.64,-28.5,0.7,114,,816,4253,55,30.9
557.1,1.64,-29.0,0.8,110,,826,4311,61,30.9
553.5,1.63,-29.3,1.8,89,,836,4358,64,30.9
549.4,1.62,-29.8,2.8,78,,846,4410,65,30.8
545.3,1.61,-30.3,2.6,73,,856,4463,67,30.8
541.4,1.59,-30.8,2.0,52,,866,4515,67,30.7
537.4,1.58,-31.1,2.5,26,,876,4567,68,30.7
533.5,1.58,-31.5,2.9,21,,886,4619,70,30.6
528.9,1.56,-31.9,3.0,17,,896,4680,73,30.6
524.9,1.54,-32.3,3.5,12,,906,4733,74,30.5
520.5,1.51,-32.6,4.7,15,,916,4792,74,30.5
516.4,1.49,-33.0,6.1,15,,926,4849,73,30.4
512.9,1.49,-33.3,6.8,9,,936,4896,73,30.4
509.0,1.49,-33.8,6.7,2,,946,4950,72,30.4
504.9,1.48,-34.1,7.1,357,,956,5006,70,30.4
501.6,1.47,-34.3,8.8,355,,966,5052,69,30.3
497.9,1.46,-34.6,9.6,355,,976,5103,67,30.3
494.2,1.45,-35.1,9.1,1,,986,5156,68,30.3
490.6,1.44,-35.6,9.1,7,,996,5206,69,30.2
486.4,1.42,-36.1,10.1,6,,1006,5266,74,30.2
482.5,1.40,-36.6,11.0,9,,1016,5322,78,30.1
479.0,1.37,-36.9,12.1,14,,1026,5373,82,30.1
475.5,1.34,-37.3,13.1,16,,1036,5423,84,30.0
472.5,1.31,-37.5,13.1,14,,1045,5467,84,30.0
468.9,1.29,-37.9,12.8,13,,1055,5519,84,30.0
465.4,1.28,-38.1,13.4,14,,1065,5572,82,29.9
462.0,1.27,-38.5,14.4,12,,1075,5620,84,29.8
459.0,1.27,-38.8,15.2,10,,1085,5665,84,29.8
455.9,1.27,-39.1,15.3,11,,1095,5714,84,29.8
452.6,1.28,-39.5,14.8,12,,1105,5762,83,29.7
449.5,1.29,-39.8,14.2,14,,1115,5810,81,29.7
446.4,1.32,-39.8,14.1,18,,1124,5857,76,29.6
443.5,1.33,-39.8,13.9,18,,1133,5901,71,29.6
439.8,1.30,-40.2,13.2,13,,1143,5959,67,29.6
436.6,1.27,-40.6,12.6,10,,1153,6007,64,29.5
433.5,1.26,-41.1,12.2,11,,1163,6056,65,29.5
430.4,1.29,-41.4,11.9,9,,1173,6106,65,29.5
427.3,1.34,-41.8,11.8,5,,1183,6154,66,29.4
423.9,1.37,-42.1,12.1,1,,1193,6208,66,29.4
421.0,1.42,-42.3,12.7,360,,1203,6254,65,29.3
418.3,1.46,-42.5,13.8,360,,1213,6299,63,29.3
415.4,1.46,-42.8,15.3,359,,1223,6346,63,29.3
412.3,1.45,-43.2,16.4,357,,1233,6396,64,29.2
409.3,1.45,-43.5,17.0,356,,1243,6446,65,29.2
406.6,1.45,-43.8,17.2,356,,1253,6489,66,29.1
403.3,1.45,-44.3,17.6,358,,1263,6544,66,29.1
400.4,1.45,-44.8,18.9,2,,1273,6592,67,29.0
397.5,1.43,-45.1,19.6,2,,1283,6640,68,29.0
394.6,1.42,-45.5,19.3,1,,1293,6689,68,29.0
391.8,1.40,-45.8,19.5,1,,1303,6738,68,28.9
388.8,1.38,-46.2,20.3,2,,1313,6788,70,28.9
386.0,1.35,-46.4,20.8,1,,1323,6836,72,28.8
383.4,1.28,-46.6,20.1,1,,1333,6881,72,28.8
380.5,1.22,-47.0,19.2,3,,1343,6931,70,28.7
377.7,1.18,-47.3,18.9,5,,1353,6980,70,28.7
374.9,1.14,-47.7,19.0,4,,1363,7029,70,28.6
370.9,1.12,-48.4,19.0,3,,1373,7101,70,28.6
368.3,1.11,-48.7,19.3,2,,1383,7146,70,28.5
365.6,1.10,-49.0,20.5,360,,1393,7193,69,28.5
363.0,1.09,-49.3,21.5,358,,1403,7242,68,28.4
360.4,1.08,-49.7,22.0,356,,1413,7290,67,28.4
358.1,1.06,-49.9,22.1,354,,1422,7330,67,28.4
355.4,1.06,-50.3,22.3,354,,1432,7381,67,28.3
353.3,1.05,-50.6,22.2,354,,1441,7418,66,28.3
350.5,1.04,-51.1,21.9,353,,1451,7470,65,28.2
348.3,1.04,-51.4,22.3,353,,1461,7512,64,28.2
345.9,1.03,-51.7,22.8,353,,1471,7555,64,28.1
343.3,1.03,-52.1,22.9,354,,1481,7604,63,28.1
341.1,1.02,-52.4,23.2,354,,1491,7646,64,28.0
338.5,1.01,-52.8,23.8,353,,1501,7694,64,28.0
336.0,1.01,-53.1,24.3,353,,1511,7743,66,28.0
333.5,1.00,-53.4,24.7,352,,1521,7790,66,27.9
331.2,1.00,-53.8,24.7,351,,1531,7836,68,27.9
329.0,0.99,-54.0,24.5,350,,1541,7878,67,27.8
326.8,1.00,-54.3,24.1,350,,1551,7923,66,27.8
324.5,1.02,-54.7,24.3,352,,1561,7967,64,27.7
322.5,1.01,-55.0,24.8,353,,1570,8006,63,27.7
320.5,1.01,-55.3,25.7,353,,1580,8046,64,27.6
318.1,0.99,-55.5,26.1,353,,1590,8093,66,27.6
