
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25982

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-08-06,23:29:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
191.5,2,228.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
981.3,3.26,-13.1,6.7,104,,0,18,58,41.0
975.8,3.70,-9.9,7.8,92,,10,61,42,41.0
969.6,3.58,-9.8,9.6,86,,20,110,38,41.0
963.0,3.43,-9.9,10.7,79,,30,163,37,40.9
956.6,3.38,-9.9,11.0,75,,40,214,37,40.8
950.5,3.35,-10.4,10.6,70,,50,264,37,40.6
943.8,3.33,-10.8,10.8,64,,60,318,37,40.5
938.0,3.31,-10.8,12.2,60,,70,365,36,40.4
932.0,3.31,-10.8,14.1,59,,80,415,35,40.2
926.0,3.26,-11.0,15.7,59,,90,464,35,40.0
921.3,3.23,-11.4,16.4,57,,99,503,35,39.9
915.3,3.19,-11.9,16.6,54,,109,553,36,39.8
909.1,3.17,-12.5,17.0,53,,119,605,38,39.7
902.2,3.16,-13.1,17.6,54,,129,663,40,39.5
895.7,3.18,-13.6,17.7,51,,139,719,41,39.3
889.0,3.15,-14.0,17.5,47,,149,776,42,39.2
881.5,3.14,-14.3,17.3,44,,159,839,42,39.1
875.0,3.15,-14.6,16.7,44,,169,896,42,39.0
868.7,3.09,-14.9,16.5,47,,179,950,42,39.0
862.1,3.09,-15.4,16.5,51,,189,1008,42,38.9
