
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27522

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-09-24,23:14:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
152.5,2,190.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,30.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.2,2.71,-17.9,4.6,68,,0,18,53,35.2
986.1,2.79,-17.1,8.4,60,,10,64,44,35.2
980.1,2.82,-17.3,8.6,59,,20,110,46,35.1
974.3,2.83,-17.6,9.1,58,,29,153,46,35.0
969.9,2.85,-17.8,9.8,57,,38,188,47,34.9
964.0,2.85,-17.8,10.9,54,,48,234,49,34.8
958.6,2.83,-18.1,11.9,51,,58,276,51,34.7
953.4,2.83,-18.4,13.2,49,,68,316,52,34.7
948.5,2.83,-18.8,14.3,47,,78,355,54,34.5
943.0,2.81,-19.1,14.7,43,,88,398,56,34.5
936.0,2.80,-19.4,14.7,39,,98,453,58,34.3
929.8,2.78,-19.9,14.9,36,,108,503,60,34.2
924.5,2.77,-20.3,14.6,36,,118,545,64,34.1
918.6,2.76,-20.8,13.5,35,,128,593,66,34.0
912.9,2.75,-21.3,12.8,34,,138,639,70,33.9
906.5,2.74,-21.6,13.0,32,,148,690,73,33.8
900.2,2.72,-22.1,13.1,28,,158,741,75,33.7
894.1,2.71,-22.5,12.3,26,,168,791,75,33.6
889.0,2.69,-22.9,11.4,26,,178,834,77,33.6
883.7,2.67,-23.3,10.9,27,,188,877,75,33.5
877.7,2.66,-23.8,11.0,27,,198,927,78,33.4
872.2,2.65,-24.0,11.2,28,,208,973,74,33.3
866.8,2.63,-24.4,11.0,30,,218,1018,74,33.2
861.3,2.62,-24.8,10.6,34,,228,1064,74,33.1
855.1,2.60,-25.3,10.2,39,,238,1117,76,33.0
849.4,2.60,-25.5,10.3,42,,248,1166,77,32.8
843.2,2.57,-25.8,10.9,42,,258,1218,77,32.7
837.5,2.55,-25.9,11.3,41,,268,1268,72,32.6
832.1,2.55,-26.4,11.0,41,,278,1314,74,32.5
826.4,2.54,-26.9,10.4,44,,288,1364,77,32.4
820.7,2.51,-27.3,9.6,48,,298,1414,77,32.3
814.5,2.50,-27.8,9.0,53,,308,1469,77,32.2
808.4,2.48,-28.3,9.0,57,,318,1523,79,32.2
803.0,2.47,-28.8,8.8,59,,328,1570,80,32.1
798.5,2.46,-29.1,8.4,60,,338,1611,82,32.1
793.9,2.43,-29.5,8.1,61,,347,1652,84,32.0
789.0,2.42,-29.8,8.1,63,,357,1695,83,32.0
784.3,2.39,-30.3,7.6,62,,367,1738,85,31.9
780.0,2.39,-30.6,6.9,65,,377,1777,84,31.8
775.8,2.39,-30.9,6.6,75,,387,1816,85,31.7
771.4,2.36,-31.3,6.4,82,,397,1856,86,31.6
767.4,2.33,-31.6,5.9,78,,407,1893,89,31.5
763.9,2.33,-31.9,5.5,70,,416,1925,91,31.5
759.6,2.31,-32.3,4.9,69,,426,1965,89,31.4
754.8,2.32,-32.3,4.4,85,,436,2009,85,31.3
750.3,2.29,-31.9,5.1,104,,446,2052,72,31.1
745.9,2.29,-31.8,6.7,117,,456,2093,61,31.0
741.1,2.27,-31.6,8.3,130,,466,2139,55,31.0
736.7,2.25,-31.3,9.5,142,,476,2181,52,30.9
732.2,2.25,-31.1,10.4,151,,486,2225,50,30.8
727.1,2.24,-30.6,11.5,160,,496,2274,45,30.7
722.6,2.22,-30.5,12.8,168,,506,2319,41,30.6
717.8,2.20,-29.8,13.7,172,,516,2366,37,30.5
713.2,2.18,-29.4,14.1,173,,526,2411,35,30.5
708.6,2.18,-27.4,13.9,172,,536,2458,35,30.3
703.3,2.21,-25.6,13.3,172,,546,2512,31,30.3
698.5,2.23,-25.5,12.5,173,,556,2561,28,30.2
693.9,2.20,-25.5,12.1,176,,566,2609,28,30.2
689.5,2.17,-25.8,12.3,177,,576,2656,28,30.1
684.8,2.13,-26.0,12.8,177,,586,2706,27,30.1
680.0,2.09,-26.3,13.4,176,,596,2756,25,30.1
675.5,2.05,-26.5,13.6,177,,606,2804,25,30.1
670.9,2.02,-26.8,13.6,178,,616,2853,24,30.0
666.5,2.02,-27.0,13.7,179,,626,2901,23,30.0
661.5,2.01,-27.4,14.0,179,,636,2955,23,29.9
657.1,2.01,-27.6,14.2,179,,646,3003,24,29.9
653.4,2.00,-27.9,14.3,178,,655,3043,24,29.9
649.3,2.00,-28.1,14.0,178,,664,3089,24,29.8
644.3,2.00,-28.6,13.9,177,,674,3144,25,29.8
639.3,1.99,-29.1,14.4,178,,684,3200,26,29.7
