
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-11,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27521

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-08-20,23:21:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
219.4,2,242.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,28.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.1,2.03,-14.3,4.6,127,,0,18,59,34.6
991.5,2.35,-9.8,2.4,131,,10,54,44,34.7
986.1,2.68,-9.0,1.9,135,,20,96,41,34.7
980.9,2.77,-9.1,1.1,120,,30,136,42,34.7
976.2,2.88,-9.4,0.9,69,,39,174,42,34.7
971.3,2.97,-9.6,1.5,51,,49,212,43,34.7
966.5,2.94,-9.9,2.0,46,,58,250,44,34.7
961.2,2.91,-10.0,2.5,33,,68,293,44,34.5
956.2,2.95,-10.4,2.9,20,,78,333,47,34.4
951.4,2.99,-10.6,2.6,15,,88,372,50,34.3
946.4,2.96,-11.0,1.8,20,,98,412,51,34.3
941.9,2.94,-11.1,1.4,27,,108,449,51,34.2
936.2,2.95,-11.6,1.5,26,,118,496,52,34.1
931.4,2.96,-11.9,1.7,30,,128,535,53,34.1
926.3,2.94,-12.4,1.9,42,,138,577,56,34.0
921.0,2.93,-12.8,2.1,55,,148,621,59,33.8
915.8,2.92,-13.1,2.4,60,,158,664,61,33.8
911.2,2.90,-13.3,2.9,53,,168,702,61,33.7
905.8,2.89,-13.3,3.7,40,,178,747,60,33.5
901.5,2.88,-13.4,4.6,29,,187,783,59,33.6
896.5,2.88,-13.4,5.4,25,,197,825,61,33.5
892.3,2.86,-13.8,5.7,26,,207,861,62,33.5
887.4,2.86,-14.0,5.1,29,,217,903,63,33.4
882.4,2.84,-14.3,4.6,32,,227,946,63,33.4
877.1,2.83,-14.7,4.3,39,,237,992,63,33.3
871.5,2.81,-15.2,3.8,53,,247,1040,65,33.2
866.0,2.79,-15.6,3.2,65,,257,1088,67,33.1
860.7,2.78,-16.0,2.5,64,,267,1135,68,33.0
855.7,2.77,-16.4,2.4,64,,276,1178,70,33.0
851.3,2.76,-16.7,2.3,78,,285,1217,70,32.8
845.4,2.73,-17.1,2.3,99,,295,1269,71,32.6
839.8,2.70,-17.5,2.3,112,,305,1318,70,32.5
834.1,2.68,-17.9,2.3,115,,315,1370,75,32.4
828.5,2.67,-18.4,2.2,107,,325,1420,78,32.3
822.8,2.64,-18.9,2.5,97,,335,1472,79,32.3
817.0,2.62,-19.3,3.2,96,,345,1525,81,32.2
