
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25979

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-07-30,23:16:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
243.6,2,277.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
981.8,2.99,-25.8,5.7,245,,0,18,79,31.0
975.7,2.98,-26.3,5.3,230,,10,63,76,31.0
970.0,2.99,-26.5,6.1,224,,20,106,79,31.0
964.4,3.02,-26.9,6.1,216,,30,147,80,30.9
958.0,3.07,-27.3,6.2,211,,40,196,83,30.8
951.8,3.07,-27.6,6.1,206,,49,241,86,30.7
946.2,3.06,-27.5,5.6,200,,59,284,90,30.6
941.0,3.06,-26.4,4.8,193,,68,324,87,30.5
934.1,3.07,-23.1,3.9,176,,79,378,73,30.4
927.9,3.07,-22.0,3.4,141,,89,427,73,30.2
921.5,3.07,-20.0,4.2,100,,99,477,75,30.1
915.3,3.07,-19.4,6.0,72,,109,527,77,30.0
908.9,3.03,-19.0,8.3,54,,119,580,81,29.9
903.3,3.03,-18.7,10.3,47,,129,626,88,29.8
898.2,3.02,-18.6,11.1,48,,139,668,95,29.7
892.2,2.98,-18.9,11.4,50,,149,718,95,29.7
886.3,2.97,-19.1,11.9,48,,159,767,92,29.6
880.1,2.93,-19.3,12.9,45,,169,819,87,29.5
874.6,2.93,-19.6,13.9,44,,179,866,84,29.4
868.7,2.91,-20.0,14.4,44,,189,916,84,29.3
862.1,2.87,-20.5,14.8,44,,199,973,83,29.3
857.0,2.88,-20.8,15.4,43,,209,1017,84,29.2
851.8,2.87,-21.3,16.5,42,,219,1062,86,29.1
846.3,2.85,-21.7,18.0,42,,229,1109,88,29.1
841.5,2.82,-22.1,18.6,43,,239,1151,89,29.0
836.4,2.81,-22.4,18.0,44,,249,1196,90,29.0
831.3,2.80,-22.7,17.3,47,,259,1241,91,29.0
826.0,2.79,-22.9,17.5,48,,269,1288,91,28.9
820.5,2.77,-23.1,17.8,47,,279,1336,87,28.7
814.2,2.75,-23.3,17.8,45,,289,1393,87,28.6
808.3,2.74,-23.4,17.3,42,,299,1446,87,28.6
802.8,2.71,-23.8,16.8,40,,309,1497,89,28.5
797.5,2.69,-24.1,15.7,38,,319,1544,92,28.4
792.8,2.66,-24.4,14.4,36,,329,1587,90,28.3
787.3,2.65,-24.6,13.4,37,,339,1638,93,28.3
782.5,2.64,-24.7,12.8,39,,349,1683,93,28.3
777.5,2.60,-24.8,11.7,40,,358,1730,94,28.2
772.6,2.60,-25.0,10.4,43,,368,1775,93,28.2
766.7,2.55,-25.0,9.9,47,,378,1831,94,28.1
761.8,2.55,-25.5,10.1,45,,388,1878,93,28.1
757.0,2.53,-25.8,10.1,42,,398,1924,96,28.0
751.4,2.51,-26.3,10.0,45,,408,1977,95,28.0
745.5,2.49,-26.8,10.2,48,,418,2034,94,27.9
739.4,2.48,-27.3,10.3,51,,428,2094,95,27.8
734.2,2.46,-27.8,9.8,51,,438,2144,94,27.8
728.7,2.45,-28.3,8.7,49,,448,2198,95,27.7
723.1,2.42,-28.8,6.6,42,,458,2253,94,27.7
718.6,2.42,-27.8,4.1,20,,468,2298,83,27.6
714.4,2.44,-27.1,2.7,333,,478,2340,59,27.6
711.0,2.45,-26.9,2.7,304,,487,2374,47,27.6
706.8,2.45,-26.6,2.5,310,,498,2417,36,27.5
702.9,2.45,-26.8,2.7,328,,508,2457,29,27.5
698.5,2.43,-26.8,3.0,337,,517,2502,26,27.5
692.4,2.40,-26.8,3.5,347,,528,2566,15,27.5
686.9,2.39,-27.1,4.1,352,,538,2623,14,27.4
681.4,2.36,-27.1,4.4,352,,548,2682,15,27.4
676.5,2.34,-27.5,4.4,348,,558,2733,14,27.3
671.3,2.33,-28.0,4.4,342,,568,2789,14,27.3
665.4,2.30,-28.6,4.5,337,,578,2852,15,27.2
660.4,2.29,-28.9,4.8,337,,588,2906,14,27.2
655.1,2.28,-29.1,5.3,341,,598,2963,14,27.1
650.0,2.28,-29.3,5.5,343,,608,3019,13,27.1
644.8,2.26,-29.8,5.4,341,,618,3076,14,27.1
639.9,2.26,-30.3,5.5,341,,628,3130,13,27.1
635.4,2.26,-30.6,5.5,348,,638,3180,12,27.0
631.1,2.27,-31.0,5.4,356,,648,3229,11,27.0
626.6,2.26,-31.3,5.5,351,,658,3279,12,27.0
622.2,2.24,-31.5,6.1,338,,667,3329,12,26.9
617.5,2.20,-31.8,6.6,330,,677,3382,13,26.9
612.6,2.22,-32.1,6.4,332,,687,3439,14,26.9
607.8,2.20,-32.5,6.3,337,,697,3494,26,26.9
603.7,2.21,-32.6,6.5,337,,707,3542,38,26.8
598.5,2.18,-33.1,6.4,333,,717,3604,40,26.8
593.8,2.17,-33.6,6.4,329,,727,3658,39,26.8
588.5,2.15,-34.1,6.7,328,,737,3721,39,26.7
583.3,2.14,-34.6,7.0,333,,747,3783,40,26.7
578.5,2.12,-35.0,7.1,338,,757,3841,43,26.6
573.7,2.10,-35.4,7.4,339,,767,3900,44,26.6
569.2,2.11,-35.8,7.5,337,,777,3953,43,26.5
565.3,2.07,-36.1,6.9,338,,787,4001,43,26.5
561.4,2.07,-36.5,6.1,340,,797,4049,46,26.5
556.7,2.05,-37.0,5.6,338,,807,4108,49,26.5
552.0,2.00,-37.4,5.4,336,,817,4165,48,26.4
547.8,1.98,-37.6,5.3,335,,827,4219,45,26.4
543.8,1.95,-38.0,5.6,336,,837,4269,44,26.3
539.5,1.91,-38.4,5.9,337,,847,4323,45,26.3
535.3,1.89,-38.8,6.1,335,,857,4377,45,26.3
531.2,1.89,-39.3,6.3,331,,867,4430,45,26.2
527.4,1.87,-39.6,6.7,327,,877,4479,44,26.2
522.7,1.85,-40.1,7.4,327,,887,4541,42,26.1
518.6,1.85,-40.5,8.1,327,,897,4594,42,26.1
514.7,1.83,-40.8,8.8,326,,907,4646,39,26.0
511.0,1.84,-41.1,9.1,322,,917,4695,35,26.0
506.6,1.83,-41.6,8.9,316,,927,4753,31,26.0
503.5,1.86,-42.0,8.4,314,,937,4796,27,25.9
499.4,1.87,-42.3,7.6,318,,947,4849,22,25.9
495.3,1.88,-42.6,7.1,320,,957,4905,17,25.8
491.3,1.90,-42.9,6.6,315,,967,4960,14,25.8
487.1,1.90,-43.4,6.5,309,,977,5017,13,25.8
483.6,1.90,-43.8,6.7,312,,986,5066,12,25.7
480.1,1.87,-44.3,7.2,316,,996,5116,12,25.7
476.6,1.86,-44.6,7.3,317,,1006,5165,12,25.7
472.8,1.83,-45.0,7.3,320,,1016,5218,12,25.6
469.1,1.82,-45.3,7.5,325,,1026,5270,12,25.5
465.4,1.82,-45.8,7.3,322,,1036,5323,12,25.5
461.7,1.80,-46.1,6.8,316,,1046,5376,14,25.5
458.0,1.77,-46.3,6.4,316,,1056,5430,15,25.4
454.1,1.75,-46.9,6.0,320,,1066,5487,16,25.4
450.3,1.71,-47.3,5.3,316,,1076,5541,17,25.4
446.8,1.68,-47.8,5.4,307,,1086,5594,18,25.3
443.0,1.68,-48.1,6.4,307,,1096,5650,18,25.3
438.8,1.68,-48.6,7.2,312,,1106,5712,18,25.2
434.1,1.67,-49.3,7.2,315,,1116,5783,18,25.1
430.0,1.65,-49.8,6.8,317,,1126,5845,19,25.1
425.7,1.64,-50.3,6.4,318,,1136,5911,22,25.0
421.9,1.64,-50.6,6.7,317,,1146,5969,23,25.0
417.9,1.65,-51.0,7.7,312,,1156,6031,23,24.9
414.3,1.70,-51.0,8.9,309,,1166,6087,20,24.9
410.8,1.76,-51.5,9.1,310,,1176,6142,18,24.9
407.4,1.76,-51.9,8.3,310,,1186,6197,17,24.8
404.0,1.73,-52.4,8.1,309,,1196,6251,17,24.8
400.3,1.68,-52.6,8.4,309,,1206,6310,16,24.7
396.3,1.65,-53.1,8.4,305,,1216,6375,16,24.7
392.9,1.61,-53.6,8.4,297,,1226,6430,17,24.6
390.1,1.60,-53.9,8.8,294,,1236,6476,17,24.5
387.4,1.59,-54.3,9.4,300,,1246,6521,17,24.5
383.6,1.57,-54.8,10.3,305,,1256,6584,17,24.5
380.8,1.57,-54.9,10.7,304,,1266,6631,17,24.4
377.9,1.58,-55.3,10.7,303,,1276,6679,18,24.4
374.3,1.57,-55.8,10.3,302,,1286,6741,18,24.3
371.5,1.56,-56.0,9.9,299,,1295,6789,19,24.3
368.6,1.57,-56.2,9.5,293,,1305,6837,19,24.2
365.7,1.56,-56.6,9.9,292,,1315,6888,19,24.2
363.3,1.56,-56.9,9.9,294,,1325,6930,19,24.1
360.8,1.56,-57.2,9.4,297,,1335,6973,19,24.1
358.4,1.56,-57.4,9.6,298,,1345,7016,19,24.0
355.4,1.54,-57.8,10.3,299,,1355,7068,19,24.0
352.8,1.54,-58.0,10.3,304,,1365,7115,19,23.9
350.3,1.53,-58.3,10.7,307,,1375,7160,20,23.9
347.0,1.53,-58.5,11.4,304,,1385,7218,20,23.8
344.0,1.53,-58.8,11.0,300,,1395,7274,20,23.8
340.6,1.52,-59.2,10.1,300,,1405,7336,20,23.7
337.9,1.51,-59.5,9.6,303,,1415,7386,20,23.6
334.9,1.51,-59.7,9.3,302,,1425,7442,20,23.6
331.9,1.49,-60.0,9.9,300,,1435,7497,19,23.5
329.0,1.47,-60.4,11.5,301,,1445,7552,18,23.5
326.6,1.47,-60.7,12.8,302,,1455,7597,17,23.4
323.9,1.50,-60.9,12.6,302,,1465,7650,16,23.4
320.9,1.51,-61.3,11.9,298,,1475,7709,16,23.3
318.6,1.55,-61.6,10.7,294,,1485,7752,17,23.3
316.0,1.54,-61.8,9.8,294,,1495,7802,16,23.2
313.1,1.51,-62.1,9.9,299,,1505,7859,16,23.2
310.4,1.48,-62.5,10.0,298,,1515,7913,16,23.1
308.0,1.46,-62.9,9.6,294,,1525,7961,16,23.0
305.4,1.45,-63.2,9.4,295,,1535,8014,17,23.0
