
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25942

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-01,11:14:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.5,2,291.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.031,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
969.7,1.60,-0.8,6.7,218,,0,18,49,36.6
961.7,1.63,-2.9,6.8,220,,10,84,49,36.6
955.1,1.61,-3.4,8.1,219,,20,138,51,36.5
948.3,1.62,-3.9,7.9,217,,30,195,53,36.5
942.0,1.64,-4.4,7.6,212,,40,247,54,36.5
935.2,1.64,-4.9,7.7,210,,50,304,56,36.5
929.1,1.63,-5.5,7.8,210,,59,356,57,36.5
923.3,1.65,-5.9,7.4,211,,68,405,58,36.4
916.6,1.64,-6.4,6.9,212,,78,461,53,36.4
909.8,1.61,-7.0,6.4,214,,88,520,57,36.3
901.9,1.62,-7.5,6.0,214,,98,588,58,36.3
894.9,1.63,-8.3,5.8,220,,108,648,59,36.2
889.2,1.59,-8.6,5.7,229,,118,698,60,36.2
883.8,1.57,-9.1,5.2,232,,128,745,65,36.2
878.8,1.59,-9.3,4.0,226,,138,788,62,36.1
873.1,1.58,-9.5,2.6,221,,148,839,57,36.1
867.4,1.56,-10.0,1.2,228,,158,890,59,36.0
861.9,1.57,-10.5,0.0,0,,168,938,62,36.0
855.5,1.56,-10.9,0.9,15,,178,996,65,35.9
848.9,1.56,-11.6,1.4,23,,188,1055,67,35.9
841.9,1.53,-12.1,1.9,29,,198,1118,71,35.9
836.1,1.52,-12.5,2.1,37,,207,1171,73,35.8
829.2,1.53,-12.6,1.8,53,,217,1234,71,35.8
822.8,1.53,-12.5,1.2,80,,227,1294,62,35.8
816.7,1.52,-13.0,0.9,148,,237,1350,59,35.7
810.8,1.49,-13.3,1.5,178,,247,1406,56,35.7
805.4,1.47,-13.4,1.7,168,,256,1456,53,35.6
799.4,1.45,-13.3,2.1,140,,266,1514,44,35.6
793.3,1.44,-12.9,3.1,130,,276,1572,30,35.5
787.2,1.45,-11.9,4.2,141,,286,1631,21,35.5
781.3,1.42,-11.6,5.1,159,,296,1689,19,35.5
775.0,1.39,-11.4,5.9,172,,306,1750,23,35.4
769.5,1.35,-11.2,6.9,175,,315,1805,27,35.4
763.5,1.30,-11.6,7.9,173,,325,1865,28,35.3
758.3,1.27,-11.9,7.9,173,,335,1918,29,35.3
752.5,1.25,-12.4,7.3,178,,345,1975,29,35.3
746.8,1.23,-12.9,6.9,184,,355,2034,32,35.2
741.0,1.20,-13.5,6.6,187,,365,2093,37,35.2
735.3,1.16,-13.9,6.3,186,,375,2152,39,35.2
729.3,1.15,-14.5,6.1,183,,385,2214,41,35.2
723.4,1.14,-14.9,5.9,182,,395,2275,49,35.1
717.8,1.13,-15.3,5.7,184,,405,2335,52,35.1
712.3,1.10,-15.7,5.8,187,,415,2392,55,35.0
707.5,1.08,-16.0,5.9,189,,424,2443,58,35.0
702.2,1.06,-16.4,6.0,191,,434,2500,61,35.0
696.7,1.03,-16.9,6.1,193,,444,2559,64,35.0
691.4,1.02,-17.3,6.1,195,,454,2616,65,34.9
686.5,1.03,-17.6,5.8,195,,463,2669,66,34.9
681.2,1.02,-18.1,5.5,191,,473,2727,68,34.8
676.9,1.00,-18.1,5.4,185,,481,2774,71,34.8
669.6,1.04,-18.4,4.9,181,,493,2856,59,34.8
664.0,1.08,-18.4,4.4,184,,503,2919,52,34.8
658.3,1.18,-18.1,4.1,186,,513,2982,25,34.8
653.1,1.35,-17.8,4.1,185,,523,3041,7,34.7
648.0,1.45,-17.6,3.8,183,,533,3100,9,34.7
642.9,1.47,-18.0,3.4,179,,543,3159,15,34.6
637.8,1.43,-18.5,3.2,173,,553,3219,17,34.6
632.4,1.37,-18.9,3.3,171,,563,3282,25,34.5
627.9,1.29,-19.1,3.8,168,,572,3336,28,34.5
622.7,1.29,-19.4,4.2,164,,582,3397,30,34.5
617.5,1.38,-19.8,4.2,164,,592,3460,18,34.4
612.6,1.49,-19.9,4.1,167,,602,3519,25,34.4
607.7,1.39,-20.3,4.2,170,,612,3578,35,34.4
603.2,1.37,-20.7,4.4,175,,621,3633,40,34.3
598.0,1.32,-21.0,4.7,186,,632,3697,79,34.3
592.4,1.20,-21.1,4.8,196,,642,3766,80,34.3
587.9,1.05,-21.3,4.8,202,,652,3823,71,34.2
583.2,1.02,-21.5,4.9,206,,662,3882,66,34.2
578.7,1.15,-21.5,5.0,210,,672,3939,60,34.2
574.0,1.24,-22.0,5.3,211,,682,3999,61,34.1
569.1,1.29,-22.6,5.8,208,,692,4061,63,34.1
564.5,1.31,-23.0,6.1,203,,702,4121,64,34.0
559.5,1.29,-23.3,6.2,199,,712,4187,65,34.0
554.9,1.25,-23.9,5.9,197,,722,4247,65,34.0
550.3,1.24,-24.4,5.2,196,,732,4308,65,34.0
545.5,1.23,-24.8,4.8,198,,742,4371,55,34.0
541.3,1.25,-24.8,4.7,204,,752,4428,43,33.9
537.0,1.41,-24.8,4.4,211,,762,4486,48,33.9
532.7,1.55,-25.3,3.9,214,,772,4544,57,33.9
