
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25975

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-06-14,11:18:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
216.8,2,246.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
983.8,3.07,-9.1,6.1,101,,1,21,61,31.8
979.7,3.05,-6.4,6.6,92,,10,54,50,31.7
975.8,3.01,-5.3,7.3,82,,20,86,46,31.6
970.4,3.04,-5.4,7.4,71,,30,129,45,31.6
964.3,3.03,-5.4,7.4,63,,40,179,45,31.5
958.1,3.04,-5.5,7.3,55,,50,229,46,31.4
951.2,3.02,-5.9,7.7,48,,60,286,48,31.3
945.1,3.00,-6.4,8.4,45,,70,337,49,31.2
938.9,3.00,-6.9,9.2,43,,80,388,50,31.1
932.2,2.99,-7.3,9.9,43,,90,443,51,31.0
925.9,2.98,-7.5,10.9,43,,100,496,51,30.9
919.2,2.98,-7.9,11.7,43,,110,552,50,30.8
912.3,2.96,-8.1,12.0,41,,120,611,51,30.7
905.9,2.94,-8.5,11.9,38,,130,666,53,30.6
899.1,2.91,-8.9,12.0,36,,140,724,54,30.5
892.0,2.92,-9.4,12.2,38,,150,786,56,30.4
885.9,2.88,-9.6,12.6,42,,160,838,54,30.3
879.3,2.85,-9.8,13.0,44,,170,896,54,30.1
872.6,2.86,-10.1,13.4,45,,180,955,56,30.0
866.4,2.82,-10.6,13.7,46,,190,1010,58,29.9
