
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25942

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-22,11:15:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
247.3,2,295.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.4,1.85,-2.0,5.1,358,,0,18,49,35.0
983.4,1.89,-4.1,4.1,8,,10,74,48,35.0
977.5,1.84,-4.6,5.1,10,,19,121,50,35.0
970.5,1.92,-5.1,5.6,19,,29,177,52,35.0
963.5,1.89,-5.6,5.7,31,,39,234,52,34.9
957.4,1.80,-6.0,5.6,39,,48,284,51,34.8
951.6,1.76,-6.4,5.1,42,,58,332,52,34.7
945.7,1.75,-6.9,4.9,41,,68,380,54,34.7
939.6,1.72,-7.4,5.5,41,,78,431,55,34.6
932.8,1.64,-7.9,6.4,44,,88,487,55,34.5
926.9,1.62,-8.3,7.0,46,,98,537,55,34.5
920.4,1.60,-8.8,7.2,45,,108,591,57,34.4
914.2,1.61,-9.3,7.7,44,,118,643,58,34.3
907.6,1.60,-9.9,8.6,46,,128,700,60,34.3
902.2,1.59,-10.0,9.4,49,,138,746,59,34.2
895.7,1.59,-10.5,10.1,50,,148,801,61,34.2
889.4,1.59,-10.9,11.1,49,,158,855,57,34.1
884.0,1.59,-11.0,12.0,47,,167,903,51,34.1
878.1,1.57,-11.3,12.6,47,,177,954,44,34.0
872.3,1.57,-11.6,12.3,49,,187,1004,45,34.0
866.1,1.56,-11.6,11.2,49,,197,1059,43,33.9
859.2,1.53,-11.6,10.3,48,,207,1120,38,33.9
852.4,1.51,-12.3,9.9,48,,217,1181,39,33.8
