
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25967

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-04-24,23:19:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
263.8,2,286.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.011,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
978.7,3.02,-18.3,3.6,96,,0,18,50,31.6
971.0,3.15,-16.1,3.0,67,,10,77,38,31.6
964.2,3.01,-15.5,3.9,61,,20,130,32,31.7
957.3,2.97,-16.0,3.9,51,,30,184,32,31.7
950.7,2.97,-16.4,3.6,46,,40,236,33,31.7
944.9,2.97,-16.8,3.0,56,,50,282,33,31.7
939.6,2.90,-17.3,2.7,70,,60,324,35,31.7
932.5,2.87,-17.8,2.9,73,,70,381,35,31.7
928.1,2.86,-18.0,3.1,77,,80,417,36,31.7
922.1,2.80,-18.5,2.9,91,,90,465,37,31.7
916.1,2.77,-19.0,2.8,96,,100,513,37,31.7
909.1,2.78,-19.4,3.0,93,,110,571,38,31.7
902.9,2.73,-19.9,3.4,94,,120,621,40,31.6
897.2,2.74,-20.3,3.8,92,,130,668,41,31.6
890.2,2.72,-20.8,4.4,81,,140,727,42,31.6
883.6,2.75,-21.4,5.6,68,,150,782,44,31.6
875.7,2.74,-21.9,7.2,57,,160,847,46,31.6
869.5,2.67,-22.1,8.5,51,,170,900,46,31.6
865.1,2.69,-22.6,9.2,51,,180,937,47,31.5
860.7,2.67,-22.9,9.5,54,,190,974,48,31.5
856.0,2.61,-23.0,10.1,57,,200,1014,49,31.5
851.5,2.61,-23.3,10.5,58,,210,1053,49,31.5
846.4,2.61,-23.5,10.7,55,,220,1097,49,31.5
842.4,2.66,-23.8,11.4,52,,229,1131,47,31.4
836.0,2.61,-24.0,12.8,53,,239,1187,48,31.4
829.9,2.61,-24.5,13.4,54,,249,1240,49,31.4
824.0,2.60,-24.8,12.7,53,,259,1292,51,31.4
818.2,2.62,-24.9,11.8,53,,269,1344,51,31.3
812.3,2.60,-25.3,11.3,55,,279,1397,51,31.3
805.6,2.56,-25.7,10.7,60,,289,1456,52,31.2
800.6,2.63,-25.9,10.1,67,,298,1501,53,31.2
795.6,2.54,-25.8,9.0,74,,308,1547,52,31.1
790.4,2.47,-24.5,6.9,76,,318,1594,46,31.1
