
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25983

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-12-03,11:15:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
308.6,2,354.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
985.8,2.89,-0.6,2.6,240,,0,18,54,37.0
979.1,2.88,-2.4,2.1,242,,10,72,54,37.0
972.5,2.86,-2.9,2.1,252,,20,126,55,36.9
965.4,2.80,-3.6,1.9,267,,30,184,56,36.8
958.4,2.75,-4.1,1.7,276,,40,241,57,36.7
952.3,2.76,-4.4,1.1,277,,50,292,59,36.7
945.4,2.77,-4.9,0.6,262,,60,349,60,36.6
939.2,2.75,-5.3,0.6,233,,70,400,61,36.5
933.7,2.74,-5.8,1.0,218,,80,447,62,36.5
927.6,2.74,-6.2,1.3,209,,89,497,64,36.4
920.8,2.71,-6.8,1.4,197,,99,555,66,36.3
914.3,2.69,-7.2,1.2,182,,109,610,68,36.2
908.8,2.67,-7.4,0.9,163,,118,658,69,36.2
902.8,2.69,-7.9,0.8,129,,127,708,71,36.1
896.4,2.65,-8.3,1.2,91,,137,763,74,36.0
889.8,2.62,-8.7,2.0,74,,147,822,74,35.9
883.1,2.59,-9.1,2.9,67,,157,880,79,35.8
877.5,2.57,-9.5,3.7,68,,167,929,81,35.8
871.7,2.56,-9.8,4.3,73,,177,980,81,35.7
865.7,2.55,-10.1,5.1,73,,187,1034,79,35.7
859.8,2.51,-10.1,5.6,68,,197,1086,71,35.6
853.8,2.52,-10.4,5.8,64,,207,1140,65,35.5
846.9,2.48,-10.4,6.2,65,,217,1202,56,35.4
