
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a14281

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-04-06,23:16:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.0,2,282.8,-1.02,287.5,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.018,27.0,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1020.2,1.93,6.4,6.7,355,,0,7,73,24.1
1014.2,2.02,6.1,8.7,355,,9,55,73,24.2
1008.5,2.09,6.0,9.7,356,,18,101,71,24.2
1003.0,2.13,5.9,10.9,356,,28,146,68,24.3
997.5,2.16,5.7,11.8,356,,37,190,67,24.3
992.6,2.19,5.4,12.8,356,,46,231,67,24.3
986.7,2.23,5.1,13.8,355,,56,279,66,24.4
982.2,2.22,4.8,14.4,355,,64,318,66,24.4
977.0,2.25,4.5,15.1,354,,73,360,65,24.4
971.2,2.27,4.1,15.7,353,,82,409,65,24.5
965.6,2.25,3.6,16.2,352,,91,456,67,24.5
959.2,2.25,3.1,16.3,352,,102,510,69,24.5
952.7,2.25,2.6,15.9,353,,112,565,71,24.5
947.3,2.25,2.3,15.0,355,,121,611,71,24.6
941.9,2.23,2.1,13.9,356,,130,657,72,24.6
935.6,2.25,1.8,11.8,355,,141,711,75,24.6
930.3,2.29,1.6,10.6,353,,151,757,79,24.6
925.0,2.30,1.7,9.7,354,,160,803,84,24.7
919.9,2.32,1.7,9.6,354,,169,847,86,24.7
914.2,2.36,1.6,9.1,359,,179,898,88,24.7
908.4,2.40,1.3,8.5,1,,188,949,89,24.7
902.6,2.42,0.9,7.8,1,,198,1001,91,24.7
898.0,2.46,0.6,7.5,358,,206,1041,92,24.8
893.1,2.49,0.4,7.5,353,,215,1086,94,24.8
888.2,2.51,0.2,7.7,349,,224,1130,94,24.8
882.6,2.51,0.1,8.3,347,,234,1181,94,24.8
877.9,2.47,-0.2,8.8,346,,243,1223,94,24.8
872.9,2.48,-0.5,8.9,344,,252,1269,94,24.8
867.4,2.45,-0.7,8.8,341,,262,1320,94,24.8
862.7,2.44,-1.0,8.4,337,,271,1363,94,24.9
856.7,2.42,-1.3,8.4,335,,281,1419,94,24.9
852.0,2.38,-1.1,8.9,334,,290,1463,95,24.9
847.6,2.41,-0.9,9.8,332,,300,1504,96,24.9
842.2,2.45,-0.9,10.6,329,,309,1555,95,24.9
837.4,2.48,-1.1,11.1,328,,318,1601,94,24.9
831.8,2.51,-1.4,11.3,329,,328,1655,94,24.9
826.2,2.49,-1.7,11.0,332,,337,1708,94,24.9
820.5,2.47,-2.1,10.9,337,,347,1763,94,24.9
815.6,2.49,-2.4,11.2,340,,356,1811,94,24.9
810.1,2.49,-2.5,11.8,346,,366,1865,93,24.9
805.5,2.48,-2.1,12.1,350,,375,1910,86,25.0
800.9,2.46,-2.5,12.3,352,,385,1955,77,25.0
795.9,2.43,-2.9,12.2,352,,394,2004,73,25.0
790.7,2.42,-3.3,11.9,349,,403,2057,71,25.0
785.3,2.36,-3.9,11.8,347,,413,2111,65,25.0
780.2,2.32,-4.5,11.8,346,,422,2162,59,25.0
774.5,2.27,-4.9,12.0,345,,432,2220,57,25.0
770.3,2.23,-5.0,12.1,346,,440,2263,61,25.0
765.2,2.21,-5.4,12.0,347,,450,2315,53,25.0
760.0,2.20,-5.7,11.9,349,,459,2368,39,25.0
755.6,2.19,-5.5,12.2,350,,467,2414,32,25.0
750.5,2.14,-5.2,12.7,352,,476,2466,30,25.0
745.5,2.12,-5.1,13.6,352,,485,2520,31,25.0
741.7,2.09,-4.9,14.8,353,,493,2560,29,25.0
737.0,2.12,-4.7,15.6,355,,502,2609,22,25.0
732.1,2.26,-4.5,16.0,358,,510,2662,18,25.0
727.7,2.44,-4.5,15.9,1,,520,2710,17,25.1
722.5,2.59,-4.8,16.0,3,,530,2765,16,25.1
717.0,2.62,-5.0,16.5,4,,539,2826,14,25.1
712.5,2.61,-5.1,16.4,4,,548,2875,13,25.1
707.5,2.59,-5.4,16.2,3,,558,2930,13,25.1
702.8,2.51,-5.4,16.2,1,,567,2982,13,25.1
697.6,2.38,-5.6,16.3,359,,577,3041,12,25.1
693.0,2.29,-5.8,16.1,357,,586,3092,11,25.1
688.0,2.18,-6.0,15.8,357,,596,3148,11,25.1
683.6,2.07,-6.2,15.4,357,,605,3200,11,25.1
679.3,2.00,-6.4,15.3,356,,615,3249,10,25.1
675.1,1.93,-6.8,15.4,356,,624,3297,10,25.1
670.3,1.87,-7.1,15.9,357,,634,3353,10,25.1
666.3,1.82,-7.4,16.0,359,,643,3399,10,25.1
662.0,1.76,-7.7,16.1,360,,652,3449,9,25.1
657.3,1.73,-7.9,16.0,359,,661,3505,10,25.1
653.2,1.70,-8.1,16.0,359,,670,3553,11,25.1
649.1,1.68,-8.2,16.3,360,,679,3602,12,25.1
645.2,1.64,-8.3,16.7,1,,688,3649,13,25.1
641.9,1.64,-8.5,17.0,3,,696,3688,14,25.1
638.6,1.63,-8.8,17.1,2,,705,3729,14,25.1
