
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a14282

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-04-28,23:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
287.7,2,308.9,-1.00,309.6,2,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.019,27.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.6,2.45,3.9,2.9,284,,1,12,75,26.3
997.7,2.41,3.5,4.2,274,,7,45,76,26.3
984.2,2.56,2.5,6.5,261,,30,156,81,26.4
981.0,2.51,2.2,7.0,258,,36,182,82,26.5
975.1,2.52,1.7,7.9,253,,46,230,84,26.5
970.9,2.56,1.4,8.4,250,,54,265,85,26.5
966.4,2.59,1.3,9.1,246,,63,302,83,26.6
962.3,2.56,1.1,9.6,244,,72,336,81,26.6
958.1,2.53,0.9,9.9,243,,81,372,80,26.6
953.5,2.54,0.5,10.2,242,,91,411,80,26.7
946.8,2.57,0.3,10.1,245,,101,467,81,26.7
941.4,2.61,0.3,9.7,251,,110,513,82,26.7
936.3,2.58,0.3,9.6,256,,119,557,83,26.8
931.1,2.60,0.0,9.9,261,,128,601,85,26.8
925.7,2.60,-0.3,10.1,264,,138,648,86,26.8
920.8,2.58,-0.5,10.2,266,,148,691,88,26.9
916.4,2.58,-0.5,10.6,268,,157,728,88,26.9
912.0,2.59,-0.3,11.4,271,,166,767,89,26.9
907.1,2.63,-0.4,11.9,271,,175,810,89,26.9
903.4,2.68,-0.4,12.1,270,,183,843,88,27.0
894.2,2.62,-0.5,13.5,268,,200,926,88,27.0
890.7,2.68,-0.5,14.0,267,,206,956,86,27.0
885.4,2.74,-0.6,14.7,266,,216,1004,84,27.1
879.8,2.78,-0.7,15.1,265,,227,1055,82,27.1
874.2,2.81,-0.9,15.5,264,,237,1106,82,27.1
870.3,2.86,-1.0,16.1,264,,245,1142,82,27.1
866.2,2.88,-1.2,16.6,264,,254,1179,80,27.2
861.2,2.88,-1.3,17.1,268,,265,1226,79,27.2
857.1,2.88,-1.4,17.2,268,,274,1264,79,27.2
852.9,2.87,-1.5,17.1,268,,283,1302,80,27.2
848.4,2.88,-1.7,16.6,270,,293,1344,81,27.3
844.0,2.88,-2.0,16.7,272,,302,1386,82,27.3
839.6,2.81,-2.2,17.4,273,,312,1427,83,27.3
835.4,2.76,-2.2,18.7,275,,321,1467,83,27.3
831.0,2.77,-2.3,20.5,279,,330,1509,84,27.3
825.6,2.73,-2.4,22.0,281,,340,1562,84,27.3
820.3,2.68,-2.5,23.1,283,,350,1612,84,27.4
814.7,2.56,-2.6,23.8,283,,360,1666,84,27.4
809.4,2.48,-2.8,24.2,283,,370,1719,84,27.4
804.4,2.41,-3.0,24.5,282,,379,1767,84,27.4
800.1,2.40,-3.2,24.8,281,,387,1810,84,27.4
796.0,2.41,-3.4,25.5,281,,396,1851,84,27.4
791.4,2.41,-3.7,26.2,282,,405,1896,85,27.4
786.9,2.40,-4.0,26.5,282,,414,1942,86,27.5
782.0,2.32,-4.2,26.9,282,,424,1990,87,27.5
778.0,2.33,-4.5,27.7,282,,433,2031,88,27.5
773.2,2.30,-4.7,28.5,282,,443,2079,89,27.5
768.7,2.29,-5.0,28.9,283,,453,2125,90,27.5
764.3,2.28,-5.2,29.5,285,,463,2170,91,27.5
760.4,2.24,-5.3,30.1,285,,472,2211,91,27.5
756.4,2.23,-5.5,30.8,284,,481,2251,91,27.5
752.7,2.27,-5.8,31.6,284,,491,2290,91,27.5
748.3,2.32,-6.1,32.2,283,,501,2337,91,27.5
743.3,2.41,-6.2,32.5,282,,512,2389,90,27.6
739.6,2.46,-6.4,32.5,282,,521,2428,89,27.6
735.7,2.46,-6.7,32.1,283,,530,2470,86,27.6
732.0,2.53,-7.0,31.8,283,,539,2509,82,27.6
728.6,2.54,-7.2,31.6,283,,547,2545,82,27.6
