
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a14285

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-05-04,23:26:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
326.6,2,343.8,-0.93,321.4,2,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.003,27.1,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
975.4,2.75,2.5,11.3,317,,0,7,57,27.6
971.1,2.72,2.1,12.0,314,,10,43,54,27.6
966.9,2.72,1.8,12.6,311,,19,78,54,27.6
962.6,2.70,1.4,13.1,308,,28,113,54,27.7
958.1,2.69,1.0,13.5,306,,38,151,55,27.7
953.8,2.67,0.7,13.8,303,,48,186,56,27.7
950.4,2.68,0.4,13.9,301,,57,216,57,27.8
946.8,2.67,0.1,13.9,299,,66,246,58,27.8
943.0,2.66,-0.2,13.3,297,,77,278,59,27.9
939.4,2.62,-0.5,13.3,296,,86,308,61,27.9
935.9,2.59,-0.8,13.5,296,,95,339,63,27.9
931.2,2.59,-1.2,13.2,295,,106,379,65,27.9
927.8,2.60,-1.5,12.7,294,,115,409,67,28.0
923.9,2.60,-1.9,12.3,293,,124,442,68,28.0
919.2,2.60,-2.3,11.8,290,,135,482,71,28.0
915.3,2.60,-2.6,11.7,287,,144,515,71,28.1
911.2,2.62,-2.9,11.7,286,,154,551,73,28.1
906.7,2.60,-3.3,11.9,288,,164,591,74,28.1
902.9,2.58,-3.6,11.9,290,,173,624,74,28.1
898.2,2.57,-3.9,12.2,290,,184,665,75,28.2
893.4,2.57,-4.4,12.8,288,,193,706,75,28.2
888.4,2.56,-4.7,13.5,283,,203,751,76,28.2
882.9,2.56,-5.2,14.0,284,,213,800,77,28.2
876.8,2.54,-5.5,14.2,287,,223,855,72,28.2
871.2,2.51,-5.9,14.6,290,,233,906,67,28.3
866.0,2.51,-6.3,15.1,288,,243,952,66,28.3
860.6,2.49,-6.6,15.2,284,,253,1001,66,28.3
855.4,2.49,-7.1,14.5,283,,263,1049,67,28.3
850.6,2.48,-7.6,14.1,283,,272,1093,69,28.3
845.2,2.47,-8.0,14.3,285,,281,1142,70,28.4
840.2,2.44,-8.3,15.1,287,,290,1188,71,28.4
835.4,2.43,-8.6,15.3,287,,299,1232,72,28.4
831.0,2.44,-8.9,15.2,288,,308,1272,71,28.4
826.4,2.41,-9.3,14.4,290,,317,1316,69,28.4
822.1,2.39,-9.5,13.7,289,,326,1356,66,28.4
817.3,2.39,-9.9,13.4,290,,335,1401,66,28.5
812.5,2.40,-10.2,13.4,292,,344,1447,65,28.5
806.8,2.36,-10.6,13.8,295,,355,1501,66,28.5
801.9,2.36,-11.0,13.9,293,,364,1547,67,28.5
797.4,2.33,-11.4,13.9,288,,373,1591,68,28.5
793.1,2.31,-11.8,13.8,284,,382,1632,69,28.5
788.4,2.33,-12.1,13.8,282,,392,1678,71,28.5
784.0,2.32,-12.6,14.2,282,,401,1720,72,28.5
779.7,2.29,-13.0,14.4,284,,411,1763,75,28.5
775.7,2.26,-13.4,14.3,284,,420,1802,78,28.6
770.1,2.26,-13.9,13.9,283,,430,1857,80,28.6
764.5,2.25,-14.5,12.7,281,,440,1913,83,28.6
758.7,2.26,-14.9,12.3,281,,450,1970,86,28.6
753.7,2.24,-15.3,12.3,284,,459,2020,78,28.6
748.3,2.21,-15.2,12.8,287,,469,2073,57,28.6
743.3,2.23,-15.2,13.0,288,,478,2125,41,28.6
738.4,2.22,-15.4,13.6,285,,487,2175,33,28.6
733.9,2.23,-15.8,13.6,283,,496,2220,33,28.6
729.0,2.22,-16.2,13.1,279,,506,2271,33,28.6
724.3,2.21,-16.7,11.6,273,,516,2321,34,28.6
719.8,2.19,-17.0,11.2,265,,526,2366,35,28.7
715.5,2.18,-17.3,11.1,260,,535,2412,36,28.7
711.6,2.16,-17.4,11.6,257,,544,2453,35,28.7
707.3,2.16,-17.5,11.7,256,,554,2498,33,28.7
703.1,2.15,-17.9,11.5,258,,563,2543,33,28.7
698.8,2.12,-18.4,11.6,262,,573,2588,32,28.7
694.8,2.14,-18.7,11.8,267,,582,2631,32,28.7
691.1,2.13,-19.0,12.5,269,,591,2671,33,28.7
687.3,2.12,-19.4,13.0,270,,600,2713,35,28.7
682.4,2.09,-19.8,13.3,269,,610,2765,36,28.7
677.9,2.08,-20.2,13.8,267,,620,2814,37,28.7
673.5,2.07,-20.6,14.6,266,,630,2863,38,28.7
669.9,2.06,-21.0,14.9,265,,639,2901,38,28.7
666.0,2.03,-21.3,15.1,264,,648,2945,34,28.7
661.6,2.01,-21.7,14.9,263,,658,2993,34,28.7
657.6,2.00,-22.1,14.8,263,,667,3038,34,28.7
653.6,2.00,-22.4,14.8,264,,676,3083,36,28.7
649.7,1.99,-22.8,15.0,267,,686,3127,38,28.7
645.9,1.98,-23.3,15.2,268,,695,3170,40,28.6
642.3,1.96,-23.6,15.5,268,,704,3211,40,28.6
638.3,1.95,-24.1,15.9,265,,714,3256,40,28.6
633.6,1.94,-24.4,16.3,264,,725,3311,37,28.6
630.3,1.93,-24.7,16.5,264,,734,3348,35,28.6
626.4,1.92,-25.0,16.3,264,,743,3394,33,28.6
622.5,1.92,-25.4,16.3,263,,752,3439,32,28.6
618.3,1.91,-25.7,16.5,263,,762,3487,31,28.6
614.3,1.89,-26.2,16.7,263,,771,3535,31,28.6
610.1,1.88,-26.5,16.9,263,,781,3584,32,28.6
606.8,1.88,-26.9,17.3,263,,789,3623,32,28.6
602.6,1.87,-27.3,17.5,263,,799,3673,33,28.6
598.1,1.85,-27.8,17.6,264,,810,3727,33,28.7
593.5,1.83,-28.3,17.3,266,,820,3783,35,28.7
589.7,1.81,-28.7,17.3,267,,829,3829,35,28.7
585.6,1.79,-29.2,17.2,267,,838,3880,36,28.7
581.5,1.76,-29.5,17.1,266,,848,3929,36,28.7
577.8,1.74,-30.0,17.1,266,,857,3975,36,28.7
574.1,1.74,-30.2,17.3,266,,866,4020,36,28.7
570.3,1.75,-30.6,17.6,267,,876,4066,35,28.7
567.0,1.76,-30.9,17.9,269,,885,4109,36,28.7
563.6,1.77,-31.3,18.1,270,,894,4151,36,28.7
560.0,1.77,-31.6,18.2,272,,904,4197,36,28.6
556.1,1.78,-32.0,18.1,273,,914,4245,37,28.6
553.4,1.80,-32.3,17.8,274,,922,4281,37,28.6
549.8,1.80,-32.7,17.3,276,,932,4326,38,28.6
545.9,1.81,-33.0,16.7,280,,941,4375,39,28.6
542.1,1.85,-33.2,15.9,282,,951,4426,35,28.6
538.3,1.88,-33.2,15.2,286,,960,4475,31,28.6
534.6,1.92,-33.4,14.6,289,,969,4523,30,28.6
530.7,1.96,-33.6,14.1,294,,979,4574,29,28.6
527.0,1.96,-33.6,13.9,299,,988,4623,29,28.6
523.6,1.98,-33.7,13.9,302,,997,4669,28,28.6
519.5,1.99,-34.0,14.0,305,,1007,4723,28,28.6
516.2,1.98,-34.3,14.0,307,,1016,4768,30,28.6
512.7,1.98,-34.7,14.4,308,,1025,4816,32,28.6
508.2,1.98,-35.2,15.1,309,,1036,4877,33,28.6
504.5,1.98,-35.6,16.2,309,,1046,4928,37,28.6
500.9,1.92,-35.6,16.8,310,,1055,4979,42,28.6
497.2,1.92,-35.7,17.3,309,,1064,5029,40,28.6
493.1,1.94,-36.0,17.4,309,,1075,5087,34,28.6
489.0,1.96,-36.5,17.3,309,,1085,5145,32,28.6
485.8,1.97,-36.7,17.2,309,,1094,5190,31,28.6
482.3,1.97,-36.9,17.3,308,,1103,5239,31,28.6
478.2,1.99,-37.1,17.5,308,,1114,5300,32,28.6
474.7,1.93,-37.6,17.4,308,,1124,5350,34,28.6
471.4,1.88,-37.9,17.3,309,,1133,5397,36,28.6
468.3,1.82,-38.0,17.4,310,,1142,5443,37,28.6
464.5,1.74,-38.0,17.3,311,,1153,5500,37,28.5
460.9,1.67,-38.2,17.0,311,,1163,5554,38,28.6
457.9,1.62,-38.5,16.5,312,,1172,5597,39,28.5
455.0,1.58,-38.7,16.3,312,,1181,5642,40,28.5
451.9,1.55,-38.9,16.0,311,,1190,5688,41,28.5
448.7,1.54,-38.8,15.9,310,,1199,5737,41,28.5
446.0,1.56,-39.0,15.7,310,,1208,5779,40,28.5
443.2,1.60,-39.2,15.5,310,,1217,5821,38,28.5
439.9,1.66,-39.3,15.3,310,,1227,5873,36,28.5
437.2,1.72,-39.6,15.3,312,,1236,5915,36,28.5
434.2,1.72,-40.0,15.1,314,,1245,5962,41,28.5
430.6,1.71,-40.3,14.7,314,,1256,6017,44,28.5
427.7,1.65,-40.5,14.4,314,,1266,6064,46,28.5
424.9,1.62,-40.7,14.3,313,,1275,6110,48,28.5
422.2,1.57,-41.0,14.3,312,,1284,6153,48,28.4
418.8,1.55,-41.3,14.5,311,,1295,6207,48,28.4
415.7,1.53,-41.6,14.6,310,,1305,6257,47,28.4
413.1,1.53,-41.8,15.0,310,,1314,6300,47,28.4
410.4,1.54,-42.1,15.5,310,,1323,6343,47,28.4
407.1,1.55,-42.4,16.1,311,,1334,6399,46,28.4
404.4,1.57,-42.7,16.5,313,,1343,6442,45,28.4
401.4,1.53,-43.1,16.9,315,,1353,6494,45,28.4
398.8,1.49,-43.5,17.1,317,,1362,6536,45,28.4
395.6,1.44,-43.7,17.5,318,,1373,6592,46,28.3
393.0,1.38,-43.9,17.8,319,,1382,6636,45,28.3
390.1,1.34,-44.2,18.0,319,,1392,6685,44,28.3
387.5,1.30,-44.7,18.0,319,,1401,6729,44,28.3
384.6,1.27,-45.1,17.9,319,,1412,6780,44,28.3
382.0,1.25,-45.5,17.7,319,,1421,6824,44,28.2
379.6,1.24,-45.8,17.4,320,,1430,6867,45,28.2
377.3,1.24,-46.1,17.0,320,,1439,6907,45,28.2
374.6,1.26,-46.3,16.7,321,,1448,6955,45,28.2
371.9,1.27,-46.6,16.3,322,,1458,7003,46,28.2
369.3,1.27,-47.0,16.2,323,,1467,7050,47,28.2
366.7,1.28,-47.5,16.2,323,,1476,7096,47,28.1
364.2,1.28,-47.9,16.5,323,,1486,7141,48,28.1
361.7,1.27,-48.2,16.7,322,,1495,7187,50,28.1
359.4,1.26,-48.7,16.5,321,,1504,7228,50,28.1
356.5,1.27,-49.1,15.6,319,,1515,7283,51,28.1
353.6,1.27,-49.5,15.5,318,,1525,7335,50,28.1
351.2,1.27,-49.7,15.8,318,,1534,7378,48,28.0
348.8,1.26,-50.1,15.5,319,,1543,7425,47,28.0
346.3,1.26,-50.4,15.1,319,,1552,7471,46,28.0
344.4,1.27,-50.8,15.1,320,,1559,7507,45,28.0
342.3,1.27,-50.9,15.3,320,,1566,7547,45,28.0
339.7,1.26,-51.3,15.6,321,,1575,7596,44,28.0
337.5,1.26,-51.6,15.7,321,,1584,7639,43,27.9
335.1,1.24,-51.9,16.0,320,,1593,7685,42,27.9
332.5,1.23,-52.3,16.4,319,,1603,7735,42,27.9
330.1,1.20,-52.7,16.5,320,,1612,7780,42,27.9
327.3,1.19,-53.0,16.4,319,,1622,7836,42,27.9
325.1,1.17,-53.4,16.0,318,,1631,7880,42,27.8
322.4,1.14,-53.9,15.7,319,,1640,7933,43,27.8
319.4,1.12,-54.1,15.6,320,,1650,7994,43,27.8
317.3,1.12,-54.2,15.2,321,,1659,8036,43,27.8
314.8,1.18,-54.2,14.6,323,,1668,8087,42,27.7
311.9,1.25,-54.4,13.9,323,,1678,8144,41,27.7
309.8,1.28,-54.6,13.6,321,,1687,8189,41,27.7
307.2,1.30,-54.9,13.4,322,,1697,8243,40,27.7
304.9,1.32,-55.2,13.6,321,,1706,8291,40,27.6
302.7,1.29,-55.1,13.9,320,,1715,8336,39,27.6
300.3,1.27,-54.9,14.0,317,,1725,8387,36,27.6
298.2,1.35,-54.9,14.0,315,,1734,8432,32,27.6
295.8,1.44,-54.8,14.0,316,,1743,8483,29,27.5
292.8,1.62,-54.9,14.3,314,,1753,8548,26,27.5
290.5,1.81,-55.1,14.8,312,,1762,8599,25,27.5
